session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_deep_20251205_014225,,-8.603,-1.17,-5.451,-8.631,-0.048,-5.382,3.22,1.68,5.46,0.6945634615384613,0.6658826923076919,0.6036153846153849,-0.014209615384615404,1.1216942307692308,0.2766346153846153,-2.1800019230769228,-2.112423076923077,4.697673076923077,2.2880185095170775,2.4827261152155056,2.316581919515598,2.4326085856514115
H1_squat_deep_20251205_014225,97857.0,-8.55,-0.002,-5.616,-8.564,-0.593,-5.152,10.08,-0.49,3.92,0.7475634615384603,0.7328826923076921,7.463615384615385,1.1537903846153845,0.5766942307692309,-1.8933653846153846,-2.345001923076923,-1.8824230769230774,3.1576730769230767,2.718293104117499,2.100764126935538,2.3441580446375068,2.382747274570615
H1_squat_deep_20251205_014225,,-8.569,-0.146,-5.664,-8.098,-0.648,-5.556,9.59,-1.05,3.92,0.7285634615384602,1.1988826923076914,6.9736153846153845,1.0097903846153846,0.5216942307692308,-2.4533653846153847,-2.393001923076923,-2.2864230769230773,3.1576730769230767,2.6975803124653104,2.6338593483744024,2.35771309684994,2.30765215210281
H1_squat_deep_20251205_014225,,-8.346,-0.596,-5.446,-8.246,-0.826,-5.65,7.42,-1.33,3.43,0.9515634615384609,1.0508826923076917,4.803615384615385,0.5597903846153846,0.3436942307692309,-2.733365384615385,-2.175001923076923,-2.3804230769230776,2.667673076923077,2.4391538822778713,2.624670299752685,2.2957542520309135,2.308149932849994
H1_squat_deep_20251205_014225,,-8.655,-0.524,-5.319,-8.638,-1.488,-5.363,7.49,-1.82,2.87,0.6425634615384617,0.6588826923076923,4.873615384615385,0.6317903846153845,-0.31830576923076914,-3.2233653846153847,-2.048001923076923,-2.0934230769230777,2.107673076923077,2.2374893897231156,2.2176260153466614,2.2376944463036397,2.2674970331721314
H1_squat_deep_20251205_014225,97933.0,-8.727,-1.823,-5.236,-8.488,0.249,-5.8,8.68,-3.85,4.83,0.5705634615384607,0.8088826923076926,6.063615384615384,-0.6672096153846154,1.4186942307692307,-5.2533653846153845,-1.965001923076923,-2.530423076923077,4.067673076923077,2.1521951333929836,3.011648299280262,2.1710928966749394,2.222956206233291
H1_squat_deep_20251205_014225,,-8.847,-1.653,-5.128,-8.512,0.426,-5.178,15.47,-3.36,4.2,0.4505634615384615,0.7848826923076917,12.853615384615384,-0.4972096153846155,1.5956942307692308,-4.763365384615384,-1.8570019230769232,-1.9084230769230772,3.437673076923077,1.974507780895236,2.6085167354891405,2.164227615146766,2.177868331933034
H1_squat_deep_20251205_014225,,-8.586,-1.096,-5.286,-8.612,0.022,-4.958,19.81,-3.71,3.92,0.7115634615384607,0.684882692307692,17.193615384615384,0.05979038461538444,1.1916942307692309,-5.113365384615385,-2.0150019230769227,-1.6884230769230775,3.1576730769230767,2.1377862848967735,2.1771476588779395,2.1310542124339418,2.1656889406163433
H1_squat_deep_20251205_014225,,-8.737,-0.383,-5.516,-8.555,-0.349,-4.441,20.3,-3.71,3.5,0.5605634615384609,0.7418826923076924,17.683615384615386,0.7727903846153845,0.8206942307692309,-5.113365384615385,-2.245001923076923,-1.1714230769230771,2.737673076923077,2.4395634870986775,1.6112606786958898,2.118685567181242,2.1227125386323786
H1_squat_deep_20251205_014225,98009.0,-9.629,0.608,-5.307,-8.497,-1.194,-4.862,-1.19,-2.31,-3.01,-0.33143653846153853,0.7998826923076923,-3.8063846153846153,1.7637903846153846,-0.024305769230769103,-3.7133653846153845,-2.0360019230769235,-1.5924230769230774,-3.772326923076923,2.7140579453397793,1.7821936897510502,2.074909363594543,2.0690193298879715
