session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_lateral_right_left_fast_20251205_021211,,-7.973,-0.519,-2.063,-8.172,-1.601,-2.551,-17.15,-17.5,-29.4,1.292134615384616,1.091496153846153,-19.74646153846154,0.7195692307692308,-0.3632692307692309,-18.91225,1.2780403846153843,0.787463461538461,-30.183192307692305,1.95468129546809,1.3940685388971192,1.9634233331592321,2.3403828281335097,-15.34372505298966,-15.432003362581849,16.06296734311187,15.931146310271114
H1_lateral_right_left_fast_20251205_021211,,-8.11,-1.053,-1.826,-8.751,-1.737,-2.84,-23.17,-13.51,-27.09,1.1551346153846165,0.5124961538461541,-25.76646153846154,0.18556923076923093,-0.499269230769231,-14.92225,1.5150403846153844,0.4984634615384613,-27.873192307692307,1.914188936882559,0.8720022333623382,2.0520387329145264,2.465011694698274,-15.446831208654347,-15.468289577990666,16.026009400977774,15.927828213377342
H1_lateral_right_left_fast_20251205_021211,66098.0,-8.638,-1.271,-2.541,-8.363,-3.508,-3.853,-30.38,2.59,-12.04,0.627134615384616,0.900496153846154,-32.976461538461535,-0.03243076923076904,-2.270269230769231,1.17775,0.8000403846153845,-0.514536538461539,-12.823192307692306,1.017061550557311,2.495949429111338,2.0979310617758347,2.50971607791971,-15.55231198701922,-15.50340822682447,15.97278423780784,15.931504960027363
H1_lateral_right_left_fast_20251205_021211,,-8.454,-0.601,-2.759,-9.17,-5.118,-3.336,-33.32,5.74,-7.56,0.8111346153846153,0.09349615384615362,-35.91646153846154,0.6375692307692309,-3.8802692307692315,4.32775,0.5820403846153845,0.002463461538461331,-8.343192307692307,1.1845694988568807,3.881396256848973,2.1349067057783633,2.538941337231225,-15.663664275692524,-15.537555692965107,16.03971410921524,15.940200398780066
H1_lateral_right_left_fast_20251205_021211,,-8.626,-0.335,-2.886,-9.347,-4.391,-3.238,-38.29,8.26,-3.5,0.6391346153846165,-0.08350384615384598,-40.88646153846154,0.9035692307692309,-3.153269230769231,6.84775,0.4550403846153843,0.1004634615384612,-4.283192307692308,1.1966587496051906,3.155974119213077,2.212449661654617,2.5688027221733614,-15.73496479255168,-15.57154595679354,16.133397466366787,15.95102090181995
H1_lateral_right_left_fast_20251205_021211,,-8.698,-0.713,-3.728,-9.167,-3.573,-2.953,-43.96,10.36,-0.42,0.5671346153846155,0.09649615384615373,-46.55646153846154,0.5255692307692309,-2.3352692307692307,8.94775,-0.38695961538461576,0.38546346153846134,-1.2031923076923077,0.8646400593526918,2.3688343057431913,2.277334295231282,2.61140999987149,-15.806456490430028,-15.604938142564624,16.200605506387788,15.963059356914668
H1_lateral_right_left_fast_20251205_021211,66173.0,-8.619,-3.912,-2.651,-9.598,0.438,-4.015,35.56,12.32,51.03,0.6461346153846161,-0.3345038461538472,32.96353846153846,-2.673430769230769,1.675730769230769,10.90775,0.6900403846153846,-0.6765365384615385,50.24680769230769,2.8356441510648325,1.8378433344308711,2.302562048425719,2.619643316038643,-15.793245250339151,-15.637153302436996,16.09336782454736,15.98146890896176
H1_lateral_right_left_fast_20251205_021211,,-8.567,-3.891,-2.702,-11.115,-2.312,-3.565,53.9,17.5,60.41,0.6981346153846157,-1.8515038461538467,51.30353846153846,-2.652430769230769,-1.0742692307692308,16.08775,0.6390403846153845,-0.22653653846153876,59.626807692307686,2.8162303776377624,2.1525426071876343,2.3178414082211503,2.6599753809791946,-15.808609588888302,-15.66944574230679,15.972729401491444,16.001411429196153
H1_lateral_right_left_fast_20251205_021211,,-8.629,-2.577,-2.938,-14.116,-8.287,-1.893,68.6,21.91,68.74,0.6361346153846164,-4.852503846153846,66.00353846153845,-1.338430769230769,-7.049269230769232,20.49775,0.4030403846153843,1.4454634615384612,67.95680769230769,1.5357427273293918,8.679190911798775,2.3208912978892355,2.689023842393514,-15.899638060992029,-15.705070521876442,15.825116362428385,16.01742609488365
H1_lateral_right_left_fast_20251205_021211,,-8.607,-0.182,-3.561,-16.279,-12.187,-2.812,72.45,23.17,72.73,0.6581346153846166,-7.015503846153846,69.85353846153846,1.056569230769231,-10.94926923076923,21.75775,-0.2199596153846155,0.5264634615384614,71.9468076923077,1.2640656406120252,13.014643855273349,2.3229032509503367,2.6805859774385663,-16.03428346734599,-15.741127835511877,15.853209380033508,16.029244133601477
H1_lateral_right_left_fast_20251205_021211,66249.0,-13.101,-7.038,-4.147,-7.964,-1.563,-4.413,-2.45,16.8,29.05,-3.835865384615385,1.2994961538461531,-5.046461538461538,-5.799430769230769,-0.32526923076923087,15.38775,-0.8059596153846158,-1.074536538461539,28.266807692307694,6.999773667599691,1.7172999443414243,2.325052188533021,2.6839027634799133,-15.974186772685647,-15.774058585122336,15.790049838200988,16.037833461258888
H1_lateral_right_left_fast_20251205_021211,,-8.416,0.213,-3.939,-9.725,-1.986,-3.35,-8.82,11.76,27.58,0.8491346153846155,-0.4615038461538461,-11.416461538461538,1.451569230769231,-0.7482692307692309,10.34775,-0.5979596153846156,-0.011536538461538903,26.79680769230769,1.784835714678321,0.8792188200046925,2.323840486715258,2.7091077169850233,-16.008164073634518,-15.803280714238706,15.87296284920784,16.042620173020058
H1_lateral_right_left_fast_20251205_021211,,-5.353,4.781,-3.745,-10.744,1.395,-3.922,-48.16,3.43,20.51,3.912134615384616,-1.4805038461538462,-50.75646153846154,6.01956923076923,2.6327307692307693,2.0177500000000004,-0.40395961538461567,-0.583536538461539,19.726807692307695,7.1904933310431405,3.076309125145008,2.275163739898427,2.741246146606833,-16.017138951970207,-15.82752447823795,15.947915645865292,16.046095377827093
H1_lateral_right_left_fast_20251205_021211,,-6.035,3.046,-4.98,-10.345,3.137,-4.92,-102.83,1.05,12.81,3.2301346153846158,-1.081503846153847,-105.42646153846154,4.284569230769231,4.374730769230769,-0.36224999999999974,-1.638959615384616,-1.5815365384615387,12.026807692307694,5.6104805273365,4.775895486187791,2.2380107327986196,2.7488282711072216,-16.010837178193768,-15.847012037187017,16.01949495663428,16.04949084755119
H1_lateral_right_left_fast_20251205_021211,66325.0,-9.627,1.783,-5.702,-8.693,-2.477,-5.377,-32.76,1.26,36.96,-0.36186538461538476,0.5704961538461539,-35.35646153846154,3.021569230769231,-1.2392692307692308,-0.15224999999999977,-2.3609596153846155,-2.0385365384615386,36.17680769230769,3.8516175145503833,2.452934020011009,2.213188987419215,2.724218966943664,-15.984349845400923,-15.862727914525228,16.116475398754414,16.053796915271864
H1_lateral_right_left_fast_20251205_021211,,-9.213,-0.469,-6.126,-8.94,-1.213,-5.085,-41.58,-0.49,31.71,0.05213461538461672,0.32349615384615404,-44.17646153846154,0.7695692307692309,0.024730769230769,-1.9022499999999998,-2.784959615384616,-1.7465365384615388,30.926807692307694,2.889801875283369,1.7764152815941474,2.1765800793411043,2.7210838718072554,-15.960579951092042,-15.874503042744452,16.164923139245307,16.060630023572564
H1_lateral_right_left_fast_20251205_021211,,-8.897,-1.991,-6.274,-9.184,0.148,-4.743,-46.9,-2.1,27.79,0.36813461538461567,0.07949615384615427,-49.49646153846154,-0.7524307692307692,1.385730769230769,-3.51225,-2.9329596153846156,-1.4045365384615391,27.006807692307692,3.050233968568093,1.9746625765286465,2.1639228270431174,2.662329490922907,-15.94027838975859,-15.881508525304444,16.144900916994146,16.07143545174769
H1_lateral_right_left_fast_20251205_021211,,-8.804,-2.737,-5.915,-9.38,0.505,-4.365,-44.73,-3.36,25.97,0.46113461538461564,-0.11650384615384723,-47.32646153846154,-1.4984307692307692,1.7427307692307692,-4.77225,-2.5739596153846156,-1.026536538461539,25.186807692307692,3.013836094633275,2.025946925511354,2.152433596305551,2.5502975360996505,-15.922165397098162,-15.88232542255999,16.092319436441286,16.082667661755007
H1_lateral_right_left_fast_20251205_021211,66401.0,-9.488,0.196,-3.929,-9.655,-1.027,-2.525,-15.26,-8.12,26.46,-0.22286538461538363,-0.3915038461538458,-17.856461538461538,1.4345692307692308,0.21073076923076917,-9.53225,-0.5879596153846154,0.8134634615384613,25.676807692307694,1.5663187309270135,0.9270412730358781,2.131880505580305,2.4743677740685825,-15.88375793845847,-15.87991192446733,16.178520910888167,16.094100686525575
H1_lateral_right_left_fast_20251205_021211,,-9.253,-0.302,-3.542,-9.624,-0.244,-2.4,-14.77,-8.54,25.48,0.012134615384615799,-0.360503846153847,-17.366461538461536,0.9365692307692308,0.9937307692307691,-9.95225,-0.20095961538461538,0.9384634615384613,24.696807692307694,0.9579634335034578,1.4135690762925042,2.127215262356583,2.3940160527357657,-15.852356533988265,-15.876100591953579,16.27077006474598,16.099461217949134
H1_lateral_right_left_fast_20251205_021211,,-8.904,-1.199,-3.218,-9.055,-0.06,-2.321,-13.86,-7.77,25.34,0.361134615384616,0.20849615384615383,-16.45646153846154,0.0395692307692308,1.177730769230769,-9.18225,0.12304038461538447,1.017463461538461,24.556807692307693,0.3835659926257344,1.5702714117398193,2.0898386490241765,2.352614676200305,-15.939634648960926,-15.873573454616478,16.260830534305523,16.105209744045453
