session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_walk_20251205_051801,,-7.88,0.469,-0.67,-7.15,-0.486,-1.058,36.75,-83.09,2.17,1.5125673076923087,2.242159615384617,34.155692307692306,-0.49210769230769225,-1.4518634615384616,-84.43642307692308,2.34705,1.9597653846153842,1.4029615384615384,2.8352554635566722,3.3129846988099447,3.5635264516571876,3.915792783766716
H2_walk_20251205_051801,134106.0,-7.227,-0.818,-1.381,-16.04,7.664,4.475,21.35,30.87,-4.06,2.1655673076923083,-6.647840384615382,18.75569230769231,-1.7791076923076923,6.698136538461538,29.523576923076924,1.6360499999999998,7.492765384615383,-4.827038461538461,3.2452373638108685,12.049910704071097,3.3445344495482368,3.739604299552992
H2_walk_20251205_051801,,-7.191,-1.005,-1.713,-20.084,5.53,5.379,26.18,49.56,-4.55,2.201567307692309,-10.691840384615382,23.58569230769231,-1.9661076923076921,4.564136538461539,48.21357692307693,1.3040499999999997,8.396765384615383,-5.317038461538461,3.226921825912589,14.34058792644455,3.129375227133558,3.547016557959527
H2_walk_20251205_051801,,-7.763,-0.787,-1.797,-15.573,0.785,2.666,33.53,64.47,-5.46,1.6295673076923087,-6.180840384615383,30.93569230769231,-1.7481076923076921,-0.18086346153846145,63.123576923076925,1.2200499999999999,5.683765384615384,-6.227038461538461,2.6832614700593167,8.398850421287676,2.934007869259806,3.4078052288080727
H2_walk_20251205_051801,,-10.038,0.988,-0.168,-7.258,0.038,0.366,41.37,72.1,-9.45,-0.6454326923076916,2.1341596153846174,38.7756923076923,0.02689230769230777,-0.9278634615384614,70.75357692307692,2.8490499999999996,3.3837653846153843,-10.217038461538461,2.921368251181725,4.1067549288115615,2.7356609464829114,3.3078190172221023
H2_walk_20251205_051801,134182.0,-8.859,2.934,1.431,-8.11,-0.469,-3.161,36.33,89.25,-6.09,0.5335673076923086,1.282159615384618,33.735692307692304,1.972892307692308,-1.4348634615384614,87.90357692307693,4.44805,-0.1432346153846158,-6.857038461538462,4.895114598463401,1.9295809357541203,2.6155863676147657,3.2611786874671793
H2_walk_20251205_051801,,-10.859,3.386,-0.306,-10.364,-0.313,-3.144,42.56,77.07,-11.2,-1.4664326923076914,-0.9718403846153834,39.96569230769231,2.424892307692308,-1.2788634615384615,75.72357692307692,2.7110499999999997,-0.1262346153846159,-11.967038461538461,3.9217750633449273,1.6111798982574275,2.5538640756375313,3.1952025548043133
H2_walk_20251205_051801,,-8.09,1.326,-2.793,-9.964,-1.299,-4.987,32.27,73.29,-13.02,1.3025673076923088,-0.571840384615383,29.675692307692312,0.36489230769230785,-2.2648634615384613,71.94357692307693,0.22404999999999964,-1.9692346153846159,-13.787038461538462,1.3711405434096855,3.0552402352872425,2.5678293651897266,3.2153002738436385
H2_walk_20251205_051801,,-7.717,-0.735,-2.998,-8.5,-2.647,-5.578,20.37,83.86,-18.27,1.675567307692309,0.8921596153846174,17.77569230769231,-1.696107692307692,-3.612863461538461,82.51357692307693,0.019049999999999567,-2.560234615384616,-19.03703846153846,2.3842546023888844,4.517026948874283,2.594801394098684,3.2014674405116574
H2_walk_20251205_051801,134258.0,-7.885,-2.469,-5.092,-11.271,0.313,-3.652,24.5,91.91,-11.34,1.5075673076923088,-1.8788403846153834,21.90569230769231,-3.430107692307692,-0.6528634615384614,90.56357692307692,-2.07495,-0.6342346153846159,-12.107038461538462,4.282968067888323,2.087708178272465,2.5163439864095887,3.238336057976206
H2_walk_20251205_051801,,-8.741,-1.019,-4.891,-10.924,0.177,-3.355,31.08,89.18,-13.72,0.651567307692309,-1.531840384615382,28.485692307692307,-1.9801076923076921,-0.7888634615384615,87.83357692307693,-1.8739500000000002,-0.33723461538461574,-14.487038461538463,2.803043886936039,1.7557242695544921,2.481111182360885,3.24829296274967
H2_walk_20251205_051801,,-9.823,0.175,-4.855,-9.541,-0.629,-4.011,28.14,80.15,-11.27,-0.43043269230769177,-0.14884038461538296,25.54569230769231,-0.7861076923076922,-1.5948634615384614,78.80357692307693,-1.8379500000000006,-0.9932346153846159,-12.037038461538462,2.0448221949628222,1.8847434632440363,2.479843812833936,3.180545086340284
H2_walk_20251205_051801,,-10.67,0.57,-4.714,-8.801,-0.022,-4.185,17.71,71.61,-8.68,-1.2774326923076913,0.5911596153846173,15.115692307692308,-0.39110769230769227,-0.9878634615384615,70.26357692307693,-1.6969500000000006,-1.1672346153846154,-9.447038461538462,2.1597311899536775,1.639445197881439,2.464808284769487,3.1162549609520602
H2_walk_20251205_051801,134333.0,-9.73,0.311,-3.805,-9.016,1.869,-3.032,10.29,50.75,-10.15,-0.3374326923076918,0.3761596153846174,7.6956923076923065,-0.6501076923076923,0.9031365384615385,49.403576923076926,-0.7879500000000004,-0.01423461538461579,-10.917038461538462,1.0758094793854769,0.9784448311610325,2.4471328480775885,3.000404604209916
H2_walk_20251205_051801,,-10.203,0.091,-3.312,-9.751,2.034,-2.601,18.9,48.65,-7.07,-0.8104326923076908,-0.35884038461538204,16.305692307692308,-0.8701076923076922,1.0681365384615384,47.303576923076925,-0.29495000000000005,0.41676538461538426,-7.837038461538462,1.2251057291001908,1.2014056235265098,2.4186165556781756,2.8894123996054253
H2_walk_20251205_051801,,-9.208,-0.017,-3.453,-9.866,1.254,-2.316,32.27,44.8,-3.36,0.18456730769230845,-0.47384038461538225,29.675692307692312,-0.9781076923076922,0.2881365384615385,43.45357692307692,-0.43595000000000006,0.7017653846153844,-4.127038461538461,1.086651807765609,0.8944395060223075,2.3443228477826463,2.446783409878017
H2_walk_20251205_051801,,-8.574,0.675,-3.333,-10.079,-0.019,-1.948,41.93,44.03,-2.8,0.8185673076923088,-0.6868403846153832,39.335692307692305,-0.2861076923076922,-0.9848634615384615,42.68357692307693,-0.3159500000000004,1.0697653846153843,-3.5670384615384614,0.9228946046652717,1.6081367261316524,2.2366797413874253,1.9243572480779396
H2_walk_20251205_051801,134409.0,-10.452,-1.378,-1.565,-9.612,-1.9,-2.249,5.46,37.52,-7.91,-1.0594326923076913,-0.2198403846153827,2.8656923076923078,-2.3391076923076923,-2.8658634615384613,36.17357692307693,1.4520499999999998,0.7687653846153841,-8.677038461538462,2.9499612926686583,2.975315679297222,2.170496009082465,1.6433386317595928
H2_walk_20251205_051801,,-10.249,-2.486,-1.711,-9.395,-1.007,-2.357,7.21,34.44,-7.14,-0.8564326923076919,-0.0028403846153821632,4.615692307692308,-3.4471076923076924,-1.9728634615384615,33.093576923076924,1.3060499999999997,0.660765384615384,-7.907038461538461,3.784414750172114,2.0805790538127122,2.0945517652785184,1.5291178823834526
H2_walk_20251205_051801,,-9.876,-2.642,-1.974,-9.866,-0.292,-2.297,12.6,33.25,-7.42,-0.4834326923076908,-0.47384038461538225,10.005692307692307,-3.603107692307692,-1.2578634615384614,31.903576923076923,1.0430499999999998,0.7207653846153841,-8.187038461538462,3.7820689460741885,1.5252042281693743,1.9428007686042368,1.5096552209097756
