session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_walk_fast_20251205_052105,,-10.806,0.335,0.165,-10.502,1.642,-2.364,-7.63,84.21,4.41,-1.535623076923077,-1.230978846153846,-10.247730769230769,-1.0310942307692308,0.27920192307692293,82.8511923076923,3.397842307692308,0.8634923076923076,3.6351538461538464,3.868672368532657,1.5293402495755786,3.9193871640587736,5.372356944642415,-13.751324301299215,-13.683831989067404,-24.25134633086564,-24.287794613099475
H2_walk_fast_20251205_052105,,-10.811,0.794,-0.349,-11.005,0.586,-3.202,0.07,89.95,6.51,-1.5406230769230778,-1.7339788461538461,-2.547730769230769,-0.5720942307692307,-0.776798076923077,88.59119230769231,2.8838423076923076,0.02549230769230748,5.735153846153846,3.31924053507176,1.900196765856603,4.244943908527594,5.512759454591184,-13.659452270865755,-13.643261116643725,-24.237275622683406,-24.285006095845976
H2_walk_fast_20251205_052105,78508.0,-13.451,-1.658,-2.812,-12.024,5.468,-1.077,-2.73,114.1,9.52,-4.180623076923078,-2.7529788461538445,-5.347730769230768,-3.0240942307692307,4.1052019230769226,112.7411923076923,0.420842307692308,2.1504923076923075,8.745153846153846,5.176858456227804,5.390379626895383,4.416711486576282,5.806269488438156,-13.514016949084269,-13.60796778864791,-24.29612923759956,-24.277590899545924
H2_walk_fast_20251205_052105,,-12.761,0.117,-2.532,-12.515,7.344,-1.034,6.65,119.63,14.14,-3.490623076923077,-3.243978846153846,4.032269230769232,-1.2490942307692308,5.981201923076924,118.2711923076923,0.7008423076923078,2.193492307692307,13.365153846153847,3.7730446330172644,7.149096705376006,4.613769879580189,6.105636893252158,-13.346953304019024,-13.57794689236582,-24.329595502103892,-24.26622197429281
H2_walk_fast_20251205_052105,,-11.56,3.379,-2.225,-13.295,7.528,-0.916,11.41,132.51,14.0,-2.2896230769230783,-4.023978846153845,8.792269230769232,2.0129057692307692,6.165201923076923,131.1511923076923,1.0078423076923078,2.3114923076923075,13.225153846153846,3.2109047926333436,7.716548269474229,4.890819213718939,6.336884847287961,-13.219461161500927,-13.551380585327975,-24.29008254879875,-24.257045409934655
H2_walk_fast_20251205_052105,,-11.694,4.987,-2.111,-15.398,5.336,0.132,-0.63,142.31,8.54,-2.4236230769230787,-6.126978846153845,-3.2477307692307686,3.6209057692307693,3.9732019230769233,140.9511923076923,1.1218423076923076,3.3594923076923076,7.765153846153845,4.499270782245848,8.038183368660027,5.196066642742441,6.514946485737434,-13.125183641200453,-13.531366880545647,-24.2629440662411,-24.247054670753716
H2_walk_fast_20251205_052105,78584.0,-16.296,2.407,0.325,-13.441,-5.839,-6.219,-202.65,194.53,-22.54,-7.025623076923077,-4.169978846153846,-205.26773076923078,1.0409057692307693,-7.201798076923078,193.1711923076923,3.557842307692308,-2.991507692307693,-23.314846153846155,7.94362047971939,8.843287702618273,5.421400313630658,6.424941194624708,-13.106014666213472,-13.514446589222528,-24.26115094845679,-24.23086811110574
H2_walk_fast_20251205_052105,,-16.018,0.302,-1.393,-11.783,-6.446,-8.122,-221.34,194.04,-16.24,-6.7476230769230785,-2.511978846153845,-223.95773076923078,-1.0640942307692307,-7.808798076923077,192.6811923076923,1.8398423076923078,-4.894507692307693,-17.01484615384615,7.074442270409435,9.55215005534048,5.627295388427127,6.6136879995804,-13.089580391868793,-13.50268792966515,-24.267676804659384,-24.207389633560606
H2_walk_fast_20251205_052105,,-13.893,-1.33,-2.706,-11.833,-3.242,-11.058,-224.7,191.24,-7.91,-4.6226230769230785,-2.5619788461538455,-227.31773076923076,-2.696094230769231,-4.6047980769230765,189.88119230769232,0.5268423076923079,-7.830507692307693,-8.684846153846154,5.377279147455846,9.438471892031263,5.8191293224052165,6.729113984773518,-13.057414172211754,-13.493702035115065,-24.303028609421986,-24.18393210846306
H2_walk_fast_20251205_052105,,-12.977,-3.331,-3.841,-12.242,-0.725,-13.345,-217.21,184.73,3.5,-3.706623076923078,-2.970978846153846,-219.82773076923078,-4.697094230769231,-2.087798076923077,183.3711923076923,-0.6081576923076923,-10.117507692307694,2.7251538461538463,6.014283384229357,10.749398960788584,5.979239582343425,6.776465702965161,-13.03348145304736,-13.488423833595217,-24.37126307908526,-24.16117740593755
