session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_walk_slow_20251205_052416,276216.0,-9.122,0.424,-2.278,-8.102,-0.675,-3.489,53.27,81.69,-9.17,0.36481923076923195,1.3882788461538453,50.66936538461539,-0.7927961538461541,-1.8878403846153846,80.30642307692307,0.31197307692307685,-0.9027999999999996,-9.949423076923077,0.9267934038485389,2.5112362120005787,2.441782421616197,1.794466931271422
H2_walk_slow_20251205_052416,,-10.077,0.991,-2.393,-8.741,0.304,-3.506,47.88,89.39,-7.35,-0.5901807692307681,0.749278846153846,45.27936538461539,-0.22579615384615404,-0.9088403846153845,88.00642307692308,0.19697307692307708,-0.9197999999999995,-8.129423076923077,0.6618879334857841,1.4944703657153855,2.458147182357003,1.8247201676053137
H2_walk_slow_20251205_052416,,-9.493,0.218,-2.749,-9.402,0.861,-3.656,40.25,87.29,-4.34,-0.00618076923076849,0.0882788461538464,37.649365384615386,-0.9987961538461541,-0.3518403846153846,85.90642307692309,-0.15902692307692323,-1.0697999999999999,-5.119423076923077,1.0113958281056274,1.1296268635813138,2.5202151111512263,1.8095501206640394
H2_walk_slow_20251205_052416,,-8.16,-0.598,-3.35,-9.763,0.972,-3.833,38.78,82.81,-3.64,1.3268192307692317,-0.27272115384615425,36.17936538461539,-1.814796153846154,-0.2408403846153846,81.42642307692307,-0.7600269230769232,-1.2468,-4.419423076923077,2.3730940299439514,1.2988037413777587,2.557285902596539,1.805902497596468
H2_walk_slow_20251205_052416,276292.0,-9.926,0.744,-3.625,-9.911,1.012,-3.295,21.42,67.55,-11.69,-0.4391807692307683,-0.42072115384615394,18.819365384615388,-0.47279615384615403,-0.20084038461538456,66.16642307692308,-1.0350269230769231,-0.7087999999999997,-12.469423076923077,1.2197117211242698,0.8483752644827017,2.5534067541938583,1.7722898268807716
H2_walk_slow_20251205_052416,,-10.12,0.871,-3.101,-9.292,0.897,-3.661,16.45,64.19,-13.51,-0.6331807692307674,0.19827884615384583,13.849365384615384,-0.34579615384615403,-0.31584038461538455,62.806423076923075,-0.5110269230769231,-1.0747999999999998,-14.289423076923077,0.8841048482210279,1.1376575448640482,2.5055017527505545,1.7501815844441255
H2_walk_slow_20251205_052416,,-10.469,1.402,-2.709,-9.342,0.124,-3.434,17.08,60.13,-14.84,-0.9821807692307676,0.14827884615384512,14.479365384615383,0.18520384615384589,-1.0888403846153847,58.74642307692308,-0.1190269230769232,-0.8477999999999999,-15.619423076923077,1.0065520038696856,1.3879210494066636,2.4440711606620105,1.7179423514677301
H2_walk_slow_20251205_052416,,-10.34,1.419,-3.101,-9.287,-0.823,-3.084,17.78,53.9,-14.28,-0.853180769230768,0.20327884615384484,15.179365384615386,0.202203846153846,-2.0358403846153843,52.516423076923076,-0.5110269230769231,-0.4977999999999998,-15.059423076923077,1.0148656741136144,2.1056526781320217,2.3858821142599966,1.696867298363891
H2_walk_slow_20251205_052416,276368.0,-9.318,-0.794,-3.058,-9.658,2.087,-3.061,58.45,34.51,-4.06,0.16881923076923222,-0.16772115384615383,55.84936538461539,-2.010796153846154,0.8741596153846156,33.126423076923075,-0.46802692307692295,-0.47479999999999967,-4.839423076923077,2.071436773286806,1.0088213214523492,2.342042524903362,1.6834201687728156
H2_walk_slow_20251205_052416,,-9.753,0.215,-3.178,-9.722,1.256,-2.498,75.95,31.85,-5.04,-0.2661807692307683,-0.23172115384615388,73.34936538461538,-1.001796153846154,0.043159615384615435,30.46642307692308,-0.5880269230769231,0.08820000000000006,-5.819423076923077,1.1917312608270978,0.25166780791340965,2.295199323281135,1.5736833246992388
H2_walk_slow_20251205_052416,,-9.462,1.519,-3.62,-9.672,0.632,-2.108,76.86,30.31,-5.67,0.024819230769232092,-0.18172115384615495,74.25936538461538,0.3022038461538459,-0.5808403846153846,28.926423076923076,-1.0300269230769232,0.4782000000000002,-6.449423076923077,1.0737311679882762,0.773998301132067,2.024736010696085,1.454926580129868
H2_walk_slow_20251205_052416,,-9.45,2.338,-3.573,-9.584,0.158,-1.807,63.35,29.82,-5.88,0.03681923076923255,-0.09372115384615398,60.74936538461539,1.121203846153846,-1.0548403846153847,28.436423076923077,-0.9830269230769231,0.7792000000000003,-6.659423076923077,1.4915748897989327,1.3147716652308064,1.6928881743713498,1.3652973938569783
H2_walk_slow_20251205_052416,276444.0,-9.77,-0.436,-1.62,-9.509,-0.445,-1.986,9.87,29.33,-9.1,-0.28318076923076774,-0.018721153846154692,7.269365384615384,-1.652796153846154,-1.6578403846153846,27.946423076923075,0.9699730769230768,0.6002000000000003,-9.879423076923077,1.9372078474408443,1.7632428257228265,1.4959217623174346,1.3333285624799314
H2_walk_slow_20251205_052416,,-10.007,-1.065,-1.498,-9.758,0.043,-1.945,13.02,28.42,-6.93,-0.5201807692307678,-0.26772115384615347,10.419365384615384,-2.281796153846154,-1.1698403846153846,27.03642307692308,1.0919730769230769,0.6412000000000002,-7.709423076923077,2.5825543403981777,1.3606390343121086,1.3737886130112607,1.303382680122907
H2_walk_slow_20251205_052416,,-10.024,-1.395,-1.541,-9.99,-0.199,-1.938,20.72,27.65,-4.83,-0.5371807692307673,-0.49972115384615456,18.119365384615385,-2.611796153846154,-1.4118403846153846,26.266423076923076,1.048973076923077,0.6482000000000003,-5.609423076923077,2.8653772603596877,1.631924551942353,1.3779856031056676,1.2477645250006917
H2_walk_slow_20251205_052416,,-9.732,-1.323,-1.658,-9.873,-0.663,-2.01,30.1,27.79,-4.13,-0.24518076923076748,-0.3827211538461537,27.499365384615388,-2.539796153846154,-1.8758403846153846,26.406423076923076,0.931973076923077,0.5762000000000005,-4.909423076923077,2.7164778535452436,1.9993146501127146,1.391831234714147,1.2430292550843531
H2_walk_slow_20251205_052416,276519.0,-9.349,-0.534,-2.345,-9.576,0.589,-3.551,19.67,28.14,-2.66,0.13781923076923164,-0.08572115384615486,17.069365384615388,-1.750796153846154,-0.6238403846153846,26.756423076923078,0.24497307692307668,-0.9647999999999999,-3.4394230769230774,1.7732154750930493,1.1521128337510118,1.4100866703996644,1.2409257044709354
H2_walk_slow_20251205_052416,,-9.356,0.361,-2.575,-9.239,0.845,-3.908,24.78,29.12,-2.8,0.13081923076923196,0.2512788461538449,22.179365384615387,-0.855796153846154,-0.3678403846153846,27.736423076923078,0.0149730769230767,-1.3217999999999996,-3.579423076923077,0.865866572347881,1.3948486825022994,1.372489065773156,1.234030020916651
H2_walk_slow_20251205_052416,,-9.552,0.794,-2.929,-9.308,1.094,-3.994,24.85,29.12,-2.31,-0.06518076923076777,0.18227884615384582,22.249365384615388,-0.422796153846154,-0.11884038461538449,27.736423076923078,-0.33902692307692295,-1.4078,-3.089423076923077,0.5458428115818886,1.4245172707870934,1.3613494505011792,1.2454942768912713
H2_walk_slow_20251205_052416,,-9.809,0.792,-3.197,-9.392,1.18,-4.092,22.54,28.0,-1.54,-0.32218076923076744,0.09827884615384619,19.939365384615385,-0.424796153846154,-0.03284038461538463,26.616423076923077,-0.6070269230769232,-1.5057999999999994,-2.3194230769230773,0.8079194921060211,1.5093610775632897,1.3610456995767206,1.2550835165476655
H2_walk_slow_20251205_052416,276595.0,-9.407,1.101,-3.915,-9.493,0.158,-3.314,10.92,23.45,-4.55,0.07981923076923181,-0.002721153846154678,8.319365384615384,-0.11579615384615405,-1.0548403846153847,22.066423076923076,-1.3250269230769232,-0.7277999999999998,-5.329423076923077,1.3324699642861944,1.28155705362414,1.375876251453807,1.260216324857714
H2_walk_slow_20251205_052416,,-9.474,0.742,-3.762,-9.342,0.211,-3.252,7.56,22.68,-5.04,0.012819230769231638,0.14827884615384512,4.959365384615385,-0.47479615384615403,-1.0018403846153845,21.296423076923077,-1.1720269230769231,-0.6657999999999995,-5.819423076923077,1.2646117304539664,1.2120067707991637,1.3883940145177656,1.2219822719863012
H2_walk_slow_20251205_052416,,-9.576,0.407,-3.599,-9.282,0.586,-3.309,5.46,21.77,-5.11,-0.08918076923076868,0.20827884615384562,2.859365384615385,-0.809796153846154,-0.6268403846153846,20.386423076923077,-1.0090269230769233,-0.7227999999999999,-5.8894230769230775,1.296864816346985,0.9791571812226781,1.3535175774017794,1.3082145007759287
H2_walk_slow_20251205_052416,,-9.509,0.168,-3.331,-9.342,0.778,-3.273,5.46,21.7,-4.9,-0.022180769230768504,0.14827884615384512,2.859365384615385,-1.048796153846154,-0.43484038461538455,20.316423076923076,-0.7410269230769231,-0.6867999999999999,-5.679423076923078,1.2843621995258996,0.826297171911638,1.3593804906272298,1.4725627703212572
H2_walk_slow_20251205_052416,276670.0,-9.445,0.601,-3.01,-9.44,0.177,-2.252,6.3,22.4,-5.81,0.04181923076923155,0.050278846153846146,3.6993653846153847,-0.615796153846154,-1.0358403846153845,21.016423076923076,-0.4200269230769229,0.3342000000000005,-6.589423076923077,0.7465764309588897,1.0895792329017244,1.5047282120646388,1.4951085301152927
H2_walk_slow_20251205_052416,,-9.476,0.445,-2.615,-9.287,0.254,-2.386,5.95,22.68,-5.25,0.01081923076923097,0.20327884615384484,3.349365384615385,-0.771796153846154,-0.9588403846153846,21.296423076923077,-0.025026923076923335,0.20020000000000016,-6.029423076923077,0.7722776092344334,1.0003885307534355,1.5711420233575522,1.515489960394098
H2_walk_slow_20251205_052416,,-9.385,0.196,-2.446,-9.361,0.17,-2.412,7.56,23.38,-5.32,0.10181923076923205,0.129278846153845,4.959365384615385,-1.020796153846154,-1.0428403846153846,21.996423076923076,0.1439730769230767,0.17420000000000035,-6.0994230769230775,1.035915146303131,1.0651641788229798,1.57985910858318,1.5268677747257147
H2_walk_slow_20251205_052416,,-9.493,0.246,-2.271,-9.445,-0.146,-2.407,9.87,24.22,-5.6,-0.00618076923076849,0.045278846153845365,7.269365384615384,-0.970796153846154,-1.3588403846153845,22.836423076923076,0.31897307692307697,0.17920000000000025,-6.379423076923077,1.0218743553062406,1.3713533478905826,1.5448205039494118,1.5556868464779812
H2_walk_slow_20251205_052416,276746.0,-9.533,-0.263,-2.462,-9.086,0.861,-3.518,10.08,27.44,-6.16,-0.04618076923076764,0.40427884615384535,7.4793653846153845,-1.479796153846154,-0.3518403846153846,26.05642307692308,0.1279730769230767,-0.9317999999999995,-6.939423076923077,1.4860371559290755,1.0749345476324526,1.5117883043878122,1.6836546572547684
H2_walk_slow_20251205_052416,,-9.454,-0.175,-2.493,-9.139,0.756,-3.546,12.74,28.28,-5.95,0.03281923076923121,0.3512788461538463,10.139365384615385,-1.391796153846154,-0.45684038461538456,26.896423076923078,0.096973076923077,-0.9597999999999995,-6.729423076923077,1.3955563096547414,1.1195159689663696,1.4859055360916018,1.6814598002984442
H2_walk_slow_20251205_052416,,-9.287,0.323,-2.752,-9.356,0.364,-3.345,15.96,29.4,-6.16,0.19981923076923103,0.13427884615384578,13.359365384615385,-0.8937961538461541,-0.8488403846153846,28.016423076923076,-0.1620269230769229,-0.7587999999999999,-6.939423076923077,0.9300817240528707,1.1464459198228245,1.5080913659527737,1.7265854160304455
H2_walk_slow_20251205_052416,,-9.179,0.689,-3.218,-9.387,0.01,-3.269,15.89,29.89,-6.51,0.30781923076923157,0.1032788461538452,13.289365384615385,-0.5277961538461541,-1.2028403846153846,28.506423076923078,-0.6280269230769231,-0.6827999999999999,-7.289423076923077,0.8762073241851052,1.386977775930298,1.6395221524019237,1.7246303491838497
H2_walk_slow_20251205_052416,276822.0,-9.208,0.048,-3.293,-9.342,1.622,-4.044,-3.15,33.95,-7.21,0.27881923076923165,0.14827884615384512,-5.750634615384615,-1.168796153846154,0.40915961538461554,32.56642307692308,-0.7030269230769233,-1.4577999999999993,-7.989423076923077,1.3921463526739257,1.5213740654679242,1.6851718137361886,1.6958730826987507
H2_walk_slow_20251205_052416,,-9.136,0.395,-3.589,-9.83,1.496,-3.606,-4.76,36.19,-7.07,0.3508192307692326,-0.3397211538461544,-7.360634615384615,-0.821796153846154,0.2831596153846154,34.806423076923075,-0.9990269230769231,-1.0197999999999996,-7.8494230769230775,1.3403275137765367,1.1115673034752889,1.6957938963620596,1.6596071016986245
H2_walk_slow_20251205_052416,,-9.423,0.677,-3.62,-11.948,-0.89,-2.261,-9.52,38.43,-7.0,0.0638192307692318,-2.4577211538461547,-12.120634615384615,-0.539796153846154,-2.1028403846153845,37.04642307692308,-1.0300269230769232,0.32520000000000016,-7.779423076923077,1.164649408271172,3.250859269982669,1.6480054668240292,1.6162396073587835
H2_walk_slow_20251205_052416,,-9.189,1.173,-3.9,-10.213,-3.247,-2.34,-14.63,41.16,-7.28,0.2978192307692318,-0.7227211538461535,-17.230634615384616,-0.043796153846153985,-4.459840384615385,39.77642307692307,-1.310026923076923,0.24620000000000042,-8.059423076923077,1.3441670046888086,4.524722816091945,1.6093363627396209,1.5893339803442206
H2_walk_slow_20251205_052416,276898.0,-9.734,-3.594,-2.003,-9.136,0.146,-3.352,-3.64,36.82,0.07,-0.24718076923076815,0.3542788461538464,-6.240634615384615,-4.8107961538461534,-1.0668403846153847,35.43642307692308,0.5869730769230768,-0.7657999999999996,-0.7094230769230769,4.852771925360907,1.360188055776995,1.59065507358558,1.6213115500021096
H2_walk_slow_20251205_052416,,-9.306,-1.996,-2.644,-9.505,-0.483,-3.312,16.31,39.62,0.07,0.18081923076923268,-0.014721153846155133,13.709365384615383,-3.212796153846154,-1.6958403846153844,38.236423076923074,-0.05402692307692325,-0.7257999999999996,-0.7094230769230769,3.218333983414676,1.8446888524797391,1.5779754229167358,1.6575402090277218
H2_walk_slow_20251205_052416,,-9.782,-0.919,-2.773,-9.643,-0.723,-3.271,20.51,39.97,-0.28,-0.2951807692307682,-0.15272115384615503,17.909365384615388,-2.135796153846154,-1.9358403846153847,38.586423076923076,-0.18302692307692325,-0.6847999999999996,-1.059423076923077,2.1638520633071705,2.0590659983448663,1.6034752021977625,1.6705046429491976
H2_walk_slow_20251205_052416,,-9.031,-0.282,-3.173,-9.77,-0.675,-3.486,16.59,40.88,-0.7,0.45581923076923125,-0.2797211538461539,13.989365384615384,-1.498796153846154,-1.8878403846153846,39.49642307692308,-0.5830269230769232,-0.8997999999999999,-1.479423076923077,1.6715506199202053,2.109934899871033,1.646412821060493,1.7120026761416631
H2_walk_slow_20251205_052416,276973.0,-9.701,-0.474,-3.649,-12.072,-2.845,-3.795,-2.8,49.84,-2.52,-0.21418076923076868,-2.5817211538461535,-5.4006346153846145,-1.690796153846154,-4.0578403846153845,48.45642307692308,-1.0590269230769231,-1.2087999999999997,-3.299423076923077,2.0065400717581015,4.959087632138823,1.7017401893214357,1.823949747894662
H2_walk_slow_20251205_052416,,-9.691,-0.292,-3.953,-10.294,0.369,-4.14,-2.1,51.45,-2.31,-0.2041807692307689,-0.8037211538461548,-4.700634615384615,-1.508796153846154,-0.8438403846153846,50.06642307692308,-1.363026923076923,-1.5537999999999994,-3.089423076923077,2.043525877843772,1.9422483692482877,1.774399979318092,1.9335603467260816
H2_walk_slow_20251205_052416,,-9.959,-0.373,-4.255,-9.287,2.711,-4.353,-3.71,53.48,-1.82,-0.4721807692307678,0.20327884615384484,-6.310634615384615,-1.589796153846154,1.4981596153846153,52.096423076923074,-1.665026923076923,-1.7667999999999995,-2.599423076923077,2.3500470514835206,2.3253788427830453,1.8295679888421412,2.0335119285543097
H2_walk_slow_20251205_052416,,-11.007,-2.58,-3.862,-9.988,1.558,-3.786,-10.43,54.18,0.56,-1.5201807692307678,-0.4977211538461539,-13.030634615384615,-3.796796153846154,0.3451596153846155,52.79642307692308,-1.2720269230769232,-1.1997999999999998,-0.21942307692307694,4.283067020025783,1.3440169444908059,1.9091224574558463,2.1742585076722842
H2_walk_slow_20251205_052416,277049.0,-10.663,0.014,-3.005,-9.701,0.57,-2.565,-10.36,62.58,3.29,-1.1761807692307684,-0.21072115384615486,-12.960634615384615,-1.202796153846154,-0.6428403846153846,61.196423076923075,-0.415026923076923,0.02120000000000033,2.510576923076923,1.7327340062727694,0.676828342174521,2.0926519314439966,2.4494121926419203
H2_walk_slow_20251205_052416,,-10.199,0.4,-2.62,-9.529,0.651,-2.647,-6.16,65.38,4.27,-0.712180769230768,-0.038721153846154266,-8.760634615384616,-0.816796153846154,-0.5618403846153845,63.99642307692307,-0.03002692307692323,-0.06079999999999952,3.4905769230769224,1.084093640378665,0.566445571560005,2.3232222974881473,2.6977517845801082
H2_walk_slow_20251205_052416,,-9.562,1.184,-2.553,-9.454,1.242,-2.733,-1.05,68.88,4.76,-0.07518076923076755,0.036278846153845024,-3.6506346153846154,-0.032796153846154086,0.029159615384615423,67.49642307692307,0.03697307692307694,-0.14679999999999982,3.9805769230769226,0.0899707962974114,0.1540022007882777,2.54785153080082,2.9310666818921054
H2_walk_slow_20251205_052416,,-9.399,0.974,-2.613,-9.617,1.661,-2.8,0.28,72.24,4.2,0.0878192307692327,-0.12672115384615523,-2.3206346153846154,-0.24279615384615405,0.44815961538461546,70.85642307692308,-0.02302692307692311,-0.21379999999999955,3.420576923076923,0.25921502425935034,0.5124604684205283,2.818847311395963,3.1210591241012895
H2_walk_slow_20251205_052416,277125.0,-9.876,1.864,-2.886,-10.471,2.546,-1.852,-9.03,91.84,-0.07,-0.3891807692307676,-0.9807211538461544,-11.630634615384615,0.6472038461538461,1.3331596153846152,90.45642307692307,-0.29602692307692324,0.7342000000000002,-0.8494230769230771,0.8111512983419147,1.8105739923277888,2.9677291122577127,3.2820927027552615
H2_walk_slow_20251205_052416,,-10.043,1.991,-2.642,-10.596,2.41,-1.9,-18.55,97.86,-2.66,-0.5561807692307674,-1.1057211538461544,-21.150634615384615,0.7742038461538461,1.1971596153846156,96.47642307692308,-0.052026923076923026,0.6862000000000004,-3.4394230769230774,0.9546912821359522,1.768242306577555,3.1234829039609955,3.3870188335647318
H2_walk_slow_20251205_052416,,-10.1,2.422,-2.192,-10.227,2.434,-2.623,-29.75,105.28,-5.74,-0.6131807692307678,-0.7367211538461547,-32.350634615384614,1.2052038461538461,1.2211596153846156,103.89642307692307,0.3979730769230767,-0.036799999999999944,-6.519423076923077,1.409570692265585,1.4266545148601015,3.144288966011961,3.5808303438684326
H2_walk_slow_20251205_052416,,-10.337,2.761,-1.912,-10.208,2.881,-3.599,-43.89,112.21,-9.59,-0.8501807692307679,-0.7177211538461545,-46.490634615384614,1.544203846153846,1.6681596153846152,110.82642307692308,0.677973076923077,-1.0128,-10.369423076923077,1.888655699665425,2.079337393757541,3.263476346130107,3.7759504225413654
H2_walk_slow_20251205_052416,277201.0,-10.065,2.979,-4.228,-10.22,-0.433,-6.131,-113.75,133.84,-13.44,-0.5781807692307677,-0.729721153846155,-116.35063461538462,1.762203846153846,-1.6458403846153846,132.45642307692307,-1.6380269230769229,-3.5448,-14.219423076923077,2.4744267210876423,3.975788044400944,3.460524957315246,3.9215625247373156
H2_walk_slow_20251205_052416,,-9.619,2.369,-5.26,-10.818,-0.615,-6.152,-120.89,136.29,-9.8,-0.13218076923076794,-1.327721153846154,-123.49063461538462,1.1522038461538462,-1.8278403846153846,134.90642307692306,-2.670026923076923,-3.5658,-10.579423076923078,2.911028895219313,4.221228917507493,3.6863471602804405,4.073426182877688
H2_walk_slow_20251205_052416,,-9.72,1.199,-5.501,-10.699,0.026,-5.846,-123.62,139.44,-6.79,-0.2331807692307688,-1.2087211538461542,-126.22063461538463,-0.01779615384615396,-1.1868403846153845,138.05642307692307,-2.9110269230769235,-3.2598,-7.569423076923077,2.920405403554354,3.6736756751663817,3.887930912010183,4.113397536205378
H2_walk_slow_20251205_052416,,-10.031,0.376,-5.906,-10.304,-0.371,-7.021,-115.78,141.75,-4.97,-0.5441807692307687,-0.8137211538461546,-118.38063461538462,-0.840796153846154,-1.5838403846153846,140.36642307692307,-3.316026923076923,-4.434799999999999,-5.749423076923077,3.463972493611068,4.778927026033702,4.061207870703949,4.274764191084284
H2_walk_slow_20251205_052416,277277.0,-8.559,-0.337,-7.997,-6.939,1.68,-10.471,-45.22,94.92,-5.6,0.9278192307692326,2.5512788461538456,-47.82063461538461,-1.553796153846154,0.46715961538461537,93.53642307692309,-5.4070269230769235,-7.8848,-6.379423076923077,5.701848047744784,8.300441729033365,4.221475577460932,4.382165351143668
H2_walk_slow_20251205_052416,,-7.432,-0.416,-8.94,-7.205,2.003,-10.048,-32.13,84.98,-2.24,2.0548192307692315,2.2852788461538456,-34.730634615384616,-1.632796153846154,0.7901596153846155,83.59642307692309,-6.350026923076923,-7.4618,-3.0194230769230774,6.8710368413330185,7.843807166323189,4.321086982954816,4.536972846247863
H2_walk_slow_20251205_052416,,-7.32,-0.182,-9.347,-6.523,1.843,-9.541,-15.4,79.31,0.63,2.1668192307692316,2.967278846153846,-18.000634615384616,-1.398796153846154,0.6301596153846154,77.92642307692307,-6.757026923076923,-6.9548000000000005,-0.149423076923077,7.232506418803411,7.58756139557986,4.4975632817389,4.714134971318819
H2_walk_slow_20251205_052416,,-7.076,1.029,-10.62,-7.021,1.467,-8.105,-2.59,72.24,1.68,2.410819230769232,2.4692788461538457,-5.1906346153846155,-0.1877961538461541,0.2541596153846155,70.85642307692308,-8.030026923076923,-5.518800000000001,0.9005769230769229,8.38621780925027,6.051370800914064,4.661568993104999,4.895390688615475
H2_walk_slow_20251205_052416,277352.0,-7.741,0.739,-7.289,-4.982,0.629,-8.473,-65.59,8.33,-12.25,1.7458192307692322,4.508278846153845,-68.19063461538462,-0.47779615384615404,-0.5838403846153846,6.946423076923077,-4.699026923076923,-5.886800000000001,-13.029423076923077,5.035576230676647,7.437732314985939,4.8611361715763195,5.051712086321697
H2_walk_slow_20251205_052416,,-7.143,0.39,-7.377,-4.826,0.562,-8.102,-58.94,-13.3,-9.45,2.343819230769232,4.664278846153846,-61.54063461538461,-0.826796153846154,-0.6508403846153845,-14.683576923076924,-4.7870269230769225,-5.5158000000000005,-10.229423076923077,5.393765588974161,7.252802217138184,5.047683158637934,5.177487352717487
H2_walk_slow_20251205_052416,,-6.736,0.29,-7.136,-5.537,0.29,-7.533,-44.59,-33.46,-5.25,2.750819230769232,3.9532788461538457,-47.19063461538462,-0.926796153846154,-0.9228403846153845,-34.843576923076924,-4.546026923076923,-4.9468,-6.029423076923077,5.393729538686018,6.399287323673203,5.2120756920964295,5.238302127287193
H2_walk_slow_20251205_052416,,-6.049,0.436,-7.832,-5.205,0.218,-7.925,-31.78,-53.34,-3.78,3.4378192307692315,4.285278846153846,-34.380634615384615,-0.7807961538461541,-0.9948403846153846,-54.72357692307693,-5.2420269230769225,-5.338799999999999,-4.559423076923077,6.317205866486464,6.917810897975985,5.343364859505959,5.301864701809034
H2_walk_slow_20251205_052416,277428.0,-4.989,0.505,-8.279,-6.03,0.038,-7.148,7.7,-119.07,-15.75,4.497819230769232,3.4602788461538454,5.0993653846153855,-0.711796153846154,-1.1748403846153845,-120.45357692307692,-5.6890269230769235,-4.5618,-16.529423076923077,7.287115954120793,5.844980655439589,5.40296915629524,5.285413933640483
H2_walk_slow_20251205_052416,,-4.793,0.57,-8.459,-6.155,-0.249,-7.428,9.03,-128.17,-13.16,4.693819230769232,3.3352788461538454,6.429365384615384,-0.6467961538461541,-1.4618403846153845,-129.55357692307692,-5.869026923076923,-4.841799999999999,-13.939423076923077,7.542927897015257,6.058390011520699,5.4297500406518076,5.233814748037377
H2_walk_slow_20251205_052416,,-5.023,0.526,-8.258,-6.394,-0.05,-7.566,8.12,-134.82,-11.41,4.463819230769232,3.0962788461538455,5.519365384615384,-0.690796153846154,-1.2628403846153846,-136.20357692307692,-5.668026923076923,-4.979799999999999,-12.189423076923077,7.247717616731402,5.998342818658776,5.407833638084286,5.11299599041518
H2_walk_slow_20251205_052416,,-5.367,0.397,-7.614,-6.277,0.254,-7.727,6.72,-143.15,-10.57,4.119819230769232,3.2132788461538455,4.119365384615385,-0.819796153846154,-0.9588403846153846,-144.53357692307694,-5.024026923076923,-5.1408000000000005,-11.349423076923078,6.548726803881706,6.13778139609983,5.348249046223893,4.997136997367514
H2_walk_slow_20251205_052416,277503.0,-6.202,0.713,-8.196,-7.535,1.924,-7.262,45.99,-191.31,-12.04,3.284819230769232,1.9552788461538455,43.38936538461539,-0.5037961538461541,0.7111596153846154,-192.69357692307693,-5.606026923076923,-4.675799999999999,-12.819423076923076,6.517007427165084,5.117809004327017,5.292489767167792,4.99413180925796
H2_walk_slow_20251205_052416,,-5.776,1.247,-8.375,-7.442,1.01,-7.545,48.09,-194.11,-13.51,3.710819230769232,2.0482788461538455,45.48936538461539,0.03020384615384608,-0.20284038461538456,-195.49357692307694,-5.785026923076924,-4.9588,-14.289423076923077,6.872963562866756,5.369011817199907,5.248650845156094,4.937551216257794
H2_walk_slow_20251205_052416,,-6.169,1.914,-7.925,-7.329,0.251,-7.31,44.52,-194.74,-14.7,3.3178192307692322,2.161278846153846,41.91936538461539,0.6972038461538459,-0.9618403846153846,-196.12357692307694,-5.3350269230769225,-4.723799999999999,-15.479423076923077,6.321117774658962,5.283043594019376,5.148473466851727,4.728058786683461
H2_walk_slow_20251205_052416,,-7.052,2.3,-7.227,-7.377,0.108,-7.296,36.12,-198.94,-14.07,2.4348192307692322,2.113278846153846,33.519365384615384,1.0832038461538458,-1.1048403846153845,-200.32357692307693,-4.637026923076924,-4.7097999999999995,-14.849423076923078,5.348242135897215,5.27909422127304,5.017467360242721,4.527966870274843
H2_walk_slow_20251205_052416,277579.0,-7.284,0.505,-7.334,-7.988,1.857,-6.475,39.76,-211.82,-22.75,2.202819230769232,1.5022788461538452,37.159365384615384,-0.711796153846154,0.6441596153846154,-213.20357692307692,-4.744026923076923,-3.8887999999999994,-23.529423076923077,5.278717436551764,4.2183585411500735,4.83878032789241,4.313547446900489
H2_walk_slow_20251205_052416,,-7.557,1.122,-7.32,-8.062,1.594,-6.068,45.64,-213.01,-24.57,1.9298192307692315,1.4282788461538463,43.03936538461539,-0.09479615384615392,0.3811596153846155,-214.39357692307692,-4.730026923076924,-3.4817999999999993,-25.349423076923078,5.109436687861327,3.7826173947110626,4.620576658221311,4.1432062465334765
H2_walk_slow_20251205_052416,,-7.341,1.771,-7.167,-8.27,1.405,-5.745,44.17,-213.08,-24.5,2.1458192307692316,1.220278846153846,41.56936538461539,0.5542038461538459,0.19215961538461546,-214.46357692307694,-4.577026923076923,-3.1588,-25.279423076923077,5.085357168262794,3.39175813114015,4.530147272812247,3.903323960367309
H2_walk_slow_20251205_052416,,-7.751,2.091,-6.502,-7.808,1.364,-5.561,37.38,-213.64,-23.94,1.7358192307692315,1.6822788461538458,34.77936538461539,0.8742038461538462,0.15115961538461553,-215.02357692307692,-3.912026923076923,-2.9747999999999997,-24.71942307692308,4.368209634783701,3.4208692441454023,4.4190691691637065,3.8118000006020787
H2_walk_slow_20251205_052416,277655.0,-7.88,1.228,-5.075,-8.997,1.402,-3.434,26.04,-208.6,-27.23,1.606819230769232,0.49327884615384576,23.439365384615385,0.011203846153845953,0.18915961538461534,-209.98357692307692,-2.4850269230769233,-0.8477999999999999,-28.009423076923078,2.959282408786905,0.9989345424777967,4.619402989566478,3.683770621746821
H2_walk_slow_20251205_052416,,-8.107,1.307,-4.774,-8.885,1.216,-3.008,23.52,-201.6,-27.51,1.3798192307692325,0.6052788461538459,20.919365384615386,0.09020384615384591,0.0031596153846153996,-202.98357692307692,-2.184026923076923,-0.42179999999999973,-28.28942307692308,2.5849586929361936,0.7377585680767859,4.866871262178464,3.500471395546039
