Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
3634.0,-9.337,-0.651,-3.235,-9.316,-0.57,-3.36,2.31,1.54,1.05
,-9.361,-0.634,-3.293,-9.294,-0.613,-3.412,2.38,1.75,1.12
,-9.313,-0.605,-3.259,-9.32,-0.627,-3.405,2.45,1.68,1.05
,-9.337,-0.572,-3.357,-9.287,-0.56,-3.419,2.45,1.89,1.12
3710.0,-9.301,-0.562,-3.403,-9.347,-0.517,-3.355,2.45,1.4,1.05
,-9.306,-0.514,-3.405,-9.311,-0.548,-3.345,2.31,1.33,0.98
,-9.313,-0.514,-3.381,-9.332,-0.574,-3.309,2.17,1.19,0.84
,-9.337,-0.543,-3.393,-9.344,-0.546,-3.326,2.31,1.26,0.91
3785.0,-9.306,-0.534,-3.297,-9.349,-0.605,-3.324,2.03,1.26,0.91
,-9.301,-0.584,-3.273,-9.32,-0.572,-3.379,2.03,1.33,1.05
,-9.306,-0.615,-3.302,-9.335,-0.577,-3.312,2.1,1.47,1.05
,-9.347,-0.639,-3.297,-9.33,-0.61,-3.329,2.24,1.47,0.91
3861.0,-9.311,-0.598,-3.324,-9.347,-0.507,-3.34,2.59,1.4,0.98
,-9.335,-0.57,-3.336,-9.301,-0.526,-3.391,2.73,1.47,1.05
,-9.347,-0.534,-3.348,-9.359,-0.577,-3.343,2.59,1.47,1.05
,-9.368,-0.505,-3.336,-9.356,-0.555,-3.381,2.52,1.4,1.05
3936.0,-9.332,-0.586,-3.376,-9.328,-0.591,-3.3,2.24,1.4,1.12
,-9.316,-0.572,-3.312,-9.313,-0.541,-3.305,2.38,1.4,1.05
,-9.33,-0.57,-3.307,-9.351,-0.555,-3.324,2.45,1.33,0.91
,-9.332,-0.536,-3.324,-9.301,-0.605,-3.285,2.38,1.33,0.91
4012.0,-9.318,-0.617,-3.324,-9.325,-0.531,-3.35,2.8,1.47,0.98
,-9.349,-0.617,-3.314,-9.316,-0.565,-3.372,2.87,1.4,1.05
,-9.337,-0.538,-3.305,-9.308,-0.562,-3.419,2.94,1.47,1.05
,-9.28,-0.495,-3.355,-9.275,-0.546,-3.381,2.73,1.54,1.05
4088.0,-9.316,-0.519,-3.384,-9.304,-0.565,-3.336,2.66,1.26,0.91
,-9.375,-0.574,-3.379,-9.342,-0.543,-3.331,2.73,1.33,0.91
,-9.335,-0.55,-3.338,-9.34,-0.505,-3.362,2.52,1.19,0.77
,-9.332,-0.555,-3.362,-9.318,-0.572,-3.305,2.52,1.19,0.84
4164.0,-9.363,-0.646,-3.297,-9.332,-0.555,-3.29,2.8,1.33,0.91
,-9.328,-0.567,-3.29,-9.316,-0.558,-3.295,3.22,1.4,0.98
,-9.342,-0.507,-3.307,-9.337,-0.56,-3.336,3.29,1.4,0.98
,-9.332,-0.538,-3.29,-9.313,-0.536,-3.295,3.08,1.33,0.84
4239.0,-9.366,-0.526,-3.321,-9.299,-0.572,-3.398,2.66,1.61,0.84
,-9.308,-0.603,-3.324,-9.34,-0.565,-3.374,2.59,1.75,0.84
,-9.311,-0.56,-3.376,-9.311,-0.574,-3.379,2.8,1.75,0.91
,-9.304,-0.555,-3.386,-9.32,-0.56,-3.403,2.8,1.68,0.84
4315.0,-9.366,-0.558,-3.391,-9.323,-0.507,-3.381,3.01,1.47,0.7
,-9.299,-0.558,-3.386,-9.292,-0.555,-3.338,3.01,1.54,0.77
,-9.289,-0.526,-3.417,-9.325,-0.581,-3.369,2.87,1.4,0.7
,-9.344,-0.522,-3.398,-9.313,-0.51,-3.372,2.66,1.47,0.63
4391.0,-9.32,-0.558,-3.336,-9.306,-0.567,-3.355,2.38,1.19,0.49
,-9.337,-0.577,-3.345,-9.349,-0.586,-3.369,2.45,1.19,0.56
,-9.318,-0.579,-3.333,-9.33,-0.598,-3.357,2.45,1.19,0.49
,-9.351,-0.567,-3.305,-9.301,-0.565,-3.35,2.31,1.26,0.63
4467.0,-9.287,-0.598,-3.326,-9.304,-0.565,-3.336,2.73,1.19,0.63
,-9.337,-0.572,-3.324,-9.323,-0.543,-3.386,2.94,1.33,0.84
,-9.323,-0.598,-3.376,-9.284,-0.577,-3.396,3.08,1.4,0.84
,-9.28,-0.56,-3.398,-9.299,-0.562,-3.348,3.01,1.4,0.7
4543.0,-9.306,-0.558,-3.386,-9.32,-0.543,-3.384,3.08,1.26,0.63
,-9.311,-0.555,-3.36,-9.323,-0.567,-3.336,2.94,1.33,0.7
,-9.349,-0.577,-3.324,-9.282,-0.538,-3.343,2.94,1.26,0.7
,-9.306,-0.577,-3.369,-9.335,-0.577,-3.285,3.01,1.33,0.7
4618.0,-9.347,-0.567,-3.338,-9.323,-0.555,-3.326,2.8,1.26,0.7
,-9.349,-0.579,-3.307,-9.275,-0.574,-3.369,2.73,1.33,0.77
,-9.378,-0.565,-3.254,-9.375,-0.57,-3.36,2.52,1.54,0.84
,-9.277,-0.586,-3.3,-9.311,-0.548,-3.388,2.38,1.47,0.7
4694.0,-9.313,-0.603,-3.41,-9.284,-0.608,-3.398,2.66,1.47,0.84
,-9.337,-0.57,-3.362,-9.301,-0.577,-3.384,2.73,1.47,0.7
,-9.306,-0.56,-3.405,-9.294,-0.565,-3.343,2.66,1.4,0.77
,-9.261,-0.581,-3.372,-9.311,-0.553,-3.324,2.66,1.47,0.7
4769.0,-9.363,-0.57,-3.333,-9.342,-0.62,-3.293,2.66,1.4,0.91
,-9.356,-0.572,-3.312,-9.328,-0.591,-3.321,2.52,1.33,0.7
,-9.325,-0.581,-3.288,-9.351,-0.57,-3.309,2.45,1.33,0.7
,-9.313,-0.565,-3.338,-9.361,-0.577,-3.333,2.52,1.4,0.77
4845.0,-9.316,-0.565,-3.364,-9.306,-0.553,-3.348,2.38,1.61,0.84
,-9.306,-0.57,-3.352,-9.366,-0.572,-3.35,2.31,1.68,0.98
,-9.308,-0.558,-3.36,-9.28,-0.579,-3.381,2.24,1.4,0.77
,-9.313,-0.548,-3.374,-9.275,-0.555,-3.429,2.45,1.47,0.91
4921.0,-9.273,-0.55,-3.336,-9.313,-0.591,-3.36,2.52,1.47,0.84
,-9.282,-0.598,-3.336,-9.304,-0.577,-3.352,2.59,1.47,0.91
,-9.27,-0.579,-3.372,-9.332,-0.567,-3.305,2.66,1.33,0.91
,-9.313,-0.574,-3.343,-9.328,-0.584,-3.324,2.52,1.4,0.91
4997.0,-9.323,-0.603,-3.321,-9.311,-0.589,-3.329,2.59,1.54,0.98
,-9.328,-0.553,-3.338,-9.306,-0.56,-3.379,2.52,1.47,0.91
,-9.335,-0.62,-3.35,-9.356,-0.584,-3.36,2.52,1.54,0.91
,-9.354,-0.577,-3.362,-9.28,-0.562,-3.403,2.52,1.61,1.05
5072.0,-9.32,-0.57,-3.408,-9.366,-0.565,-3.362,2.73,1.4,1.05
,-9.316,-0.56,-3.384,-9.337,-0.584,-3.329,2.66,1.26,0.91
,-9.325,-0.579,-3.376,-9.308,-0.56,-3.302,2.52,1.05,0.84
,-9.344,-0.56,-3.379,-9.318,-0.574,-3.305,2.52,1.12,0.91
5148.0,-9.34,-0.531,-3.331,-9.308,-0.577,-3.388,2.52,1.4,0.91
,-9.308,-0.615,-3.343,-9.289,-0.598,-3.355,2.52,1.4,0.91
,-9.347,-0.558,-3.388,-9.287,-0.562,-3.338,2.59,1.33,0.91
,-9.349,-0.593,-3.348,-9.308,-0.558,-3.384,2.73,1.26,0.91
5224.0,-9.328,-0.526,-3.396,-9.284,-0.574,-3.443,2.52,1.4,0.84
,-9.311,-0.488,-3.364,-9.359,-0.529,-3.384,2.45,1.61,0.91
,-9.306,-0.565,-3.388,-9.287,-0.534,-3.34,2.45,1.33,0.91
,-9.299,-0.608,-3.391,-9.299,-0.581,-3.35,2.52,1.33,0.84
5300.0,-9.325,-0.517,-3.338,-9.292,-0.589,-3.302,2.45,0.84,0.7
,-9.318,-0.56,-3.357,-9.32,-0.55,-3.338,2.59,1.12,0.63
,-9.306,-0.555,-3.324,-9.33,-0.567,-3.329,2.73,1.19,0.63
,-9.325,-0.558,-3.278,-9.313,-0.605,-3.314,2.59,1.05,0.63
5376.0,-9.323,-0.543,-3.288,-9.323,-0.581,-3.357,2.38,1.47,0.77
,-9.325,-0.572,-3.331,-9.311,-0.586,-3.369,2.52,1.61,0.7
,-9.311,-0.615,-3.321,-9.332,-0.526,-3.388,2.66,1.68,0.7
,-9.332,-0.572,-3.338,-9.323,-0.572,-3.388,2.59,1.68,0.77
5451.0,-9.328,-0.546,-3.41,-9.335,-0.577,-3.396,2.66,1.26,0.56
,-9.342,-0.567,-3.362,-9.306,-0.55,-3.388,2.52,1.26,0.63
,-9.328,-0.531,-3.396,-9.294,-0.579,-3.367,2.31,1.26,0.56
,-9.311,-0.538,-3.364,-9.304,-0.589,-3.379,2.38,1.05,0.49
5527.0,-9.306,-0.593,-3.343,-9.32,-0.579,-3.352,2.24,1.19,0.63
,-9.335,-0.62,-3.336,-9.306,-0.565,-3.317,2.38,1.19,0.7
,-9.292,-0.598,-3.329,-9.354,-0.581,-3.364,2.66,1.05,0.63
,-9.289,-0.596,-3.348,-9.299,-0.617,-3.398,3.01,1.26,0.84
5602.0,-9.299,-0.536,-3.34,-9.344,-0.579,-3.374,2.94,1.05,0.7
,-9.323,-0.567,-3.386,-9.337,-0.565,-3.34,3.01,1.05,0.7
,-9.335,-0.581,-3.345,-9.304,-0.577,-3.355,2.94,0.98,0.77
,-9.311,-0.605,-3.364,-9.323,-0.514,-3.381,2.87,0.91,0.7
5678.0,-9.292,-0.605,-3.321,-9.34,-0.596,-3.257,2.59,1.12,0.56
,-9.299,-0.615,-3.324,-9.33,-0.567,-3.245,2.66,1.12,0.56
,-9.337,-0.57,-3.336,-9.347,-0.565,-3.273,2.66,1.12,0.7
,-9.332,-0.555,-3.278,-9.34,-0.584,-3.29,2.38,1.26,0.63
5754.0,-9.323,-0.589,-3.319,-9.325,-0.615,-3.34,2.17,1.61,0.77
,-9.335,-0.522,-3.324,-9.323,-0.622,-3.381,2.1,1.75,0.77
,-9.311,-0.546,-3.36,-9.306,-0.574,-3.415,2.17,1.82,0.77
,-9.292,-0.577,-3.362,-9.301,-0.593,-3.393,2.31,1.68,0.7
5830.0,-9.304,-0.553,-3.403,-9.325,-0.567,-3.369,2.45,1.47,0.91
,-9.284,-0.596,-3.396,-9.294,-0.553,-3.345,2.45,1.61,0.84
,-9.308,-0.637,-3.364,-9.304,-0.574,-3.324,2.45,1.47,0.84
,-9.316,-0.603,-3.362,-9.347,-0.605,-3.3,2.73,1.33,0.91
5905.0,-9.299,-0.617,-3.307,-9.351,-0.598,-3.312,2.24,1.4,0.98
,-9.306,-0.637,-3.264,-9.311,-0.598,-3.35,2.45,1.54,1.05
,-9.32,-0.574,-3.281,-9.354,-0.579,-3.333,2.45,1.61,1.19
,-9.328,-0.586,-3.309,-9.328,-0.598,-3.333,2.52,1.47,1.05
