Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.993,1.369,-3.893,-9.014,1.309,-3.879,2.03,1.12,0.63
6285.0,-9.021,1.316,-3.965,-8.973,1.335,-4.013,3.15,1.47,0.77
,-8.964,1.402,-4.063,-8.99,1.304,-3.92,3.01,1.33,0.77
,-8.923,1.429,-4.094,-8.971,1.273,-3.972,2.31,1.26,0.7
,-8.945,1.381,-4.082,-9.014,1.335,-3.946,1.82,1.4,0.63
6361.0,-8.961,1.369,-3.987,-8.969,1.316,-3.857,2.24,0.98,0.7
,-8.957,1.371,-3.929,-9.0,1.333,-3.879,1.96,1.12,0.7
,-9.016,1.34,-3.924,-9.002,1.352,-3.9,1.82,1.26,0.7
,-8.988,1.254,-3.893,-8.976,1.335,-3.886,2.38,1.12,0.84
6436.0,-9.012,1.374,-3.929,-8.952,1.374,-3.999,3.57,1.12,1.05
,-8.954,1.314,-3.932,-8.949,1.323,-4.008,3.43,1.4,1.12
,-9.007,1.34,-4.018,-8.969,1.335,-3.941,3.22,1.33,1.12
,-8.981,1.388,-4.02,-9.007,1.266,-3.946,3.08,1.33,0.98
6512.0,-8.997,1.321,-3.96,-8.909,1.364,-3.999,2.8,1.12,1.05
,-9.024,1.345,-3.924,-8.897,1.345,-3.994,3.08,1.12,1.05
,-8.969,1.338,-3.989,-9.033,1.285,-3.898,3.08,1.05,1.12
,-8.959,1.366,-3.975,-9.081,1.333,-3.922,3.15,1.19,1.19
6587.0,-9.033,1.316,-3.963,-8.993,1.421,-3.86,3.5,0.91,1.26
,-8.983,1.354,-3.948,-9.012,1.364,-3.872,3.92,1.05,1.4
,-8.978,1.388,-3.941,-8.993,1.407,-3.853,3.85,0.84,1.33
,-8.983,1.376,-3.896,-9.012,1.376,-3.872,3.64,0.77,1.26
6663.0,-8.952,1.338,-3.912,-8.942,1.309,-3.999,2.73,1.33,1.05
,-9.0,1.395,-3.953,-8.988,1.285,-3.929,2.8,1.47,1.05
,-9.014,1.409,-3.936,-8.997,1.357,-3.999,2.45,1.54,0.91
,-9.028,1.366,-3.994,-8.952,1.371,-4.032,2.03,1.4,0.84
6739.0,-9.014,1.374,-4.006,-9.019,1.328,-3.948,2.24,1.26,1.05
,-8.973,1.374,-4.011,-8.976,1.34,-3.862,2.31,0.98,1.05
,-8.966,1.376,-3.982,-8.99,1.383,-3.884,2.31,0.98,0.98
,-8.976,1.374,-3.936,-9.016,1.369,-3.898,2.31,1.19,1.12
6815.0,-8.981,1.39,-3.92,-8.973,1.426,-3.97,2.8,1.4,1.05
,-8.969,1.366,-3.967,-9.012,1.342,-3.941,2.73,1.26,0.91
,-8.945,1.402,-3.958,-9.048,1.309,-3.922,2.8,1.26,0.98
,-8.983,1.441,-4.018,-8.981,1.33,-3.953,2.66,1.47,1.12
6891.0,-9.016,1.326,-3.972,-8.983,1.393,-3.984,2.52,0.98,0.91
,-8.978,1.323,-3.946,-9.005,1.383,-3.924,2.59,1.26,0.98
,-8.983,1.328,-3.979,-8.993,1.366,-3.924,2.59,1.12,0.91
,-8.952,1.374,-3.96,-8.966,1.374,-3.924,2.45,1.26,0.98
6966.0,-9.014,1.366,-3.891,-9.005,1.429,-3.853,2.52,1.12,0.84
,-8.993,1.328,-3.891,-8.993,1.417,-3.857,2.52,1.19,0.84
,-8.978,1.357,-3.903,-8.959,1.381,-3.841,2.45,1.19,0.84
,-8.988,1.345,-3.896,-9.076,1.328,-3.814,2.59,1.26,0.84
7042.0,-9.021,1.295,-3.69,-9.055,1.436,-4.121,3.08,2.24,0.77
,-9.009,1.464,-3.781,-9.0,1.445,-4.145,3.5,2.24,0.84
,-9.0,1.314,-3.769,-8.983,1.378,-4.233,3.08,2.24,0.91
,-8.871,1.251,-3.853,-8.859,1.388,-4.319,3.29,2.17,0.98
7118.0,-8.973,1.381,-4.202,-8.947,1.429,-3.951,1.89,1.75,1.05
,-9.036,1.376,-4.135,-9.009,1.431,-3.951,1.89,1.54,0.91
,-8.981,1.354,-4.082,-8.969,1.371,-3.92,1.82,1.26,0.91
,-8.911,1.409,-3.989,-8.976,1.39,-3.9,2.31,1.05,0.77
7194.0,-8.94,1.409,-3.932,-9.002,1.362,-3.936,2.38,1.05,0.56
,-8.99,1.445,-3.9,-8.952,1.409,-3.927,2.17,1.19,0.56
,-8.973,1.395,-3.903,-8.997,1.385,-3.881,1.96,0.98,0.42
,-8.961,1.405,-3.888,-8.971,1.33,-3.941,2.17,1.12,0.35
7269.0,-8.988,1.342,-3.948,-9.0,1.335,-3.932,2.17,1.4,0.42
,-8.964,1.381,-3.977,-9.038,1.328,-3.936,2.31,1.47,0.42
,-8.971,1.359,-3.972,-8.976,1.359,-3.955,2.17,1.68,0.35
,-9.012,1.376,-3.922,-8.997,1.388,-3.955,1.96,1.47,0.28
7345.0,-8.976,1.421,-4.018,-9.009,1.295,-3.929,2.87,1.4,0.49
,-9.005,1.35,-3.982,-9.012,1.371,-3.922,2.73,1.47,0.49
,-8.981,1.357,-3.944,-8.978,1.369,-3.955,2.45,1.26,0.49
,-8.993,1.328,-3.922,-9.009,1.35,-3.951,2.45,1.4,0.56
7420.0,-8.995,1.33,-3.927,-8.993,1.295,-3.994,2.17,1.61,0.49
,-8.973,1.323,-3.929,-8.959,1.347,-4.027,2.31,1.54,0.56
,-8.997,1.326,-3.924,-8.935,1.393,-3.984,2.45,1.33,0.56
,-8.966,1.316,-3.994,-8.983,1.354,-3.934,2.66,1.47,0.77
7496.0,-9.012,1.354,-3.929,-8.973,1.338,-4.039,2.1,1.4,0.7
,-9.014,1.304,-3.912,-8.918,1.448,-4.015,2.45,1.61,0.77
,-9.016,1.304,-3.877,-8.899,1.452,-4.003,2.94,1.4,0.84
,-8.971,1.29,-4.015,-8.957,1.357,-3.927,3.36,1.26,0.98
7572.0,-8.971,1.302,-3.891,-8.947,1.338,-4.063,2.31,1.47,0.77
,-9.045,1.292,-3.841,-8.945,1.366,-4.039,2.8,1.4,0.84
,-9.055,1.342,-3.879,-9.024,1.362,-4.082,3.36,1.4,0.91
,-8.995,1.338,-3.936,-8.988,1.302,-4.049,3.43,1.19,0.98
7648.0,-9.031,1.285,-3.972,-8.966,1.395,-3.874,1.82,1.19,0.84
,-8.938,1.28,-3.955,-9.016,1.426,-3.946,2.24,1.19,0.98
,-8.973,1.295,-3.982,-9.0,1.371,-3.924,2.52,1.05,0.98
,-8.976,1.302,-3.929,-9.019,1.371,-3.915,2.73,0.98,0.98
7724.0,-8.99,1.29,-3.975,-8.947,1.4,-3.888,3.22,0.98,1.05
,-8.988,1.357,-3.979,-8.966,1.378,-3.855,3.64,0.98,1.05
,-8.966,1.345,-4.025,-8.99,1.354,-3.826,3.78,1.12,1.12
,-9.024,1.417,-3.979,-8.969,1.357,-3.862,3.15,1.19,1.05
7799.0,-9.0,1.371,-3.939,-8.973,1.395,-4.03,3.01,1.33,0.91
,-8.957,1.364,-3.934,-8.966,1.405,-4.056,2.8,1.47,0.98
,-8.985,1.335,-3.955,-8.978,1.388,-4.008,2.59,1.47,0.84
,-8.945,1.347,-3.972,-9.038,1.35,-4.025,2.59,1.4,0.7
7875.0,-8.959,1.409,-4.027,-8.985,1.407,-3.922,2.52,0.98,0.56
,-8.976,1.39,-3.999,-9.002,1.345,-3.951,2.59,0.98,0.49
,-8.971,1.357,-3.982,-9.0,1.309,-3.977,2.38,0.84,0.49
,-8.983,1.318,-3.948,-9.026,1.35,-3.946,2.38,0.77,0.35
7951.0,-8.94,1.402,-3.924,-9.0,1.342,-3.905,2.73,0.98,0.49
,-8.993,1.412,-3.91,-8.983,1.28,-3.917,2.73,0.91,0.42
,-9.019,1.412,-3.898,-9.021,1.335,-3.984,2.52,0.98,0.35
,-8.985,1.385,-3.917,-8.959,1.4,-4.011,2.31,1.12,0.28
8027.0,-8.959,1.412,-4.022,-9.045,1.275,-3.927,2.24,1.05,0.21
,-9.021,1.378,-3.893,-8.947,1.261,-3.963,1.68,1.19,0.21
,-8.978,1.345,-3.891,-8.976,1.393,-4.018,1.61,1.4,0.14
,-9.012,1.304,-3.8,-8.918,1.443,-4.008,2.03,1.4,0.28
8102.0,-8.969,1.385,-3.946,-9.007,1.316,-3.927,1.89,1.19,0.35
,-9.038,1.304,-3.893,-9.002,1.326,-4.011,1.75,1.12,0.21
,-9.036,1.275,-3.85,-8.923,1.33,-3.991,2.24,1.12,0.35
,-9.055,1.297,-3.855,-8.938,1.333,-3.967,2.8,1.12,0.49
8178.0,-9.002,1.314,-3.898,-8.949,1.354,-3.984,2.45,1.33,0.56
,-9.038,1.283,-3.881,-8.945,1.364,-4.054,2.52,1.19,0.63
,-9.021,1.242,-3.879,-8.964,1.316,-4.089,2.94,1.12,0.7
,-9.026,1.307,-3.955,-9.055,1.273,-4.037,3.43,1.26,0.7
8253.0,-8.99,1.309,-3.958,-9.019,1.283,-3.996,2.38,1.05,0.84
,-8.997,1.352,-3.948,-8.949,1.34,-3.984,2.73,0.91,0.77
,-9.021,1.345,-3.939,-8.966,1.338,-3.932,2.8,0.98,0.77
,-8.971,1.318,-3.936,-8.94,1.354,-3.977,2.8,0.84,0.84
8329.0,-9.024,1.393,-3.891,-9.0,1.295,-3.944,2.38,1.05,0.84
,-8.971,1.287,-3.805,-9.048,1.328,-3.963,2.38,1.12,0.84
,-8.983,1.275,-3.845,-8.973,1.354,-4.082,2.66,1.12,0.77
,-9.031,1.316,-3.817,-8.983,1.359,-4.013,3.01,1.47,0.84
8405.0,-9.009,1.39,-3.982,-8.978,1.34,-3.932,2.31,1.47,0.84
,-8.997,1.369,-3.932,-8.926,1.369,-3.999,1.82,1.26,0.7
,-9.079,1.318,-3.946,-8.973,1.342,-3.984,1.96,1.12,0.77
,-9.028,1.28,-3.987,-8.978,1.362,-3.912,2.24,1.05,0.77
8481.0,-9.012,1.321,-3.884,-9.012,1.326,-3.924,2.1,1.05,0.7
,-9.024,1.263,-3.865,-8.957,1.321,-3.948,2.45,1.12,0.77
,-9.012,1.33,-3.824,-8.988,1.402,-3.999,3.01,1.12,0.98
,-8.971,1.357,-3.872,-8.978,1.376,-3.951,3.22,1.26,0.98
8557.0,-8.954,1.409,-3.915,-8.983,1.292,-3.979,2.24,1.47,0.91
,-9.0,1.338,-3.922,-8.997,1.364,-3.994,2.1,1.26,0.84
,-9.014,1.311,-3.903,-8.918,1.421,-3.967,2.03,1.33,0.91
,-8.993,1.256,-3.927,-8.993,1.378,-3.91,2.45,1.47,0.98
8632.0,-9.028,1.347,-3.881,-8.964,1.393,-4.044,1.89,1.19,0.77
,-9.009,1.338,-3.92,-8.976,1.405,-4.049,2.59,1.19,0.84
,-9.021,1.366,-3.967,-8.985,1.405,-3.984,3.08,0.98,0.91
,-9.009,1.409,-4.054,-9.002,1.333,-3.9,3.29,0.91,0.98
8708.0,-9.055,1.275,-3.865,-9.002,1.421,-3.841,1.82,1.19,0.77
,-9.036,1.29,-3.836,-9.007,1.364,-3.843,2.31,1.05,0.84
,-8.935,1.326,-3.877,-9.028,1.259,-3.833,2.87,0.98,0.91
,-8.949,1.405,-3.888,-8.995,1.297,-3.8,2.94,1.05,0.84
8784.0,-9.064,1.395,-3.922,-9.0,1.369,-4.027,2.87,1.4,0.7
,-8.933,1.364,-4.037,-8.995,1.302,-3.922,2.73,1.4,0.77
,-8.957,1.359,-4.051,-8.947,1.371,-3.953,2.59,1.47,0.84
,-8.99,1.354,-4.061,-9.002,1.4,-3.862,2.24,1.33,0.7
8860.0,-9.002,1.357,-3.831,-8.997,1.323,-3.812,2.73,1.19,0.7
,-8.985,1.357,-3.855,-9.009,1.318,-3.912,2.94,1.26,0.7
,-8.988,1.354,-3.836,-8.995,1.29,-3.946,2.73,1.19,0.56
,-9.016,1.347,-3.848,-9.019,1.342,-4.001,2.8,1.19,0.49
8935.0,-8.995,1.357,-3.987,-9.016,1.35,-3.991,2.73,1.68,0.7
,-9.002,1.357,-4.051,-9.007,1.359,-3.984,2.45,1.54,0.63
,-8.983,1.307,-4.011,-9.016,1.328,-3.96,2.24,1.19,0.63
,-8.964,1.318,-4.015,-9.014,1.33,-3.984,2.52,1.19,0.63
9011.0,-9.019,1.309,-3.951,-8.976,1.28,-3.85,2.31,0.91,0.56
,-8.961,1.34,-3.917,-8.976,1.292,-3.881,2.38,0.91,0.49
,-8.99,1.335,-3.953,-8.978,1.321,-3.841,2.52,0.84,0.56
,-8.945,1.304,-3.888,-8.966,1.34,-3.853,2.59,0.91,0.63
9086.0,-9.021,1.321,-3.841,-9.019,1.321,-3.953,2.66,1.33,0.7
,-9.007,1.314,-3.881,-8.995,1.385,-3.975,2.38,1.54,0.84
,-9.045,1.244,-3.905,-8.959,1.381,-3.965,2.59,1.47,0.91
,-8.983,1.237,-3.905,-8.981,1.364,-3.96,3.08,1.33,0.91
9162.0,-8.959,1.397,-3.924,-8.971,1.364,-3.929,2.38,1.4,0.7
,-9.036,1.369,-3.912,-8.981,1.381,-3.929,2.45,1.68,0.7
,-8.988,1.309,-3.91,-8.966,1.328,-3.903,2.73,1.75,0.77
,-8.954,1.33,-3.927,-9.021,1.345,-3.891,3.01,1.68,0.91
9238.0,-9.009,1.273,-3.872,-9.036,1.338,-3.999,2.8,1.54,0.77
,-8.966,1.299,-3.908,-9.016,1.407,-4.042,3.36,1.4,0.77
,-9.019,1.352,-3.955,-8.954,1.359,-3.972,3.22,1.47,0.91
,-8.985,1.307,-4.011,-9.062,1.287,-3.939,3.01,1.54,0.91
9314.0,-9.031,1.247,-3.946,-9.033,1.364,-3.963,1.89,1.4,0.98
,-8.978,1.292,-3.922,-8.942,1.357,-3.96,2.31,1.4,0.98
,-9.005,1.259,-3.874,-8.947,1.323,-3.977,2.73,1.47,1.12
,-8.993,1.354,-3.939,-8.969,1.388,-3.917,2.8,1.26,1.12
9389.0,-9.052,1.249,-3.898,-8.973,1.378,-3.872,2.87,1.12,0.98
,-9.002,1.275,-3.912,-9.012,1.405,-3.829,3.36,1.12,1.12
,-9.007,1.378,-3.948,-9.04,1.4,-3.795,3.5,1.19,1.19
,-8.964,1.402,-3.905,-9.074,1.347,-3.833,3.08,1.33,1.12
9465.0,-8.978,1.378,-3.85,-8.978,1.364,-4.046,2.87,1.89,0.84
,-8.981,1.347,-3.922,-8.976,1.359,-3.999,2.52,1.96,0.7
,-8.959,1.287,-3.991,-8.981,1.285,-3.946,2.45,1.89,0.56
,-9.012,1.34,-4.049,-8.997,1.228,-3.922,2.38,1.89,0.7
9541.0,-9.026,1.196,-4.011,-9.0,1.407,-3.936,2.59,1.47,0.77
,-8.964,1.28,-3.999,-9.04,1.338,-3.888,3.08,1.47,0.84
,-8.973,1.366,-4.013,-9.026,1.302,-3.848,3.01,1.33,0.77
,-8.954,1.407,-3.941,-8.971,1.302,-3.927,2.73,1.26,0.7
9617.0,-8.973,1.34,-3.951,-9.026,1.237,-3.896,3.5,1.26,0.7
,-8.93,1.412,-3.972,-9.064,1.208,-3.915,2.94,1.47,0.7
,-8.969,1.409,-3.958,-9.026,1.225,-3.946,2.17,1.33,0.56
,-9.031,1.321,-3.896,-8.94,1.369,-4.001,1.75,1.33,0.42
9693.0,-8.94,1.364,-4.051,-9.045,1.287,-3.948,2.94,1.26,0.7
,-8.985,1.342,-4.039,-8.995,1.302,-3.917,2.17,1.19,0.63
,-8.938,1.299,-3.989,-9.009,1.362,-3.886,2.17,1.26,0.56
,-9.002,1.256,-3.965,-8.995,1.345,-3.884,2.38,1.19,0.56
9768.0,-9.0,1.335,-3.872,-9.007,1.345,-3.996,2.73,1.54,0.63
,-9.021,1.23,-3.924,-8.949,1.335,-3.965,2.73,1.54,0.7
,-9.05,1.273,-3.929,-8.973,1.369,-3.972,2.8,1.26,0.7
,-9.007,1.318,-3.944,-9.033,1.338,-3.934,3.15,1.12,0.91
