Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.241,0.06,-3.259,-9.373,0.742,-3.101,6.51,20.09,2.45
,-9.15,-0.299,-3.123,-9.347,0.876,-3.01,6.72,21.21,2.66
5149.0,-9.328,0.498,-3.061,-9.349,0.457,-2.769,3.99,24.43,1.96
,-9.344,-0.117,-2.883,-9.253,0.62,-2.706,3.15,26.67,2.24
,-9.256,-0.263,-2.824,-9.22,0.079,-2.52,6.65,28.49,3.08
,-9.273,0.036,-2.702,-9.072,-0.337,-2.501,9.73,29.47,3.5
5224.0,-9.124,-0.371,-2.395,-10.014,0.976,-2.213,11.34,37.94,3.99
,-9.337,-0.038,-2.307,-9.94,0.854,-2.491,13.93,39.9,4.2
,-9.533,0.316,-2.18,-9.995,0.428,-2.795,14.07,42.0,4.13
,-9.823,0.538,-2.079,-10.108,0.237,-3.319,13.58,44.45,3.78
5300.0,-10.306,-0.112,-3.63,-10.223,-0.969,-3.774,19.81,54.6,1.4
,-10.426,-0.426,-3.757,-10.242,-0.909,-3.678,22.54,56.49,0.14
,-10.529,-0.634,-3.824,-10.278,-0.79,-3.453,24.78,58.24,-1.4
,-10.388,-0.914,-3.786,-10.301,-0.376,-3.161,25.83,59.92,-2.87
5376.0,-10.072,-0.057,-2.974,-10.385,-0.737,-2.718,30.8,70.35,-8.96
,-10.244,0.199,-2.982,-10.201,-2.69,-1.843,30.24,72.87,-10.15
,-11.237,2.778,-3.228,-10.357,-1.005,-1.792,33.67,74.13,-12.04
,-11.646,2.728,-3.508,-10.44,-0.254,-1.811,24.08,74.76,-17.29
5452.0,-10.144,-1.244,-1.723,-9.548,-2.376,-1.094,32.27,98.98,-13.44
,-9.675,-2.264,-1.967,-10.366,-2.233,-0.132,31.5,104.72,-13.79
,-9.82,-2.474,-1.969,-10.806,-1.823,0.792,38.15,109.62,-12.95
,-9.892,-2.292,-1.969,-10.816,-1.366,0.579,45.71,114.17,-12.11
5527.0,-10.584,-1.228,-0.034,-8.866,-0.847,-6.08,78.4,142.94,9.87
,-10.311,-0.995,-1.364,-9.675,-0.608,-7.574,73.36,143.85,15.05
,-9.679,-0.663,-3.384,-10.323,-1.027,-8.344,67.69,143.08,17.22
,-9.174,-0.57,-5.171,-10.656,-1.098,-8.583,62.93,141.89,16.31
5603.0,-10.412,-0.122,-9.421,-6.219,-1.144,-10.342,55.72,120.26,11.13
,-9.395,0.998,-9.476,-6.382,-1.68,-10.457,47.81,106.33,10.22
,-7.865,1.352,-10.275,-5.788,-1.634,-10.514,36.68,92.61,11.27
,-6.406,-0.048,-10.388,-5.954,-1.003,-10.069,21.21,83.72,10.85
5678.0,-5.934,-0.455,-9.627,-4.235,-0.526,-8.906,49.42,17.92,23.38
,-5.607,0.081,-9.261,-3.417,-0.792,-9.378,43.19,-2.73,25.97
,-5.322,0.096,-8.854,-3.204,-0.888,-9.402,29.82,-25.62,28.28
,-4.659,-0.376,-8.787,-3.386,-0.979,-9.318,15.47,-48.3,29.26
5754.0,-3.656,-1.031,-8.811,-4.152,-0.436,-9.251,-15.19,-126.28,29.68
,-3.757,-1.06,-8.758,-4.276,-0.625,-9.765,-15.4,-143.99,27.72
,-3.745,-0.826,-8.938,-4.381,-1.139,-9.404,-17.5,-160.23,26.74
,-3.836,-0.526,-8.947,-4.891,-1.977,-9.002,-21.7,-173.25,26.6
5830.0,-4.901,-2.785,-8.679,-6.832,-2.486,-8.409,-49.07,-220.99,33.11
,-4.96,-3.403,-8.748,-7.093,-1.711,-8.509,-42.98,-228.48,32.13
,-5.351,-3.329,-9.081,-6.805,-1.196,-8.801,-32.69,-235.41,30.87
,-6.085,-2.824,-8.969,-7.346,-0.986,-8.485,-19.88,-240.1,30.24
5906.0,-7.944,-0.885,-8.153,-7.777,-3.367,-5.616,-25.97,-252.7,35.91
