Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.052,0.007,-3.982,-9.088,-0.026,-3.96,2.52,1.19,0.77
,-9.088,-0.017,-3.977,-9.124,-0.067,-3.941,2.38,1.12,0.7
454.0,-9.091,-0.065,-3.965,-9.091,-0.067,-3.944,2.59,1.05,0.77
,-9.081,-0.069,-3.934,-9.1,-0.041,-3.984,2.73,1.05,0.84
,-9.124,-0.043,-3.888,-9.079,-0.069,-3.996,2.87,1.33,0.91
,-9.139,-0.01,-3.977,-9.052,-0.038,-3.979,2.73,1.33,0.77
530.0,-9.045,-0.043,-3.953,-9.143,-0.055,-3.91,2.8,1.26,0.7
,-9.093,-0.031,-3.908,-9.057,-0.05,-3.96,2.66,1.33,0.7
,-9.098,-0.045,-3.941,-9.048,0.002,-4.003,2.66,1.33,0.63
,-9.141,-0.062,-3.888,-9.103,-0.014,-3.965,2.52,1.33,0.56
605.0,-9.069,-0.036,-3.996,-9.148,-0.01,-3.932,2.66,1.26,0.63
,-9.06,-0.096,-3.924,-9.083,-0.043,-3.934,2.38,1.26,0.7
,-9.124,-0.122,-3.905,-9.095,-0.081,-3.977,2.52,1.33,0.77
,-9.134,-0.079,-3.92,-9.103,-0.069,-3.958,2.94,1.05,0.7
681.0,-9.124,-0.043,-3.912,-9.074,-0.036,-4.025,3.08,1.19,0.7
,-9.122,-0.081,-3.888,-9.036,-0.012,-4.082,2.94,1.26,0.7
,-9.165,-0.014,-3.939,-9.033,-0.045,-4.039,2.73,1.12,0.56
,-9.107,0.005,-3.979,-9.057,-0.105,-4.027,2.59,0.91,0.35
757.0,-9.093,-0.163,-3.829,-9.21,-0.108,-3.731,2.31,0.77,0.56
,-9.134,-0.163,-3.781,-9.115,-0.129,-3.833,3.08,0.7,0.63
,-9.162,-0.079,-3.75,-9.081,-0.098,-3.944,3.71,0.91,0.63
,-9.162,-0.029,-3.704,-9.067,-0.072,-4.089,3.43,1.05,0.77
833.0,-9.021,-0.007,-4.099,-9.148,-0.086,-3.79,2.87,1.33,0.56
,-9.033,-0.026,-4.049,-9.129,-0.017,-3.853,2.87,1.47,0.84
,-9.033,-0.002,-3.965,-9.146,-0.089,-3.905,2.94,1.12,0.63
,-9.136,-0.029,-3.903,-9.107,-0.103,-3.994,2.73,1.12,0.63
909.0,-9.076,-0.144,-4.044,-9.112,-0.053,-3.912,2.17,1.05,0.49
,-9.024,-0.148,-4.092,-9.165,-0.069,-3.934,2.59,0.91,0.63
,-9.074,-0.007,-4.03,-9.139,-0.065,-3.826,2.66,0.84,0.63
,-9.062,-0.053,-3.951,-9.081,-0.132,-3.948,2.73,0.91,0.7
984.0,-9.136,-0.141,-3.939,-9.134,-0.055,-3.884,2.38,0.77,0.7
,-9.081,-0.074,-3.932,-9.134,0.06,-3.951,2.94,0.7,0.7
,-9.057,-0.055,-3.924,-9.122,-0.134,-4.022,2.87,0.7,0.56
,-9.076,-0.019,-3.824,-9.04,-0.141,-4.109,2.52,0.77,0.63
1060.0,-9.043,-0.019,-4.168,-9.093,-0.11,-3.92,2.66,0.14,0.42
,-9.057,-0.026,-4.238,-9.107,-0.105,-3.85,2.73,0.0,0.56
,-9.086,-0.034,-4.113,-9.146,-0.134,-3.798,2.8,-0.28,0.63
,-9.057,-0.048,-4.006,-9.146,-0.132,-3.965,2.66,-0.49,0.56
1135.0,-9.127,-0.122,-3.709,-9.206,-0.065,-3.79,2.45,-0.21,0.49
,-9.088,-0.218,-3.735,-9.134,-0.074,-3.68,2.38,0.0,0.49
,-9.167,-0.251,-3.731,-9.081,-0.043,-3.829,2.87,0.35,0.49
,-9.153,-0.127,-3.699,-9.069,-0.055,-4.008,3.01,0.49,0.49
1211.0,-9.095,-0.024,-4.104,-9.088,-0.124,-3.908,1.82,0.77,0.07
,-9.048,-0.057,-3.987,-9.129,-0.134,-4.056,2.1,0.42,0.28
,-9.052,-0.045,-4.015,-9.093,-0.17,-4.008,2.03,0.63,0.21
,-9.048,-0.077,-4.044,-9.11,-0.074,-3.987,2.17,0.35,0.35
1287.0,-9.122,-0.144,-3.881,-9.081,-0.115,-3.999,2.03,-0.35,0.21
,-9.095,-0.237,-3.819,-9.04,-0.146,-4.068,2.1,-0.35,0.28
,-9.115,-0.144,-3.898,-8.983,-0.141,-3.984,2.1,-0.49,0.28
,-9.098,-0.091,-3.946,-9.043,-0.129,-3.874,2.03,-0.56,0.35
1363.0,-9.06,-0.096,-3.807,-9.15,-0.33,-3.486,3.29,-0.98,0.7
,-9.117,-0.105,-3.668,-9.095,-0.376,-3.424,3.22,-1.19,0.77
,-9.1,-0.079,-3.599,-9.186,-0.359,-3.369,2.73,-0.84,0.84
,-9.117,-0.194,-3.561,-9.256,-0.275,-3.355,2.1,-0.49,0.77
1438.0,-9.217,-0.184,-3.374,-9.289,-0.294,-3.173,2.94,2.1,1.75
,-9.177,-0.211,-3.35,-9.28,-0.146,-3.027,2.17,2.8,2.03
,-9.162,-0.237,-3.211,-9.289,-0.191,-3.202,1.47,3.64,2.03
,-9.251,-0.309,-3.226,-9.179,-0.206,-3.278,1.05,4.55,1.75
1514.0,-9.038,-0.28,-3.465,-9.091,-0.153,-3.795,-3.92,8.4,0.63
,-9.05,-0.349,-3.652,-9.139,-0.031,-4.008,-3.08,8.82,1.26
,-9.021,-0.333,-3.69,-9.139,0.105,-4.137,-0.84,9.24,2.31
,-9.122,-0.242,-3.769,-9.136,0.115,-4.295,1.19,9.59,3.08
1590.0,-9.072,-0.026,-4.082,-8.971,0.507,-4.427,2.38,9.31,5.11
,-9.021,-0.053,-3.936,-8.911,0.357,-4.228,2.8,9.52,5.46
,-9.146,0.139,-4.231,-9.0,0.067,-4.106,3.22,9.24,4.69
,-9.048,0.409,-4.503,-8.995,0.062,-4.216,1.82,8.54,3.36
1666.0,-9.024,0.201,-4.257,-8.995,0.053,-4.145,-4.83,6.58,1.47
,-8.995,0.27,-4.149,-8.959,-0.127,-4.046,-5.81,6.51,1.33
,-9.067,0.132,-4.19,-9.036,-0.4,-3.735,-6.51,6.16,1.54
,-9.012,0.007,-4.245,-9.167,-0.345,-3.886,-6.58,5.88,1.54
1742.0,-9.122,0.11,-3.958,-8.775,0.086,-5.02,-0.63,7.28,2.94
,-9.129,0.694,-4.281,-8.746,-0.12,-4.85,-1.33,6.93,2.17
,-8.997,0.876,-4.757,-8.796,-0.067,-4.604,-5.25,6.09,0.98
,-8.827,0.519,-4.937,-8.89,0.081,-4.31,-9.66,4.97,0.21
1817.0,-8.952,-0.01,-3.922,-9.052,-0.038,-3.743,-3.15,2.59,-0.91
,-9.146,-0.16,-3.29,-8.942,-0.558,-3.953,-2.45,3.15,-0.21
,-9.318,0.024,-3.565,-9.033,-0.34,-4.113,-1.61,3.36,-0.28
,-9.127,0.115,-3.64,-9.028,-0.242,-4.346,-2.17,3.57,-0.28
1893.0,-8.868,0.045,-4.69,-9.014,0.766,-4.786,0.91,4.55,2.24
,-8.782,0.201,-4.585,-9.639,0.526,-4.147,2.52,4.41,3.64
,-8.722,0.436,-4.994,-9.026,0.136,-4.135,3.43,3.57,3.57
,-8.787,0.644,-4.748,-8.842,-0.634,-3.821,3.43,2.52,3.22
1968.0,-8.76,-1.187,-3.367,-9.158,-0.127,-3.18,7.42,3.99,3.92
,-8.875,-1.431,-3.307,-9.112,0.811,-3.898,11.41,5.11,5.67
,-9.122,-1.429,-2.977,-8.961,1.462,-4.436,16.73,6.51,7.84
,-9.153,-0.797,-3.25,-8.739,1.417,-5.171,22.12,7.98,9.38
2044.0,-8.452,0.998,-5.209,-9.294,1.378,-4.283,6.37,7.7,7.84
,-8.457,0.833,-4.611,-9.27,0.577,-3.936,7.49,7.35,6.44
,-8.583,0.981,-4.377,-9.196,-0.17,-3.458,10.57,6.51,3.85
,-8.985,1.335,-4.262,-9.313,-0.22,-3.396,10.85,5.67,0.63
2120.0,-9.093,0.23,-4.068,-8.54,-1.182,-3.388,2.87,7.7,-1.89
,-8.868,0.201,-4.628,-8.67,-0.012,-4.192,1.54,7.7,-1.75
,-8.516,-0.572,-4.755,-9.057,0.814,-4.932,-0.07,9.03,-0.42
,-8.447,-1.505,-3.764,-9.124,0.687,-5.339,2.94,11.55,2.03
2196.0,-8.839,-0.077,-5.226,-8.916,0.014,-3.991,0.14,6.16,2.94
,-8.631,-0.727,-4.795,-9.141,-0.148,-4.046,-0.21,7.42,3.36
,-8.512,-0.737,-4.118,-8.935,-0.194,-4.135,4.13,8.82,3.78
,-8.689,-0.17,-3.936,-8.796,-0.079,-4.097,9.24,9.03,4.48
2271.0,-8.854,0.61,-4.111,-8.433,0.785,-5.389,10.57,10.01,6.16
,-8.873,1.395,-4.736,-8.504,-0.019,-4.941,11.97,7.49,4.9
,-8.818,1.778,-5.346,-8.617,-0.44,-4.685,8.75,4.69,3.15
,-8.832,1.582,-5.508,-8.715,-0.376,-4.714,2.66,3.64,1.47
2347.0,-8.887,-0.151,-4.714,-8.804,0.696,-4.688,2.94,5.39,-0.14
,-8.947,-0.12,-4.798,-8.715,0.873,-4.805,2.87,5.6,0.35
,-8.794,0.029,-4.439,-8.753,0.534,-4.657,2.52,6.16,0.28
,-8.765,0.328,-4.434,-8.485,0.208,-4.46,3.43,5.95,0.21
2422.0,-8.452,-0.299,-4.113,-8.844,-0.098,-3.463,-6.58,5.74,-1.96
,-8.658,-0.689,-3.733,-8.794,0.151,-3.482,-3.85,7.56,-0.7
,-8.976,-0.759,-3.635,-8.753,0.816,-3.848,-0.14,8.89,1.4
,-9.124,-0.548,-3.563,-8.777,1.491,-4.429,3.01,10.15,3.36
2498.0,-8.655,1.804,-4.671,-8.902,-0.134,-4.458,9.66,11.62,0.7
,-8.653,1.309,-4.597,-8.598,0.062,-4.664,5.6,12.46,-1.19
,-8.583,0.268,-4.121,-8.624,0.12,-4.946,1.75,14.0,-2.24
,-8.942,-0.105,-3.972,-8.684,-0.091,-5.164,3.08,14.42,-2.17
2574.0,-8.737,-0.103,-5.501,-8.102,-0.057,-5.824,11.97,12.81,-2.45
,-8.66,-0.045,-5.714,-8.416,-0.397,-5.753,12.46,12.46,-2.03
,-8.313,0.249,-5.879,-8.569,-0.916,-5.573,12.18,12.04,-2.03
,-8.007,0.136,-5.992,-8.961,-1.074,-5.575,11.13,11.76,-2.59
2650.0,-8.619,-0.893,-5.743,-8.524,0.622,-5.611,9.1,8.19,0.56
,-8.526,-0.577,-5.717,-8.442,0.986,-5.891,9.87,7.77,1.26
,-8.801,-0.469,-5.492,-8.272,0.976,-5.918,10.85,6.09,1.19
,-8.648,0.208,-5.619,-8.279,0.342,-5.568,11.83,4.83,0.21
2726.0,-8.667,-0.275,-5.401,-8.966,-0.151,-4.85,1.4,3.43,0.21
,-8.705,-0.727,-5.173,-8.564,0.479,-5.152,2.87,3.85,0.91
,-8.839,-0.821,-4.987,-8.497,0.756,-5.374,5.39,4.83,1.89
,-8.854,-0.761,-4.774,-8.763,0.771,-5.281,8.47,5.6,3.36
2801.0,-8.198,0.684,-5.537,-8.744,-1.639,-4.953,7.56,-0.35,1.19
,-7.758,-0.031,-5.379,-8.701,-1.12,-4.901,4.83,0.91,2.03
,-7.911,-0.936,-5.439,-8.567,-0.648,-4.805,4.69,1.75,3.85
,-8.423,-1.522,-5.319,-8.729,-0.069,-4.755,5.81,1.12,4.41
2877.0,-8.83,0.144,-4.707,-8.133,0.072,-4.791,16.94,0.56,6.23
,-8.964,0.294,-4.757,-8.303,0.337,-4.767,14.28,-0.42,5.32
,-8.672,0.261,-4.647,-8.502,0.639,-4.819,11.83,-1.19,4.55
,-8.342,0.256,-4.824,-8.689,0.512,-4.783,10.5,-0.7,4.55
2953.0,-8.744,0.558,-4.681,-8.957,0.01,-4.944,15.96,3.92,4.27
,-8.739,0.452,-4.709,-8.55,-0.067,-5.317,15.61,4.34,4.13
,-8.825,0.287,-4.836,-7.94,-0.349,-5.353,15.47,5.04,3.71
,-9.136,-0.005,-4.759,-7.93,-0.313,-5.389,15.75,5.6,3.01
3029.0,-8.133,-0.55,-5.525,-8.495,-0.132,-5.212,11.9,5.04,3.15
,-8.375,-0.591,-5.437,-8.39,-0.213,-5.343,11.69,5.88,4.27
,-8.509,-0.548,-5.159,-8.705,-0.342,-5.319,11.97,6.09,4.83
,-8.612,-0.261,-5.114,-8.634,-0.208,-5.281,11.69,5.74,4.76
3104.0,-8.373,0.043,-5.25,-8.165,-0.615,-5.248,6.72,4.06,3.43
,-8.346,-0.206,-5.183,-8.43,-0.749,-5.236,5.32,3.5,3.29
,-8.253,-0.287,-5.162,-8.581,-0.558,-5.296,4.97,3.01,3.29
,-8.014,-0.443,-5.171,-8.567,-0.316,-5.245,5.04,3.22,3.78
3180.0,-8.44,-0.069,-5.178,-8.545,0.179,-5.226,6.58,2.8,5.81
,-8.442,-0.139,-5.142,-8.342,0.258,-5.37,5.11,2.24,5.32
,-8.543,-0.215,-5.073,-8.232,0.184,-5.501,4.41,2.38,4.9
,-8.557,-0.06,-5.078,-8.428,0.034,-5.379,4.55,2.31,4.41
3255.0,-8.521,0.017,-5.286,-8.387,-0.737,-5.386,1.68,4.55,3.85
,-8.404,-0.048,-5.238,-8.38,-1.007,-5.389,1.33,4.9,3.5
,-8.473,-0.079,-5.346,-8.399,-0.974,-5.303,0.98,4.48,3.29
,-8.461,-0.153,-5.497,-8.356,-0.67,-5.272,-0.35,4.2,3.43
3331.0,-8.497,-0.29,-5.341,-8.315,1.369,-5.54,3.78,8.96,7.14
,-8.729,0.034,-5.171,-8.698,1.168,-5.365,4.06,8.61,7.63
,-8.514,0.505,-5.209,-8.631,0.646,-5.233,3.22,7.28,7.7
,-8.1,0.988,-5.453,-8.507,0.201,-5.19,2.52,6.93,7.14
3407.0,-8.6,0.471,-5.382,-8.437,0.251,-5.571,-4.13,9.66,3.57
,-8.504,0.9,-5.808,-7.995,-0.44,-5.422,-4.34,9.45,3.36
,-8.588,0.651,-5.836,-7.889,0.105,-5.353,-6.37,9.45,3.08
,-8.607,0.483,-5.717,-8.27,0.16,-5.441,-8.68,9.1,2.94
3483.0,-8.689,0.287,-5.552,-8.306,0.38,-5.748,-10.36,4.27,3.5
,-8.67,0.311,-5.7,-8.275,0.184,-5.688,-10.85,4.06,3.43
,-8.54,0.404,-5.81,-8.196,-0.041,-5.595,-11.34,3.99,3.5
,-8.421,0.498,-5.889,-8.447,-0.057,-5.583,-11.13,3.64,3.36
3559.0,-8.581,-0.041,-5.681,-8.222,-0.337,-5.791,-6.51,2.38,3.85
,-8.634,-0.127,-5.891,-8.177,-0.579,-5.652,-5.39,1.89,3.92
,-8.387,0.048,-6.004,-8.363,-0.313,-5.875,-4.34,1.47,4.27
,-8.167,-0.153,-5.932,-8.373,-0.156,-5.796,-3.43,1.68,4.69
3634.0,-8.497,0.057,-5.774,-7.794,0.598,-5.894,5.04,0.7,6.79
,-8.569,0.16,-5.846,-8.043,0.414,-5.736,5.81,0.7,7.35
,-8.581,0.179,-5.726,-8.354,0.5,-5.609,6.44,0.07,7.77
,-8.203,0.428,-5.776,-8.583,0.902,-5.599,5.88,-1.19,7.21
3710.0,-8.428,1.168,-5.635,-8.378,0.916,-5.528,7.42,-2.17,4.83
,-8.43,1.153,-5.487,-8.366,0.615,-5.554,5.67,-1.68,3.78
,-8.588,1.247,-5.307,-8.26,0.263,-5.485,3.43,-2.31,2.24
,-8.545,1.096,-5.465,-7.988,0.017,-5.434,2.1,-4.06,0.84
3786.0,-8.045,0.089,-5.504,-8.48,0.677,-5.41,3.85,-6.37,-0.77
,-8.241,0.278,-5.631,-8.574,0.455,-5.281,5.88,-6.79,-0.49
,-8.512,0.723,-5.403,-8.145,0.235,-5.267,6.3,-7.84,-1.05
,-8.37,0.823,-5.425,-8.138,0.079,-5.2,3.85,-8.12,-1.33
3862.0,-8.229,0.156,-5.382,-8.605,0.608,-5.382,-5.25,-8.4,-0.7
,-8.466,-0.739,-4.556,-8.344,0.517,-5.463,-7.77,-8.33,-0.28
,-8.777,-0.45,-4.429,-8.263,0.115,-5.41,-3.15,-7.98,0.63
,-8.708,0.251,-4.982,-8.346,-0.089,-5.243,2.94,-8.19,1.05
3937.0,-8.344,0.12,-5.152,-8.461,0.273,-5.032,1.54,-10.71,0.56
,-8.392,0.354,-5.2,-8.332,0.179,-4.963,1.47,-11.62,0.42
,-8.557,0.342,-5.085,-8.411,0.215,-5.061,0.91,-11.83,0.07
,-8.6,0.285,-4.996,-8.478,0.462,-5.087,0.42,-11.55,0.0
4013.0,-8.65,0.546,-5.006,-8.579,0.558,-4.882,5.46,-10.57,3.29
,-8.667,0.55,-4.884,-8.545,0.565,-4.834,5.67,-10.57,2.94
,-8.76,0.505,-4.791,-8.595,0.369,-4.697,4.97,-10.64,2.52
,-8.641,0.565,-4.769,-8.741,0.505,-4.757,3.57,-11.06,2.17
4088.0,-8.825,0.737,-4.927,-8.811,0.242,-4.48,0.42,-12.46,0.14
,-8.557,0.983,-5.142,-8.878,0.084,-4.257,-0.84,-12.95,-0.7
,-8.54,0.914,-4.968,-8.696,0.019,-4.666,-3.78,-13.16,-1.33
,-8.681,0.567,-4.637,-8.622,-0.057,-4.657,-6.16,-13.02,-2.24
4164.0,-8.679,-0.074,-4.439,-8.78,0.739,-4.235,-2.17,-13.86,-0.56
,-8.794,-0.108,-4.279,-8.832,0.967,-4.29,0.21,-13.37,-0.35
,-8.78,0.089,-4.161,-8.768,1.041,-4.664,2.52,-12.74,-0.77
,-8.751,0.407,-4.209,-8.622,0.931,-4.645,4.06,-12.18,-0.77
4240.0,-8.638,0.603,-4.176,-8.825,0.625,-4.403,-1.19,-12.32,-2.31
,-8.945,0.371,-3.69,-8.77,0.589,-4.625,0.49,-11.48,-2.59
,-9.124,0.313,-3.546,-8.746,0.471,-4.831,2.24,-10.92,-3.5
,-8.966,0.503,-3.975,-8.677,0.179,-4.602,2.38,-10.99,-4.34
4316.0,-8.693,-0.048,-4.042,-8.875,0.108,-4.109,-1.12,-11.41,-4.62
,-8.935,0.045,-3.666,-8.859,-0.12,-4.176,1.19,-11.2,-4.48
,-9.043,0.304,-3.886,-8.926,-0.034,-4.235,1.82,-11.2,-4.83
,-8.923,0.321,-3.865,-8.961,0.246,-4.202,-0.07,-11.2,-4.62
4391.0,-9.04,0.567,-3.9,-9.016,0.838,-3.874,5.81,-10.36,-2.66
,-9.134,0.816,-4.022,-9.103,0.519,-3.979,5.95,-10.08,-3.92
,-8.988,1.06,-4.135,-9.028,0.359,-3.831,3.22,-10.5,-5.81
,-8.945,1.07,-4.298,-9.079,0.452,-3.441,-0.91,-10.92,-6.86
4467.0,-9.177,0.5,-3.778,-8.923,-0.191,-3.738,0.56,-9.87,-8.26
,-9.162,0.546,-3.553,-8.94,-0.337,-3.74,-0.56,-9.8,-8.68
,-9.131,0.562,-3.984,-9.007,-0.156,-3.924,-2.31,-9.8,-8.96
,-9.115,0.263,-4.075,-9.033,0.179,-4.288,-4.34,-9.73,-9.59
4543.0,-8.935,0.309,-4.104,-9.45,-0.514,-2.876,1.47,-9.59,-7.07
,-9.016,0.103,-4.116,-9.452,-0.505,-2.651,0.35,-9.52,-6.72
,-8.973,-0.187,-3.697,-9.447,-0.163,-3.065,0.91,-9.24,-6.3
,-9.052,-0.565,-3.396,-9.292,0.184,-3.731,3.5,-8.61,-5.11
4619.0,-9.036,0.218,-3.941,-9.261,0.007,-3.647,3.71,-5.88,-4.69
,-8.959,0.0,-3.924,-9.335,0.239,-3.683,2.24,-5.6,-4.27
,-8.947,-0.273,-3.585,-9.294,0.072,-3.599,3.15,-5.11,-3.57
,-9.127,-0.141,-3.726,-9.229,-0.007,-3.776,6.09,-4.76,-3.08
4695.0,-9.1,0.115,-3.917,-9.33,-0.177,-3.453,6.65,-5.46,-3.22
,-8.966,0.081,-3.953,-9.411,0.029,-3.422,6.51,-5.6,-3.08
,-9.031,-0.146,-3.838,-9.296,0.124,-3.472,6.16,-5.53,-2.94
,-9.115,-0.206,-3.553,-9.158,-0.005,-3.257,7.14,-5.39,-2.87
4770.0,-9.198,-0.273,-2.946,-9.435,-0.036,-2.869,2.73,-4.27,-2.59
,-9.301,-0.424,-2.675,-9.397,-0.105,-3.29,3.5,-3.29,-2.03
,-9.457,-0.359,-2.673,-9.141,-0.16,-3.728,4.27,-2.45,-2.03
,-9.433,-0.196,-2.517,-8.909,-0.361,-3.731,4.2,-1.19,-1.75
4846.0,-8.942,-0.543,-3.585,-9.208,0.577,-3.927,2.66,1.12,-0.56
,-9.165,-0.414,-3.587,-9.04,0.495,-4.219,5.39,1.47,0.14
,-9.359,-0.177,-3.233,-9.048,0.072,-4.14,6.58,1.4,0.42
,-9.469,0.179,-3.587,-9.079,-0.29,-3.893,6.3,1.05,-0.42
4921.0,-9.174,-0.292,-3.577,-9.21,-0.541,-3.216,3.08,-0.7,-0.91
,-9.442,-0.127,-3.477,-9.117,-0.72,-3.116,5.18,-0.84,-0.98
,-9.361,0.06,-3.388,-9.256,-0.512,-3.123,5.32,-1.05,-1.12
,-9.246,-0.036,-3.35,-9.296,-0.359,-3.161,3.36,-0.63,-0.98
4997.0,-9.251,-0.404,-2.943,-9.375,-0.23,-3.269,3.5,2.66,0.28
,-9.273,-0.491,-3.001,-9.32,-0.165,-3.388,2.31,3.36,0.42
,-9.265,-0.364,-3.027,-9.244,-0.134,-3.551,1.75,4.06,0.42
,-9.275,-0.201,-3.108,-9.194,-0.072,-3.759,0.77,4.55,0.42
5073.0,-9.237,0.065,-3.936,-9.115,-0.168,-4.283,1.33,4.9,0.84
,-9.22,-0.005,-4.171,-9.119,-0.153,-4.384,1.26,4.48,0.63
,-9.134,-0.017,-4.142,-9.103,-0.235,-4.147,1.19,3.78,0.7
,-9.162,-0.089,-4.286,-9.186,-0.33,-4.07,1.61,2.94,0.63
5149.0,-9.136,-0.366,-3.836,-9.33,-0.01,-3.273,6.65,-0.14,1.89
,-9.234,-0.294,-3.611,-9.306,-0.103,-3.128,7.77,-0.35,2.17
,-9.268,-0.177,-3.489,-9.39,-0.045,-3.233,8.26,-0.28,2.24
,-9.261,-0.036,-3.348,-9.328,-0.019,-3.235,8.12,0.07,2.38
5224.0,-9.268,-0.026,-3.297,-9.344,0.11,-3.57,2.17,1.96,1.47
,-9.174,0.007,-3.384,-9.184,0.079,-3.577,1.47,2.38,1.26
,-9.191,0.029,-3.321,-9.258,-0.077,-3.776,1.05,2.73,1.12
,-9.342,0.067,-3.546,-9.234,-0.196,-3.829,0.49,3.01,0.49
5300.0,-9.162,-0.189,-3.807,-9.227,-0.127,-3.302,0.49,2.8,0.35
,-9.155,-0.184,-3.671,-9.356,-0.045,-3.333,2.17,2.73,0.7
,-9.198,-0.115,-3.577,-9.304,0.019,-3.448,3.64,2.94,0.84
,-9.256,-0.081,-3.491,-9.234,0.048,-3.606,4.06,3.29,1.05
5376.0,-9.222,-0.108,-3.812,-9.117,-0.074,-4.001,1.33,4.2,0.0
,-9.189,-0.179,-3.927,-9.172,0.034,-3.955,1.26,3.99,0.0
,-9.189,-0.168,-3.975,-9.141,0.112,-3.982,1.96,3.5,-0.07
,-9.122,-0.034,-4.042,-9.098,0.029,-4.037,2.31,3.22,-0.14
5452.0,-9.105,-0.12,-3.924,-9.273,-0.328,-3.582,1.26,0.98,-0.28
,-9.177,-0.254,-3.836,-9.241,-0.328,-3.537,1.61,0.77,-0.14
,-9.186,-0.316,-3.778,-9.21,-0.242,-3.431,2.73,0.56,-0.07
,-9.182,-0.333,-3.692,-9.217,-0.242,-3.463,3.43,0.63,0.28
5528.0,-9.184,-0.309,-3.443,-9.16,-0.266,-3.479,4.48,1.89,1.54
,-9.115,-0.302,-3.348,-9.141,-0.242,-3.307,4.62,2.03,2.1
,-9.21,-0.306,-3.503,-9.174,-0.196,-3.252,5.11,2.59,2.1
,-9.206,-0.266,-3.484,-9.225,-0.151,-3.185,5.46,3.08,1.96
5603.0,-9.306,-0.079,-3.295,-9.284,-0.335,-3.321,3.29,5.18,2.38
,-9.241,-0.038,-3.374,-9.277,-0.189,-3.307,1.89,5.67,2.03
,-9.241,-0.127,-3.29,-9.366,-0.031,-3.637,0.63,5.88,2.03
,-9.22,-0.316,-3.252,-9.342,0.112,-3.965,0.0,6.51,2.24
5679.0,-9.179,0.366,-4.173,-9.253,-0.378,-4.039,-2.66,6.58,-0.91
,-8.978,0.357,-4.116,-9.227,-0.081,-4.276,-5.04,6.23,-1.4
,-9.086,0.072,-4.219,-9.05,0.158,-4.19,-6.65,5.95,-1.68
,-9.05,-0.306,-3.979,-9.072,-0.117,-3.857,-6.58,5.74,-1.68
5754.0,-9.086,-0.605,-3.18,-9.471,0.414,-3.477,-8.54,4.41,-4.83
,-8.971,-0.759,-2.369,-9.143,0.658,-3.491,-6.23,6.51,-3.92
,-9.294,-0.383,-2.632,-8.981,0.304,-3.338,-3.5,8.47,-2.87
,-9.378,-0.098,-2.659,-8.983,-0.256,-3.151,-2.17,9.52,-1.68
5830.0,-9.124,-0.625,-2.745,-9.069,0.129,-3.644,-8.96,13.02,0.91
,-9.246,-0.349,-2.876,-9.0,-0.179,-3.515,-4.34,14.07,1.19
,-9.17,0.101,-2.936,-9.069,-0.361,-3.982,-2.03,14.56,0.98
,-9.246,0.4,-3.455,-9.038,-0.232,-4.106,-4.13,14.42,0.07
5906.0,-9.04,0.168,-4.745,-9.11,-1.108,-3.525,-4.9,16.38,1.96
,-8.655,0.412,-5.03,-9.194,-0.72,-4.022,-5.74,15.75,1.12
,-8.605,0.043,-4.848,-9.007,-0.019,-4.314,-8.05,15.4,1.61
,-8.662,-0.565,-4.341,-8.835,0.383,-4.91,-7.63,15.96,3.01
