Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
756.0,-9.397,0.184,-3.357,-9.363,0.383,-3.362,2.45,-0.7,-0.91
,-9.399,0.201,-3.422,-9.356,0.416,-3.305,2.17,-0.7,-0.84
,-9.349,0.189,-3.434,-9.399,0.342,-3.278,2.24,-0.84,-0.84
,-9.337,0.254,-3.415,-9.363,0.177,-3.281,2.8,-0.91,-0.98
832.0,-9.337,0.055,-3.226,-9.43,0.136,-3.183,3.5,-1.47,-1.05
,-9.38,0.148,-3.29,-9.366,0.043,-3.278,4.83,-1.47,-0.91
,-9.392,0.304,-3.262,-9.359,0.072,-3.209,4.76,-1.68,-0.98
,-9.404,0.246,-3.195,-9.378,0.199,-3.283,4.13,-1.82,-1.19
908.0,-9.354,0.256,-3.336,-9.337,0.093,-3.202,4.69,-2.17,-1.12
,-9.409,0.237,-3.259,-9.332,0.093,-3.159,4.55,-2.17,-1.05
,-9.378,0.184,-3.307,-9.375,0.115,-3.072,4.06,-2.17,-1.12
,-9.378,0.148,-3.25,-9.39,0.139,-3.096,3.78,-2.31,-1.26
983.0,-9.407,0.093,-3.013,-9.493,0.122,-3.156,2.52,-2.1,-1.19
,-9.404,0.045,-2.855,-9.359,0.072,-3.166,2.31,-1.89,-1.12
,-9.462,0.065,-2.903,-9.351,0.014,-3.204,2.38,-1.75,-0.77
,-9.457,0.072,-3.029,-9.32,0.01,-3.202,2.52,-1.68,-0.7
1059.0,-9.347,0.093,-3.099,-9.435,-0.069,-2.929,2.31,-1.89,-0.42
,-9.38,0.112,-3.041,-9.457,-0.249,-2.91,1.96,-1.75,-0.35
,-9.442,0.199,-2.953,-9.452,-0.302,-2.86,1.19,-1.61,-0.21
,-9.488,0.127,-2.965,-9.457,-0.129,-2.843,-0.28,-1.54,-0.21
1135.0,-9.529,0.115,-2.883,-9.418,0.086,-3.053,4.97,-0.21,1.68
,-9.526,0.246,-2.917,-9.433,0.098,-3.178,5.04,-0.07,1.68
,-9.526,0.251,-2.989,-9.373,0.12,-3.142,4.48,-0.28,1.4
,-9.399,0.158,-3.013,-9.416,0.258,-3.23,3.29,-0.21,1.33
1211.0,-9.418,0.366,-3.281,-9.407,0.077,-3.238,-0.28,-1.12,0.63
,-9.404,0.342,-3.156,-9.459,0.168,-3.441,-1.75,-1.33,0.42
,-9.459,0.246,-3.206,-9.337,0.194,-3.386,-2.52,-1.61,0.28
,-9.433,0.122,-3.242,-9.232,0.175,-3.151,-3.36,-1.82,-0.07
1286.0,-9.407,0.067,-2.986,-9.469,-0.629,-2.692,-4.34,-3.36,-0.42
,-9.493,0.077,-2.876,-9.428,-0.565,-2.45,-4.62,-3.22,-0.35
,-9.543,-0.079,-2.551,-9.488,-0.258,-2.558,-4.83,-2.8,0.07
,-9.564,-0.263,-2.8,-9.466,-0.029,-2.522,-4.69,-2.38,0.42
1362.0,-9.399,0.156,-2.426,-9.505,0.022,-1.783,4.06,0.14,3.08
,-9.464,0.244,-2.321,-9.66,0.062,-2.316,2.94,0.56,3.15
,-9.543,0.342,-2.345,-9.512,0.014,-2.398,0.98,0.84,2.73
,-9.49,0.146,-2.158,-9.347,-0.376,-2.536,-1.33,1.96,2.8
1438.0,-9.328,-0.491,-2.352,-9.426,0.538,-2.941,2.87,6.37,4.9
,-9.543,-0.28,-1.929,-9.361,0.438,-3.02,8.12,7.49,6.3
,-9.71,0.256,-2.773,-9.474,0.55,-2.931,8.68,7.98,5.67
,-9.459,0.519,-2.481,-9.411,0.546,-3.025,7.35,8.61,5.74
1514.0,-9.359,0.347,-2.06,-9.208,0.079,-3.632,9.1,11.55,5.25
,-9.43,0.67,-2.938,-9.098,-0.139,-3.259,9.17,11.27,4.13
,-9.32,1.153,-3.551,-9.316,0.007,-2.656,5.04,9.31,1.96
,-9.337,0.802,-3.408,-9.428,0.641,-3.19,0.21,8.75,1.75
1589.0,-9.541,0.964,-2.871,-9.304,-0.014,-2.795,3.43,10.08,-0.07
,-9.584,1.022,-3.369,-9.28,0.431,-2.793,0.84,10.22,-0.28
,-9.409,0.749,-3.187,-9.426,0.914,-3.601,-0.63,10.99,-0.49
,-9.311,0.151,-2.474,-9.337,0.919,-3.86,1.33,12.53,0.07
1665.0,-9.258,0.062,-3.577,-9.636,-0.572,-3.135,-2.24,10.29,-1.89
,-9.072,-0.897,-3.199,-9.663,-0.11,-3.333,-0.21,12.11,-0.56
,-9.002,-1.247,-2.895,-9.474,0.124,-3.486,5.6,13.37,0.7
,-9.261,-1.039,-2.589,-9.083,-0.103,-3.195,12.04,14.35,1.96
1740.0,-8.897,-0.208,-2.776,-9.105,1.048,-3.994,12.39,16.87,7.28
,-8.961,0.392,-3.178,-8.993,0.431,-3.69,13.86,15.75,6.79
,-9.409,0.938,-3.446,-9.127,0.242,-3.762,13.37,14.0,4.76
,-9.505,1.218,-3.91,-9.287,0.397,-4.039,10.43,13.58,3.43
1816.0,-9.38,0.127,-4.166,-9.407,0.44,-3.329,5.81,12.6,1.89
,-9.012,-0.223,-3.771,-9.519,0.536,-3.704,5.6,13.79,1.96
,-8.952,-0.345,-3.206,-9.251,0.278,-3.836,7.84,15.47,1.82
,-9.27,-0.089,-3.008,-8.787,-0.321,-3.62,11.13,15.89,1.54
1892.0,-8.713,-0.342,-3.214,-9.124,-0.39,-3.297,-1.96,14.91,3.5
,-8.859,0.01,-3.204,-9.028,-0.651,-3.252,2.52,15.12,3.43
,-9.21,0.268,-3.484,-9.11,-0.345,-3.307,3.57,14.35,4.13
,-9.354,0.151,-3.661,-9.258,-0.141,-3.384,1.96,14.35,5.67
1968.0,-9.05,0.196,-3.592,-9.021,1.5,-3.451,6.93,16.66,8.05
,-8.787,0.318,-3.52,-8.988,1.701,-3.53,6.37,17.92,8.54
,-8.813,0.4,-3.235,-9.024,1.594,-3.64,6.65,19.6,8.33
,-9.1,0.905,-3.25,-8.952,1.596,-3.697,6.72,20.51,7.42
2044.0,-9.055,1.721,-3.769,-8.708,0.352,-3.668,-6.3,20.93,2.66
,-9.064,1.721,-3.896,-8.514,-0.409,-3.841,-5.18,21.07,0.56
,-8.983,1.493,-3.867,-8.533,-1.067,-4.046,-4.48,21.63,-1.19
,-8.928,0.761,-3.697,-8.808,-1.184,-4.307,-6.37,21.56,-1.75
2119.0,-8.837,-1.024,-4.542,-8.777,0.629,-5.848,2.38,24.22,5.53
,-8.911,-0.526,-4.85,-8.406,0.359,-5.867,5.74,24.08,6.44
,-8.705,-0.01,-5.051,-8.385,-0.208,-5.846,6.51,23.24,6.86
,-8.603,0.378,-5.329,-8.526,-0.565,-5.671,5.18,21.91,7.35
2195.0,-9.04,-0.866,-5.413,-8.598,1.285,-5.2,-3.92,15.33,15.68
,-9.509,-0.68,-5.269,-8.519,1.974,-5.217,0.91,13.58,15.82
,-9.048,-0.019,-5.188,-8.492,2.606,-5.293,6.44,13.16,15.4
,-8.605,0.555,-4.958,-8.547,2.879,-5.339,8.54,12.6,15.05
2271.0,-8.672,2.529,-5.379,-8.837,-0.304,-5.185,3.15,11.13,6.02
,-8.588,1.814,-5.202,-8.935,-0.39,-5.207,-0.91,10.92,4.48
,-8.502,0.983,-5.209,-8.658,-0.158,-5.367,-2.66,10.5,3.99
,-8.593,0.199,-5.154,-8.452,0.275,-5.339,-1.26,10.01,4.34
2347.0,-8.631,0.964,-5.327,-8.6,1.218,-5.324,10.99,3.99,6.09
,-8.497,1.232,-5.109,-8.588,0.976,-5.269,7.28,2.94,5.53
,-8.646,1.4,-5.133,-8.354,0.495,-5.296,1.89,2.1,5.39
,-8.763,1.184,-5.118,-8.478,0.091,-5.13,-3.29,2.03,4.76
2422.0,-8.622,-0.101,-5.004,-8.789,0.931,-4.874,0.35,3.01,5.32
,-8.275,0.251,-5.178,-8.897,0.682,-4.803,4.06,2.38,5.95
,-8.33,0.794,-5.135,-8.923,0.555,-4.848,8.4,2.17,5.88
,-8.459,0.979,-5.123,-8.859,0.436,-4.8,9.52,2.31,5.53
2498.0,-8.756,0.447,-4.91,-8.27,0.981,-5.092,2.59,2.87,4.76
,-8.631,0.55,-4.759,-8.495,0.995,-4.984,3.71,2.52,4.83
,-8.531,0.809,-4.836,-8.677,0.785,-4.853,3.43,1.12,5.25
,-8.193,0.842,-4.939,-8.624,0.73,-4.882,1.75,0.98,5.95
2573.0,-8.583,0.763,-4.86,-8.38,0.73,-4.815,-0.56,2.03,6.86
,-8.787,0.625,-4.941,-8.277,1.096,-4.769,0.21,3.01,6.58
,-8.945,0.232,-4.614,-8.449,1.503,-4.824,1.89,3.78,6.72
,-8.753,0.376,-4.764,-8.744,1.63,-4.949,3.43,3.08,7.42
2649.0,-8.921,1.352,-4.96,-8.519,1.144,-5.262,1.19,3.36,5.95
,-8.763,1.309,-4.932,-8.82,1.031,-5.243,1.05,3.5,5.25
,-8.306,1.383,-5.066,-8.849,1.055,-5.363,0.56,3.64,5.11
,-8.165,1.335,-5.221,-8.82,1.036,-5.394,-0.77,4.13,5.04
2725.0,-8.653,0.871,-5.465,-8.66,0.701,-5.516,-1.68,2.87,4.62
,-8.545,0.756,-5.616,-8.681,0.773,-5.492,-2.94,2.24,4.83
,-8.504,0.428,-5.458,-8.502,0.833,-5.389,-3.78,2.73,5.25
,-8.665,0.376,-5.461,-8.392,1.134,-5.48,-3.15,2.73,5.74
2801.0,-8.526,1.29,-5.233,-8.495,2.431,-4.829,-2.03,-1.4,6.02
,-8.643,1.335,-4.946,-8.423,2.642,-4.826,-1.54,-1.61,5.67
,-8.66,1.496,-4.826,-8.631,2.412,-4.666,-1.75,-1.47,5.25
,-8.705,1.926,-4.657,-8.866,2.154,-4.599,-1.61,-1.54,4.55
2876.0,-8.93,1.754,-4.594,-8.148,0.747,-5.152,-6.02,1.4,-2.31
,-9.005,1.273,-4.712,-8.598,0.584,-5.221,-6.23,0.0,-3.08
,-8.509,1.338,-5.164,-8.875,0.553,-5.422,-4.69,-1.33,-2.94
,-8.143,1.091,-5.106,-8.863,0.608,-5.485,-2.87,-1.61,-2.59
2952.0,-8.504,0.656,-5.394,-8.885,0.208,-5.449,1.26,-2.38,-1.19
,-8.478,0.421,-5.418,-8.945,0.239,-5.365,0.35,-2.38,-0.07
,-8.509,0.457,-5.564,-8.698,0.72,-5.363,-0.42,-3.57,0.77
,-8.567,0.306,-5.564,-8.43,1.283,-5.252,0.07,-3.99,1.47
3028.0,-8.48,1.61,-5.178,-8.696,1.747,-5.018,12.32,-7.42,2.59
,-8.588,1.759,-5.162,-8.536,1.615,-4.925,11.76,-7.91,2.17
,-8.394,1.922,-5.214,-8.562,1.455,-4.862,10.92,-7.77,1.47
,-8.653,1.701,-4.994,-8.626,1.505,-4.891,10.78,-7.28,0.84
3104.0,-8.787,1.414,-4.932,-8.904,1.371,-4.666,9.66,-11.69,-2.17
,-8.83,1.601,-4.984,-8.713,1.385,-4.769,10.5,-12.39,-3.01
,-8.734,1.63,-4.853,-8.504,1.307,-4.896,10.85,-12.46,-3.71
,-8.83,1.486,-4.712,-8.287,1.103,-4.946,10.43,-12.46,-4.34
3180.0,-8.48,0.646,-4.805,-8.552,1.263,-4.501,8.68,-13.86,-3.5
,-8.71,0.371,-4.645,-8.772,1.22,-4.336,10.36,-14.63,-2.94
,-8.782,0.409,-4.561,-8.823,1.192,-4.212,12.46,-15.19,-1.82
,-8.717,0.78,-4.417,-8.832,1.271,-4.092,14.07,-15.54,-0.98
3255.0,-8.918,1.161,-3.934,-8.947,1.543,-3.843,5.6,-16.38,-2.1
,-8.851,1.244,-3.843,-8.847,1.436,-3.955,4.97,-16.17,-2.59
,-8.997,1.364,-3.953,-8.741,1.082,-3.958,4.55,-16.31,-3.29
,-9.06,1.577,-3.829,-8.748,0.727,-3.841,4.41,-16.31,-4.27
3331.0,-8.885,0.546,-3.877,-9.234,0.27,-3.714,3.71,-14.56,-6.86
,-8.949,0.644,-3.903,-9.021,0.129,-3.738,4.9,-14.14,-7.21
,-9.99,0.696,-1.871,-8.959,0.158,-3.898,4.2,-13.65,-6.72
,-8.947,0.715,-3.719,-8.871,0.392,-3.833,4.62,-13.65,-5.95
3406.0,-8.897,0.522,-3.872,-9.186,0.663,-3.336,5.67,-12.39,-2.8
,-8.906,0.665,-3.678,-9.162,1.029,-3.128,6.09,-11.9,-1.96
,-8.961,0.615,-3.494,-9.167,1.28,-3.187,6.02,-11.41,-1.19
,-9.028,0.541,-3.436,-9.062,1.302,-3.077,6.65,-11.27,-1.19
3482.0,-9.076,1.077,-3.214,-9.296,0.627,-3.065,2.8,-7.91,-3.22
,-9.038,0.713,-3.113,-9.402,1.106,-3.415,1.19,-7.21,-3.22
,-9.119,0.261,-3.041,-9.206,1.275,-3.769,2.66,-6.23,-2.94
,-9.179,0.189,-3.096,-8.993,1.007,-3.546,5.18,-5.46,-2.66
3558.0,-8.978,0.51,-3.494,-9.131,0.89,-3.788,-1.89,-3.92,-3.71
,-9.067,0.321,-3.273,-9.122,0.73,-3.597,0.14,-3.15,-3.43
,-9.261,0.519,-3.75,-9.225,0.73,-3.561,2.94,-3.78,-3.99
,-9.196,0.873,-3.867,-9.21,0.96,-3.707,2.45,-4.34,-4.34
3634.0,-9.141,1.17,-3.891,-9.177,0.459,-3.92,-0.77,-4.13,-5.88
,-9.129,0.983,-3.965,-9.282,0.687,-3.867,-3.71,-4.62,-6.3
,-9.186,0.584,-3.74,-9.184,0.723,-3.853,-4.76,-5.04,-6.65
,-9.213,0.345,-3.807,-9.155,0.495,-3.314,-2.52,-5.11,-6.58
3709.0,-9.253,0.23,-2.857,-9.081,0.402,-3.972,-0.49,-5.18,-6.3
,-9.323,0.359,-3.156,-8.964,0.201,-3.345,-0.49,-5.25,-6.58
,-9.27,0.768,-3.659,-9.146,0.124,-3.039,-1.33,-6.23,-6.93
,-9.062,0.778,-3.795,-9.325,0.486,-3.486,-4.34,-6.79,-6.93
3785.0,-9.323,0.718,-3.075,-9.112,0.603,-3.089,0.49,-5.95,-5.95
,-9.452,0.443,-3.137,-9.261,0.503,-3.168,-2.1,-5.81,-5.88
,-9.418,0.366,-3.125,-9.318,0.593,-3.46,-3.15,-5.95,-6.3
,-9.361,0.443,-3.285,-9.308,0.701,-3.393,-2.59,-5.6,-6.72
3860.0,-9.342,0.318,-3.338,-9.265,0.146,-3.218,-9.87,-6.44,-8.33
,-9.373,0.378,-3.482,-9.485,0.06,-3.068,-9.94,-7.0,-8.26
,-9.244,0.66,-3.475,-9.567,0.249,-3.283,-10.78,-7.63,-9.1
,-9.141,0.517,-3.319,-9.464,0.402,-3.257,-11.2,-7.21,-9.1
3936.0,-9.45,0.467,-3.132,-9.323,0.249,-3.348,-0.14,-5.6,-7.07
,-9.502,0.529,-3.398,-9.32,0.189,-3.159,0.21,-5.6,-7.21
,-9.287,0.352,-3.245,-9.306,0.208,-3.041,0.49,-5.39,-7.14
,-9.313,0.282,-3.285,-9.483,0.258,-3.24,2.73,-5.11,-6.79
4012.0,-9.543,0.29,-3.558,-9.299,-0.232,-3.005,8.4,-5.74,-5.95
,-9.182,0.397,-3.307,-9.349,-0.156,-2.783,6.09,-6.16,-6.16
,-9.115,0.01,-3.285,-9.363,-0.275,-2.386,4.27,-5.81,-5.95
,-9.261,-0.378,-3.192,-9.476,-0.225,-2.261,4.97,-5.74,-5.67
4088.0,-9.596,-0.103,-2.245,-9.397,-0.036,-2.783,6.86,-1.96,-2.31
,-9.576,0.089,-2.41,-9.363,0.029,-2.915,5.74,-1.61,-2.03
,-9.452,0.158,-2.455,-9.351,0.23,-2.886,4.2,-0.84,-1.89
,-9.452,0.072,-2.692,-9.378,0.304,-3.001,2.94,-0.28,-1.68
4164.0,-9.43,0.141,-2.867,-9.404,0.01,-3.25,2.1,1.47,-0.84
,-9.481,0.012,-2.721,-9.292,-0.175,-3.154,2.66,1.82,-0.42
,-9.514,-0.091,-2.838,-9.342,-0.321,-3.436,3.64,2.03,-0.14
,-9.543,-0.072,-3.087,-9.421,0.055,-3.479,4.06,2.1,-0.07
4239.0,-9.299,0.352,-3.396,-9.332,0.072,-2.845,6.72,1.05,1.12
,-9.418,0.254,-3.381,-9.43,0.029,-2.783,5.32,0.7,0.77
,-9.524,0.122,-3.295,-9.493,0.206,-2.706,4.83,0.63,0.84
,-9.407,0.146,-3.159,-9.543,0.366,-2.855,4.9,0.49,0.91
4315.0,-9.541,0.373,-2.907,-9.33,0.139,-3.285,3.78,1.33,1.19
,-9.471,0.297,-3.087,-9.414,0.014,-3.125,3.01,1.33,0.98
,-9.411,0.28,-3.379,-9.552,0.06,-3.142,2.87,1.05,0.7
,-9.253,0.349,-3.312,-9.454,0.266,-3.029,3.15,0.84,0.63
4391.0,-9.407,0.194,-2.893,-9.545,-0.146,-2.876,1.26,0.21,-0.28
,-9.383,-0.067,-2.826,-9.538,-0.05,-2.955,1.12,0.56,0.07
,-9.368,-0.261,-2.757,-9.447,0.127,-2.996,2.31,0.91,0.56
,-9.469,-0.227,-2.819,-9.356,0.199,-3.151,3.99,1.47,1.12
4467.0,-9.325,0.179,-3.111,-9.371,0.235,-3.307,5.32,2.1,2.17
,-9.323,0.034,-3.144,-9.397,0.194,-3.175,5.04,2.31,2.31
,-9.421,0.043,-3.276,-9.474,0.134,-3.206,5.95,2.03,2.31
,-9.471,0.16,-3.434,-9.474,0.385,-3.273,6.51,1.89,2.24
4542.0,-9.378,0.488,-3.29,-9.38,-0.031,-2.97,3.43,0.35,1.26
,-9.421,0.266,-3.309,-9.485,0.002,-2.934,1.68,-0.14,0.98
,-9.361,0.124,-3.187,-9.536,0.227,-3.013,1.54,-0.35,0.84
,-9.349,0.072,-3.037,-9.5,0.196,-3.092,1.54,-0.28,0.84
4618.0,-9.402,0.136,-3.034,-9.416,0.239,-2.826,2.45,0.14,1.26
,-9.356,0.065,-2.974,-9.474,0.208,-2.788,2.87,0.49,1.47
,-9.368,0.072,-2.898,-9.531,0.249,-2.773,3.85,0.91,1.82
,-9.428,0.158,-2.934,-9.56,0.369,-2.797,4.27,1.12,1.82
4693.0,-9.442,0.352,-2.826,-9.454,0.141,-2.871,-0.77,1.75,0.77
,-9.34,0.237,-2.809,-9.471,0.206,-2.888,-3.22,1.82,0.35
,-9.356,0.196,-2.781,-9.474,0.328,-2.97,-4.06,1.96,0.14
,-9.5,0.156,-2.895,-9.438,0.256,-3.061,-3.71,2.31,0.21
4769.0,-9.397,0.184,-3.077,-9.533,0.313,-3.257,-2.59,3.01,0.42
,-9.325,0.11,-3.051,-9.521,0.447,-3.324,-1.89,3.5,0.77
,-9.404,0.091,-3.128,-9.385,0.412,-3.379,-1.19,3.36,0.77
,-9.495,0.163,-3.183,-9.294,0.342,-3.348,-0.7,3.15,0.77
4845.0,-9.316,0.309,-3.319,-9.359,0.421,-3.163,-4.48,0.98,-1.33
,-9.442,0.366,-3.319,-9.428,0.364,-3.113,-3.5,0.77,-1.47
,-9.474,0.431,-3.204,-9.526,0.22,-3.037,-3.15,0.84,-1.61
,-9.452,0.397,-3.307,-9.45,0.16,-3.096,-3.71,0.49,-1.89
4921.0,-9.373,0.074,-3.039,-9.55,0.06,-2.938,-5.39,-0.21,-2.73
,-9.418,0.038,-2.972,-9.426,-0.034,-2.776,-4.62,0.07,-2.52
,-9.395,0.012,-2.828,-9.478,-0.151,-2.86,-4.06,0.21,-2.31
,-9.438,0.045,-2.85,-9.502,-0.225,-2.888,-3.36,0.35,-2.1
4996.0,-9.373,-0.273,-2.793,-9.43,0.026,-3.125,-1.19,1.47,-0.42
,-9.459,-0.246,-2.972,-9.397,0.122,-3.075,0.7,1.96,0.35
,-9.421,-0.246,-2.924,-9.387,0.263,-3.128,2.94,2.52,1.26
,-9.457,-0.134,-3.017,-9.459,0.414,-3.443,5.95,2.8,1.96
5072.0,-9.337,0.426,-3.534,-9.734,-0.287,-2.0,3.29,1.33,1.54
,-9.184,0.184,-3.25,-9.785,0.215,-2.618,2.03,1.47,1.89
,-9.256,-0.191,-2.819,-9.533,0.378,-2.563,2.59,2.31,2.66
,-9.43,-0.395,-2.273,-9.268,0.194,-2.63,4.34,3.36,3.29
5148.0,-9.313,-0.242,-2.618,-9.409,0.318,-3.144,-4.83,6.23,3.29
,-9.378,-0.55,-2.175,-9.122,0.249,-3.154,-2.59,7.7,4.69
,-9.478,-0.232,-2.812,-9.162,-0.132,-2.56,0.56,8.12,5.32
,-9.44,0.189,-2.8,-9.502,0.105,-2.905,1.4,8.26,5.46
5224.0,-9.452,0.806,-3.245,-9.311,-0.548,-2.994,3.92,8.68,5.11
,-9.38,1.019,-3.364,-9.476,-0.419,-2.685,2.59,7.98,4.62
,-9.15,0.79,-3.766,-9.366,0.409,-3.558,-1.89,7.91,4.2
,-9.081,-0.041,-3.206,-9.464,1.086,-3.659,-1.75,8.68,5.04
5300.0,-9.361,0.804,-3.927,-9.428,0.955,-3.463,5.53,7.0,4.55
,-8.969,-0.153,-3.369,-9.476,1.134,-3.623,2.73,8.54,5.88
,-9.122,-0.723,-2.883,-9.27,0.838,-3.245,9.45,9.45,7.07
,-9.227,0.086,-3.556,-9.268,0.404,-2.491,16.52,8.54,6.44
5375.0,-9.433,0.857,-2.355,-8.902,0.158,-2.931,12.46,11.34,2.94
,-9.593,1.764,-2.953,-9.155,-0.287,-2.558,9.8,10.5,0.7
,-9.6,1.953,-3.295,-9.289,-0.024,-3.314,1.05,10.08,-0.91
,-9.215,1.122,-3.223,-9.378,0.127,-3.659,-7.63,11.27,-0.91
5451.0,-9.275,-0.498,-3.999,-9.146,-0.967,-3.295,-0.91,9.59,0.21
,-9.038,-1.472,-3.824,-9.351,0.251,-3.175,0.35,10.92,3.08
,-9.031,-2.201,-3.262,-9.206,1.194,-3.515,7.84,12.81,5.81
,-9.103,-2.036,-2.934,-8.909,1.285,-3.037,19.11,14.42,7.91
5526.0,-9.249,0.976,-3.23,-8.717,1.082,-3.568,9.24,15.89,7.63
,-9.476,1.074,-3.51,-9.131,0.495,-3.381,4.41,14.35,6.09
,-9.287,1.57,-3.819,-9.411,0.187,-3.357,1.4,13.23,5.6
,-8.835,1.627,-3.958,-9.6,-0.179,-3.439,-2.17,13.44,5.53
5602.0,-9.323,-0.5,-3.575,-9.036,0.388,-3.743,8.33,16.87,4.06
,-8.954,-0.744,-3.716,-9.067,1.151,-3.451,9.94,16.52,6.02
,-8.729,-0.491,-3.857,-9.012,1.732,-3.482,12.6,16.66,7.21
,-8.794,-0.156,-3.793,-9.206,1.74,-3.46,15.26,17.01,7.21
5678.0,-9.294,1.407,-3.649,-8.729,0.421,-4.018,-4.62,17.57,2.38
,-9.153,1.062,-3.984,-8.772,0.203,-3.821,-8.54,17.57,2.38
,-9.038,0.732,-4.082,-9.083,0.153,-3.788,-8.61,17.99,2.31
,-8.88,0.548,-3.963,-9.134,0.543,-3.908,-5.81,18.34,2.31
5754.0,-9.083,0.972,-4.051,-8.725,0.421,-4.491,5.25,17.64,0.77
,-8.976,1.206,-4.226,-8.804,0.127,-4.7,3.08,17.92,0.84
,-8.756,1.261,-4.582,-8.756,-0.237,-4.676,-1.33,17.78,0.7
,-8.842,0.878,-4.606,-8.784,-0.536,-4.403,-5.39,17.71,0.84
5829.0,-9.074,-0.311,-4.274,-8.48,-0.103,-5.351,-4.62,17.71,3.85
,-9.153,0.325,-4.748,-8.394,-0.51,-5.384,-0.07,16.38,3.29
,-9.076,0.747,-5.142,-8.902,-0.83,-4.987,1.05,14.21,3.22
,-8.461,0.596,-5.408,-9.081,-0.972,-5.001,-1.47,12.95,4.55
5905.0,-8.868,-0.747,-4.738,-8.768,1.651,-5.011,4.55,10.01,10.57
,-8.897,-0.218,-4.573,-8.413,2.285,-5.267,6.86,9.8,11.27
,-9.009,0.538,-4.726,-8.413,1.9,-5.276,7.91,9.52,11.27
,-8.811,1.158,-4.776,-8.521,1.251,-5.011,7.07,8.75,10.64
5980.0,-8.662,0.503,-4.748,-9.237,0.665,-4.243,-5.46,8.33,7.07
,-8.705,0.067,-4.597,-9.184,0.979,-4.207,-2.24,8.82,6.44
,-9.069,0.081,-4.484,-8.689,1.318,-4.542,3.43,8.96,5.32
,-9.251,0.421,-4.329,-8.27,1.979,-4.862,7.7,9.59,4.41
6056.0,-7.99,1.747,-5.049,-8.753,-1.067,-5.118,-2.03,7.63,3.01
