Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
17944.0,-9.38,0.146,-3.084,-9.43,0.115,-3.147,3.01,0.35,1.68
,-9.371,0.151,-3.094,-9.416,0.218,-3.104,2.94,0.56,1.75
,-9.39,0.144,-3.125,-9.43,0.258,-3.094,2.66,0.49,1.75
,-9.445,0.129,-3.116,-9.466,0.232,-3.111,2.38,0.42,1.82
18020.0,-9.39,0.151,-3.049,-9.416,0.268,-3.07,0.35,0.56,1.61
,-9.342,0.168,-3.039,-9.45,0.237,-3.125,0.49,0.7,1.82
,-9.344,0.153,-2.991,-9.33,0.163,-3.015,0.77,0.91,1.89
,-9.38,0.218,-3.094,-9.313,0.254,-3.101,0.91,1.26,1.96
18096.0,-9.38,0.309,-3.053,-9.397,0.208,-3.096,-0.98,0.77,1.82
,-9.349,0.302,-3.065,-9.462,0.146,-3.163,-1.82,0.98,1.89
,-9.371,0.366,-3.113,-9.418,0.124,-3.151,-2.94,0.91,1.82
,-9.375,0.242,-3.051,-9.366,0.187,-3.142,-4.13,0.49,1.68
18172.0,-9.373,0.251,-3.175,-9.383,0.168,-3.271,-3.29,0.56,2.24
,-9.368,0.299,-3.273,-9.359,0.268,-3.269,-4.2,0.42,2.03
,-9.407,0.122,-3.259,-9.371,0.309,-3.247,-5.04,0.28,1.89
,-9.395,0.048,-3.288,-9.368,0.414,-3.269,-4.55,0.14,1.96
18248.0,-9.5,0.34,-3.242,-9.395,0.237,-3.099,-3.64,-0.56,2.17
,-9.562,0.096,-3.24,-9.421,0.431,-3.08,-3.99,-0.77,2.31
,-9.507,-0.132,-3.116,-9.407,0.488,-3.072,-2.8,-0.63,2.8
,-9.378,-0.069,-3.104,-9.387,0.273,-3.065,0.49,-0.35,3.29
18323.0,-9.275,0.034,-3.046,-9.306,0.254,-3.211,-1.82,-0.56,3.29
,-9.325,-0.012,-3.084,-9.27,-0.022,-3.252,-0.63,-0.63,3.64
,-9.318,0.115,-3.19,-9.146,-0.282,-3.163,0.28,-0.49,3.92
,-9.332,0.33,-3.211,-9.182,-0.189,-3.281,0.49,-0.49,4.13
18399.0,-9.33,-0.146,-3.381,-9.507,1.184,-3.551,5.53,-1.54,6.09
,-9.524,0.4,-3.518,-9.474,0.981,-3.539,6.58,-2.1,6.16
,-9.675,0.811,-3.537,-9.091,-0.014,-3.223,5.11,-2.52,5.6
,-9.622,0.955,-3.58,-9.007,-0.124,-3.063,1.82,-3.22,4.69
18475.0,-9.344,-0.132,-2.826,-9.507,0.414,-2.429,0.56,-5.32,4.9
,-9.416,0.168,-2.783,-9.529,0.369,-2.462,2.59,-5.18,5.11
,-9.541,0.495,-2.563,-9.653,0.481,-2.541,1.05,-4.9,4.83
,-9.531,0.474,-2.486,-9.651,0.668,-2.769,-2.52,-4.55,4.13
18551.0,-9.548,0.828,-2.95,-9.679,1.106,-3.096,-7.35,-3.08,3.08
,-9.299,0.847,-2.938,-9.572,0.68,-3.02,-6.86,-2.73,2.94
,-9.351,1.189,-3.07,-9.524,0.684,-3.034,-5.25,-2.8,2.73
,-9.646,1.134,-3.053,-9.569,0.933,-2.989,-5.74,-3.29,2.45
18626.0,-9.639,1.053,-2.831,-9.651,0.897,-2.058,4.41,-3.5,2.24
,-9.624,1.003,-2.558,-9.619,0.869,-2.003,4.06,-3.29,1.89
,-9.581,1.031,-2.254,-9.643,0.804,-2.079,4.06,-2.87,1.33
,-9.665,1.05,-2.111,-9.596,0.648,-2.154,3.71,-2.17,0.84
18702.0,-9.648,0.546,-2.247,-9.512,0.751,-2.481,4.97,1.96,0.0
,-9.517,0.409,-2.268,-9.249,0.409,-2.517,5.46,2.45,-0.21
,-9.493,0.371,-2.273,-9.373,0.376,-2.651,5.04,3.15,-0.35
,-9.536,0.572,-2.376,-9.385,0.548,-2.685,3.85,3.57,-0.7
18777.0,-9.459,0.747,-2.682,-9.584,0.893,-2.582,-1.05,5.18,-0.84
,-9.488,0.921,-2.68,-9.6,0.964,-2.675,-2.38,5.6,-1.4
,-9.507,0.823,-2.582,-9.538,0.952,-2.912,-3.64,6.09,-1.75
,-9.502,0.704,-2.462,-9.521,0.704,-3.132,-3.29,6.3,-2.03
18853.0,-9.373,0.103,-3.221,-9.55,0.926,-3.295,-7.98,6.51,-4.06
,-9.28,-0.084,-3.372,-9.624,0.675,-3.183,-5.6,6.3,-3.5
,-9.217,0.359,-3.467,-9.507,0.536,-3.08,-2.73,5.88,-3.15
,-9.366,0.83,-3.422,-9.471,0.766,-2.86,-3.5,5.46,-3.43
18929.0,-9.421,1.05,-3.063,-9.636,0.969,-2.986,-1.82,4.06,-4.69
,-9.33,0.864,-2.948,-9.643,0.933,-2.936,-3.57,3.78,-4.83
,-9.296,0.653,-2.9,-9.387,0.706,-2.769,-3.92,3.64,-5.04
,-9.49,0.739,-2.946,-9.471,0.675,-2.79,-2.31,3.85,-5.46
19005.0,-9.533,0.593,-2.771,-9.368,0.124,-3.104,-2.17,4.34,-7.7
,-9.579,0.646,-2.785,-9.232,0.05,-2.974,-3.29,4.27,-8.33
,-9.591,0.593,-2.917,-9.28,0.189,-2.97,-4.76,4.55,-9.03
,-9.521,0.503,-3.037,-9.459,0.646,-3.056,-6.23,4.76,-9.66
19080.0,-9.469,0.797,-2.986,-9.366,0.531,-3.19,0.98,5.74,-9.8
,-9.485,0.885,-3.039,-9.469,0.794,-3.25,0.49,6.02,-10.36
,-9.517,0.73,-3.147,-9.531,0.735,-3.352,-0.63,5.74,-11.13
,-9.435,0.452,-3.144,-9.371,0.258,-3.132,-0.7,5.81,-11.48
19156.0,-9.552,0.325,-3.24,-9.217,-0.605,-3.13,-0.14,4.69,-13.86
,-9.533,0.45,-3.238,-9.418,-0.129,-3.166,1.68,4.41,-14.0
,-9.368,0.273,-3.242,-9.521,0.29,-3.058,1.47,4.27,-14.28
,-9.263,-0.459,-3.187,-9.507,0.529,-2.888,1.26,4.27,-14.35
19232.0,-9.576,0.653,-2.95,-9.351,0.29,-3.345,5.11,5.32,-15.75
,-9.452,0.488,-2.934,-9.359,0.244,-3.369,4.9,5.53,-16.17
,-9.323,0.431,-3.104,-9.493,0.043,-3.501,7.0,5.67,-16.17
,-9.371,0.244,-3.195,-9.306,-0.517,-3.472,9.24,5.74,-16.31
19308.0,-9.246,-0.821,-3.537,-9.409,0.469,-2.998,16.1,5.74,-16.94
,-9.311,-0.735,-3.496,-9.423,0.61,-2.754,22.4,6.02,-16.38
,-9.383,-0.316,-3.472,-9.447,0.459,-2.608,27.72,6.44,-16.17
,-9.476,0.196,-3.297,-9.526,0.187,-2.496,30.45,6.51,-16.52
19384.0,-9.574,-0.069,-2.426,-9.308,-0.175,-2.608,23.17,7.63,-23.03
,-9.397,0.115,-2.455,-9.318,-0.938,-2.656,22.54,8.26,-24.22
,-9.371,0.213,-2.472,-9.32,-1.137,-2.797,19.95,8.54,-25.55
,-9.428,0.227,-2.596,-9.361,-1.072,-2.893,15.61,9.03,-27.02
19459.0,-9.404,-0.866,-3.049,-9.158,-1.0,-3.625,22.05,12.81,-28.7
,-9.316,-0.44,-3.297,-9.296,-1.228,-3.685,24.22,13.16,-29.4
,-9.296,-0.27,-3.357,-9.318,-1.304,-3.721,22.61,12.95,-30.38
,-9.158,-0.747,-3.451,-9.289,-1.144,-3.716,20.37,12.81,-31.15
19535.0,-9.237,-1.307,-3.656,-9.045,-1.584,-3.542,28.77,10.43,-33.39
,-9.038,-1.575,-3.551,-9.127,-1.783,-3.405,29.47,9.94,-33.39
,-9.012,-1.606,-3.654,-9.172,-1.756,-3.118,31.01,9.8,-33.32
,-9.012,-1.551,-3.683,-9.409,-1.534,-2.742,32.13,9.94,-33.32
19610.0,-9.562,-1.73,-2.249,-9.538,-1.783,-2.659,23.1,9.38,-36.12
,-9.617,-2.015,-1.998,-9.555,-2.087,-3.041,19.53,10.5,-36.4
,-9.698,-2.048,-2.039,-9.588,-2.407,-3.491,19.74,12.04,-36.19
,-9.686,-1.783,-2.331,-9.816,-2.438,-3.982,19.95,13.58,-35.77
19686.0,-9.978,-2.139,-4.458,-10.115,-4.061,-5.095,21.49,15.54,-31.43
,-9.887,-2.316,-4.86,-9.976,-3.877,-4.984,17.43,14.0,-30.66
,-10.033,-3.142,-5.075,-9.708,-3.317,-4.664,14.0,12.11,-29.61
,-10.244,-3.764,-5.128,-9.691,-3.209,-4.36,14.63,10.36,-27.58
19762.0,-9.658,-3.017,-4.207,-8.856,-2.45,-3.403,28.77,2.24,-17.01
,-9.493,-2.996,-4.022,-8.725,-2.192,-3.202,29.75,1.19,-14.84
,-9.404,-2.749,-3.812,-8.538,-1.869,-3.175,31.64,-0.07,-12.32
,-9.182,-2.577,-3.654,-8.361,-1.575,-3.089,32.27,-1.19,-10.08
19838.0,-8.272,-1.402,-3.041,-7.83,-1.759,-2.869,26.18,-5.6,-0.35
,-8.138,-1.366,-3.058,-7.71,-1.74,-2.532,21.28,-6.09,0.28
,-7.976,-1.412,-2.953,-7.77,-1.661,-2.541,15.96,-6.51,1.54
,-7.906,-1.553,-2.919,-7.923,-1.965,-2.455,11.13,-6.65,2.94
19913.0,-8.282,-2.005,-2.694,-8.863,-0.838,-2.931,13.58,-0.77,17.5
,-8.681,-1.922,-3.173,-8.947,-0.302,-3.728,16.87,1.26,20.23
,-8.684,-1.737,-2.972,-9.052,-0.376,-3.23,18.97,3.15,22.68
,-8.653,-0.936,-3.075,-8.945,0.191,-2.874,18.55,5.74,26.39
19989.0,-8.882,-0.249,-2.319,-9.024,-1.905,-2.474,-9.59,5.18,40.32
,-8.978,-0.294,-2.668,-9.155,-1.591,-2.962,-13.79,5.32,39.83
,-9.213,-0.948,-2.752,-9.361,-1.452,-3.479,-17.08,7.0,39.34
,-9.27,-2.039,-2.419,-9.797,-1.409,-3.676,-21.42,9.1,40.46
20064.0,-9.782,-1.833,-4.381,-8.983,0.5,-3.599,-17.5,15.05,54.95
,-9.249,-2.45,-4.195,-9.179,0.455,-3.625,-20.51,14.7,59.08
,-8.918,-0.771,-4.027,-8.887,-2.261,-4.219,-15.61,12.95,60.27
,-8.818,0.163,-3.673,-8.926,-3.963,-3.984,-15.05,10.92,57.33
20140.0,-8.928,-3.893,-4.223,-9.079,-0.407,-4.305,-59.99,5.25,46.48
,-8.94,-2.606,-4.195,-9.131,-0.225,-4.628,-48.16,2.45,47.74
,-8.89,-1.701,-4.372,-9.036,-0.613,-4.448,-43.82,0.98,45.64
,-9.045,-0.759,-4.681,-9.127,-1.266,-4.817,-45.5,-0.28,41.16
20216.0,-9.428,-1.957,-4.733,-9.16,-2.879,-4.647,-81.76,-7.21,14.7
,-9.249,-2.522,-4.858,-9.136,-2.391,-4.678,-84.91,-8.61,13.65
,-9.191,-2.699,-4.659,-9.139,-2.151,-4.764,-83.86,-9.31,14.14
,-9.028,-2.886,-4.738,-9.184,-1.926,-4.518,-80.36,-9.66,15.54
20292.0,-9.074,-1.381,-4.3,-9.055,-1.043,-4.69,-47.81,-9.59,17.5
,-9.095,-0.644,-4.496,-9.021,-1.546,-4.556,-46.34,-10.29,16.31
,-9.067,-0.373,-4.64,-8.847,-1.955,-4.573,-48.93,-10.78,15.05
,-9.105,-0.646,-4.611,-8.734,-2.297,-4.269,-52.36,-11.41,13.65
20368.0,-8.717,-2.096,-4.29,-8.918,-1.125,-3.951,-33.04,-14.21,12.53
,-8.978,-1.711,-4.197,-8.837,-1.472,-3.819,-25.69,-14.56,13.23
,-9.194,-1.17,-3.9,-8.77,-1.668,-3.743,-20.79,-14.42,13.72
,-9.024,-1.065,-3.853,-8.643,-1.591,-3.726,-20.02,-13.37,13.79
20443.0,-8.698,-1.259,-3.795,-8.751,-4.74,-4.446,-0.77,-7.21,14.56
,-8.813,-0.981,-4.039,-8.851,-3.032,-4.523,2.38,-6.79,13.79
,-8.437,-1.352,-4.171,-8.435,-0.608,-4.353,6.09,-6.02,13.72
,-8.545,-3.415,-4.338,-8.973,0.201,-4.142,13.86,-5.18,15.19
20519.0,-9.457,-0.294,-4.214,-10.184,-1.328,-3.364,46.41,-16.1,6.02
,-9.122,-0.51,-3.853,-10.751,-1.216,-3.233,34.65,-17.57,1.89
,-8.89,-1.007,-3.367,-11.015,-1.01,-2.891,24.36,-15.54,-0.21
,-9.366,-1.39,-3.381,-11.189,0.022,-2.661,20.58,-11.55,-1.68
20595.0,-10.89,1.235,-2.359,-9.584,1.24,-2.56,37.94,-7.56,3.29
,-10.397,1.749,-2.19,-9.517,0.905,-2.941,34.23,-8.4,2.66
,-9.873,1.668,-2.19,-9.273,0.412,-3.218,28.7,-7.98,1.26
,-9.576,1.374,-2.261,-9.112,-0.005,-3.183,24.92,-6.79,0.14
20671.0,-9.064,-0.333,-3.135,-9.426,-0.017,-2.769,9.52,-6.3,-1.47
,-9.079,-0.718,-2.876,-9.584,0.302,-2.673,7.77,-5.81,-1.26
,-9.127,-0.704,-2.895,-9.679,0.369,-2.642,8.47,-5.39,-0.84
,-9.287,-0.471,-2.833,-9.548,0.294,-2.558,9.1,-4.69,-0.49
20746.0,-9.445,0.258,-2.474,-9.66,0.529,-2.446,2.03,-3.22,-0.63
,-9.524,0.349,-2.426,-9.648,0.562,-2.556,4.34,-2.52,0.14
,-9.574,0.345,-2.422,-9.643,0.371,-2.704,6.93,-1.82,0.77
,-9.629,0.354,-2.345,-9.509,0.057,-2.84,9.38,-1.05,1.4
20822.0,-9.418,-0.091,-2.845,-9.49,-0.034,-3.116,4.13,0.0,0.35
,-9.454,0.122,-2.919,-9.426,-0.014,-3.151,3.22,-0.14,0.0
,-9.514,0.194,-3.022,-9.34,0.029,-3.163,0.0,-0.42,-0.77
,-9.552,0.072,-3.025,-9.366,0.175,-3.056,-3.85,-0.63,-1.19
20897.0,-9.517,0.491,-3.149,-9.44,-0.136,-2.785,-5.39,-1.96,-0.84
,-9.466,0.517,-3.139,-9.5,-0.232,-2.749,-7.21,-2.38,-1.19
,-9.442,0.385,-3.096,-9.519,-0.101,-2.618,-8.33,-2.66,-1.12
,-9.39,0.136,-2.989,-9.485,0.177,-2.534,-8.54,-2.73,-1.05
20973.0,-9.464,0.321,-2.469,-9.421,0.022,-2.185,3.5,-0.7,1.26
,-9.588,0.239,-2.455,-9.509,0.163,-2.297,3.15,-0.14,1.33
,-9.603,0.086,-2.376,-9.624,0.213,-2.357,3.15,0.42,1.26
,-9.481,0.055,-2.266,-9.679,0.323,-2.486,3.99,1.19,1.33
21049.0,-9.572,0.266,-2.709,-9.445,0.23,-2.974,3.78,3.57,1.47
,-9.423,0.208,-2.678,-9.476,0.292,-3.096,2.17,3.78,1.33
,-9.387,0.232,-2.84,-9.581,-0.112,-2.967,1.47,3.92,1.33
,-9.435,0.235,-2.948,-9.651,-0.476,-2.915,0.56,3.99,1.19
21125.0,-9.548,-0.615,-2.766,-9.734,0.146,-2.407,-2.87,4.9,1.05
,-9.438,-0.452,-2.436,-9.531,0.22,-2.491,0.14,5.95,1.33
,-9.639,-0.23,-2.146,-9.469,0.089,-2.548,0.84,7.14,1.47
,-9.849,-0.043,-2.178,-9.474,0.11,-2.735,-2.73,8.12,0.63
21201.0,-9.49,0.311,-2.86,-9.22,0.385,-3.987,-19.53,9.73,-2.52
,-9.471,0.543,-3.223,-9.079,0.476,-4.109,-18.48,9.45,-2.38
,-9.45,0.591,-3.604,-9.048,0.546,-4.166,-16.31,9.1,-2.38
,-9.402,0.512,-3.924,-9.043,0.567,-4.039,-13.44,7.84,-2.03
21276.0,-9.122,0.66,-3.781,-9.308,-0.002,-2.986,-2.17,1.19,0.42
,-9.273,0.457,-3.668,-9.375,0.055,-3.032,-2.17,0.0,0.91
,-9.33,0.172,-3.482,-9.375,0.22,-2.855,-0.35,-0.56,1.89
,-9.287,-0.043,-3.19,-9.306,0.512,-2.85,3.57,-1.12,3.01
21352.0,-9.328,0.514,-2.812,-9.763,0.275,-2.948,19.25,-0.49,6.86
,-9.356,0.385,-2.745,-9.624,0.242,-2.96,18.13,-0.21,6.72
,-9.569,0.342,-2.833,-9.452,0.22,-2.91,18.34,0.0,6.72
,-9.71,0.357,-2.967,-9.371,0.158,-3.02,18.62,-0.28,6.51
21428.0,-9.409,-0.026,-2.936,-9.483,0.342,-3.041,13.37,0.42,5.11
,-9.445,0.122,-2.948,-9.371,0.369,-2.974,13.51,0.49,5.11
,-9.485,0.325,-3.034,-9.414,0.493,-2.95,13.51,0.56,4.97
,-9.49,0.491,-3.068,-9.521,0.646,-2.898,12.46,0.56,4.83
21504.0,-9.5,0.67,-2.838,-9.5,0.28,-2.833,2.94,0.42,2.73
,-9.488,0.438,-2.8,-9.433,0.438,-2.869,0.7,0.42,2.38
,-9.505,0.328,-2.752,-9.45,0.373,-2.852,0.21,0.63,2.38
,-9.519,0.302,-2.876,-9.478,0.309,-2.852,0.98,0.7,2.38
21579.0,-9.483,0.172,-2.86,-9.399,0.328,-3.039,0.49,1.75,2.1
,-9.462,0.163,-2.824,-9.483,0.361,-3.001,1.61,2.1,2.38
,-9.517,0.29,-2.91,-9.505,0.445,-3.022,2.94,2.1,2.38
,-9.474,0.254,-2.938,-9.469,0.467,-2.95,3.85,2.38,2.45
21655.0,-9.469,0.421,-2.936,-9.34,0.318,-3.044,3.22,2.73,2.03
,-9.481,0.397,-2.977,-9.371,0.371,-3.015,3.36,2.66,2.03
,-9.447,0.426,-3.008,-9.466,0.476,-3.082,3.85,2.59,2.03
,-9.402,0.347,-3.065,-9.397,0.357,-3.058,3.92,2.59,2.1
21730.0,-9.426,0.294,-3.061,-9.418,0.447,-3.025,4.48,2.52,2.03
,-9.457,0.318,-3.027,-9.464,0.287,-3.005,5.04,2.52,1.96
,-9.55,0.445,-2.998,-9.395,0.294,-3.049,5.11,2.45,2.03
,-9.44,0.514,-3.025,-9.452,0.4,-3.061,4.41,2.31,1.75
21806.0,-9.476,0.438,-3.101,-9.464,0.464,-3.053,3.99,1.96,1.33
,-9.402,0.359,-3.032,-9.407,0.407,-3.017,3.85,2.1,1.26
,-9.414,0.385,-3.029,-9.335,0.282,-3.02,4.13,2.1,1.33
,-9.418,0.407,-3.013,-9.421,0.321,-3.01,4.2,1.89,1.26
21882.0,-9.462,0.364,-3.008,-9.428,0.433,-3.123,3.36,2.03,1.05
,-9.402,0.385,-3.072,-9.423,0.505,-3.187,2.94,2.1,0.77
,-9.433,0.306,-3.094,-9.435,0.476,-3.173,2.45,2.31,0.77
,-9.44,0.352,-3.113,-9.337,0.457,-3.123,2.66,1.96,0.77
21958.0,-9.371,0.352,-3.101,-9.447,0.426,-3.063,4.41,1.68,0.7
,-9.378,0.342,-3.099,-9.433,0.38,-3.113,4.76,1.47,0.7
,-9.411,0.378,-3.07,-9.464,0.371,-3.061,5.04,1.4,0.77
,-9.452,0.388,-3.07,-9.418,0.342,-3.08,5.11,1.47,0.7
22033.0,-9.409,0.354,-3.02,-9.476,0.352,-2.977,3.99,1.33,0.21
,-9.447,0.431,-2.998,-9.438,0.443,-3.058,3.99,1.4,0.21
,-9.423,0.376,-2.998,-9.414,0.395,-3.01,3.71,1.33,0.14
,-9.378,0.29,-3.001,-9.44,0.335,-3.058,3.85,1.54,0.21
22109.0,-9.411,0.29,-3.13,-9.426,0.359,-3.077,3.01,1.68,-0.07
,-9.373,0.292,-3.061,-9.433,0.359,-3.101,3.22,1.75,-0.14
,-9.447,0.366,-3.096,-9.457,0.388,-3.142,3.29,1.47,-0.28
,-9.426,0.385,-3.108,-9.502,0.361,-3.199,2.94,1.47,-0.35
22185.0,-9.469,0.29,-3.185,-9.407,0.347,-2.958,3.08,0.84,-0.49
,-9.418,0.23,-3.137,-9.459,0.385,-2.924,3.29,0.84,-0.42
,-9.359,0.172,-3.123,-9.44,0.409,-2.927,4.13,1.12,-0.28
,-9.34,0.263,-3.013,-9.512,0.352,-2.967,4.76,1.12,-0.21
22261.0,-9.44,0.258,-3.029,-9.366,0.251,-3.101,3.57,1.4,-0.42
,-9.407,0.194,-2.998,-9.383,0.299,-3.084,4.06,1.33,-0.28
,-9.428,0.218,-3.061,-9.411,0.383,-3.108,4.69,1.61,-0.14
,-9.414,0.246,-3.104,-9.452,0.328,-3.12,5.18,1.82,-0.07
22337.0,-9.409,0.273,-3.161,-9.442,0.235,-3.13,4.2,1.33,-0.14
,-9.385,0.235,-3.185,-9.385,0.268,-3.017,4.48,1.12,-0.07
,-9.387,0.206,-3.147,-9.469,0.376,-3.037,5.04,1.05,0.14
,-9.445,0.306,-3.166,-9.462,0.325,-2.977,5.67,0.98,0.21
22412.0,-9.414,0.261,-2.955,-9.49,0.306,-3.044,2.03,0.84,-0.49
,-9.373,0.201,-3.027,-9.462,0.235,-2.95,1.54,0.84,-0.56
,-9.351,0.194,-3.061,-9.454,0.158,-2.972,2.03,0.98,-0.35
,-9.457,0.285,-3.051,-9.378,0.177,-2.941,2.73,1.05,-0.21
22488.0,-9.363,0.282,-2.931,-9.474,0.206,-3.068,3.85,1.4,0.07
,-9.383,0.275,-3.046,-9.505,0.211,-3.001,3.78,1.61,0.07
,-9.38,0.29,-3.082,-9.471,0.256,-2.998,3.57,1.68,0.14
,-9.38,0.23,-3.068,-9.433,0.249,-2.991,3.36,1.82,0.21
22563.0,-9.402,0.278,-3.051,-9.402,0.06,-3.214,3.29,1.75,0.28
,-9.378,0.263,-3.087,-9.371,0.129,-3.288,3.01,1.82,0.28
,-9.344,0.184,-3.108,-9.397,0.139,-3.283,2.73,1.82,0.14
,-9.433,0.105,-3.195,-9.416,0.256,-3.319,3.08,1.82,0.28
22639.0,-9.411,0.325,-3.355,-9.335,0.318,-3.393,7.07,0.98,0.91
,-9.428,0.268,-3.424,-9.354,0.263,-3.317,7.0,0.49,0.84
,-9.411,0.28,-3.367,-9.361,0.309,-3.242,7.14,0.0,0.84
,-9.383,0.321,-3.364,-9.488,0.352,-3.187,7.42,-0.49,0.7
22715.0,-9.533,0.29,-3.092,-9.646,0.172,-2.812,6.72,-1.61,0.0
,-9.466,0.194,-2.874,-9.521,0.024,-2.702,6.44,-1.47,-0.21
,-9.43,0.165,-2.802,-9.378,0.005,-2.673,6.79,-1.4,-0.28
,-9.531,0.187,-2.802,-9.402,0.151,-2.678,7.14,-1.26,-0.28
22791.0,-9.526,0.158,-2.647,-9.921,0.096,-2.766,7.56,0.91,-0.07
,-9.509,0.168,-2.627,-9.88,-0.134,-2.84,6.65,1.19,-0.07
,-9.435,0.201,-2.62,-9.89,-0.352,-2.735,6.23,1.68,0.0
,-9.703,0.22,-2.73,-9.756,-0.486,-2.704,5.67,1.96,-0.14
22866.0,-9.538,-0.292,-2.737,-9.622,0.074,-2.965,5.67,4.48,1.12
,-9.512,-0.115,-2.63,-9.61,-0.28,-2.747,5.6,4.97,1.68
,-9.646,-0.005,-2.692,-9.634,-0.172,-3.029,4.69,5.46,1.82
,-9.739,-0.029,-2.718,-9.665,-0.053,-3.087,3.36,6.02,2.03
22942.0,-9.636,0.225,-3.192,-9.569,-0.01,-2.984,3.5,7.28,2.87
,-9.524,0.172,-3.154,-9.447,0.079,-2.757,1.05,7.0,2.59
,-9.462,0.014,-3.197,-9.155,0.254,-2.477,-0.14,6.72,2.31
,-9.476,-0.034,-3.13,-9.002,0.201,-2.357,-0.56,6.79,2.1
23018.0,-8.885,-0.352,-2.838,-9.139,-1.129,-3.29,-18.41,10.29,-0.91
,-9.129,-1.601,-2.603,-9.294,-1.493,-3.355,-14.42,13.58,0.21
,-9.397,-1.754,-2.84,-9.337,-1.622,-3.537,-5.04,15.75,2.31
,-9.33,-1.316,-3.01,-9.1,-1.651,-3.721,3.57,17.29,3.22
23094.0,-9.294,-1.735,-3.908,-9.316,-1.031,-3.984,25.97,24.5,2.59
,-9.521,-1.677,-3.92,-9.328,-1.187,-4.221,30.66,25.06,2.03
,-9.562,-1.22,-4.087,-9.397,-1.34,-4.513,33.25,24.78,0.42
,-9.375,-0.986,-4.149,-9.294,-1.632,-4.343,31.71,24.22,-2.17
23170.0,-9.282,-1.402,-4.731,-9.069,-1.955,-4.53,28.91,21.7,-10.08
,-9.186,-1.24,-4.69,-9.048,-1.883,-4.42,31.92,20.51,-12.04
,-9.11,-1.345,-4.597,-9.014,-1.713,-4.403,33.11,19.11,-14.49
,-9.117,-1.689,-4.611,-8.964,-1.445,-4.448,33.95,17.85,-16.52
23245.0,-8.952,-1.249,-4.468,-8.849,-2.166,-4.499,43.4,10.85,-21.28
,-8.952,-1.412,-4.41,-8.916,-1.828,-4.501,42.14,9.45,-22.82
,-8.842,-1.821,-4.417,-8.978,-1.481,-4.456,41.23,8.68,-23.8
,-8.887,-2.197,-4.453,-8.993,-1.254,-4.448,42.35,7.63,-24.15
23321.0,-8.945,-1.316,-4.432,-9.098,-1.586,-4.255,46.2,3.36,-28.0
,-8.935,-1.563,-4.367,-9.074,-1.594,-4.128,43.96,2.87,-28.98
,-9.095,-1.56,-4.298,-9.083,-1.625,-4.02,44.03,2.24,-29.54
,-9.095,-1.606,-4.269,-9.098,-1.596,-3.855,44.38,1.68,-29.89
23396.0,-9.007,-1.412,-3.855,-9.311,-1.333,-3.802,45.99,-1.12,-29.54
,-9.098,-1.503,-3.896,-9.433,-1.295,-4.087,44.94,-0.84,-29.54
,-9.081,-1.886,-3.9,-9.313,-1.996,-4.149,44.45,-0.21,-29.19
,-9.155,-1.795,-3.743,-9.1,-2.548,-3.979,47.88,0.42,-28.56
23472.0,-9.081,-2.592,-3.903,-9.359,-1.216,-3.75,44.66,-4.48,-31.22
,-9.15,-2.335,-3.757,-9.354,-1.505,-3.69,49.49,-5.74,-29.96
,-9.318,-1.924,-3.757,-9.198,-2.168,-3.465,51.52,-7.28,-30.03
,-9.249,-1.441,-3.714,-9.095,-2.388,-3.477,49.91,-8.82,-31.36
23548.0,-9.016,-2.048,-3.317,-8.914,-1.981,-3.338,29.68,-14.21,-35.35
,-8.971,-1.675,-3.312,-8.873,-1.804,-3.204,30.38,-14.77,-34.93
,-9.086,-1.543,-3.525,-8.787,-1.369,-3.116,26.74,-15.47,-35.7
,-8.971,-1.852,-3.494,-8.863,-1.297,-3.049,19.88,-16.17,-36.26
23624.0,-8.804,-1.311,-3.281,-8.76,-1.883,-2.924,-3.71,-16.73,-34.58
,-8.739,-1.634,-3.429,-8.727,-1.649,-2.948,-10.57,-17.22,-34.37
,-8.77,-1.831,-3.171,-8.717,-1.63,-3.309,-13.79,-17.5,-33.04
,-8.689,-2.084,-2.929,-8.562,-2.106,-3.01,-12.53,-17.85,-31.08
23699.0,-8.514,-2.319,-2.505,-8.483,-1.326,-2.302,-24.92,-21.07,-24.5
,-8.502,-2.199,-2.922,-8.512,-0.251,-2.558,-23.17,-20.09,-22.47
,-8.342,-2.261,-2.73,-8.66,-0.584,-1.933,-21.91,-18.62,-20.58
,-8.301,-2.041,-2.106,-8.272,-1.388,-2.168,-18.62,-17.22,-17.43
23775.0,-7.77,-2.29,-2.371,-8.277,-2.412,-2.977,-48.79,-5.95,-14.0
,-7.839,-4.022,-2.027,-8.818,-3.161,-2.96,-47.46,-0.84,-8.89
,-7.868,-4.831,-2.419,-8.906,-2.948,-3.065,-31.64,4.41,0.0
,-8.198,-3.333,-2.886,-8.777,-2.032,-2.989,-12.81,10.64,8.96
23851.0,-8.703,-2.285,-2.84,-8.38,-4.891,-3.635,10.92,13.23,27.79
,-8.67,-2.876,-2.733,-8.44,-5.08,-4.078,6.86,12.95,28.21
,-8.416,-3.046,-2.816,-8.78,-4.401,-4.255,3.43,14.14,28.28
,-8.373,-3.929,-3.13,-8.94,-3.752,-4.101,-0.14,15.96,28.07
23927.0,-9.17,-3.295,-3.97,-9.44,-1.424,-3.752,30.73,15.4,34.58
