Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5981.0,-9.414,-0.333,-3.032,-9.43,-0.29,-3.01,2.66,1.33,0.84
,-9.481,-0.323,-3.056,-9.423,-0.333,-3.061,2.66,1.61,0.98
,-9.447,-0.352,-3.01,-9.404,-0.342,-3.041,2.73,1.47,0.98
,-9.421,-0.333,-3.025,-9.466,-0.311,-3.113,2.8,1.33,0.91
6057.0,-9.485,-0.306,-3.003,-9.45,-0.354,-3.051,2.73,1.26,0.84
,-9.452,-0.337,-3.072,-9.471,-0.306,-3.005,2.66,0.91,0.7
,-9.428,-0.292,-3.025,-9.392,-0.349,-3.013,2.73,1.12,0.84
,-9.43,-0.28,-3.041,-9.423,-0.304,-3.025,2.59,1.19,0.77
6132.0,-9.466,-0.28,-3.051,-9.423,-0.337,-3.02,3.43,1.12,0.91
,-9.464,-0.302,-2.965,-9.45,-0.33,-2.979,3.36,0.98,0.77
,-9.466,-0.33,-3.034,-9.452,-0.325,-3.015,3.15,0.91,0.77
,-9.435,-0.335,-3.02,-9.44,-0.321,-2.996,3.22,1.05,0.84
6208.0,-9.414,-0.302,-3.015,-9.442,-0.359,-3.003,2.52,1.26,0.7
,-9.478,-0.292,-3.015,-9.459,-0.323,-3.022,2.66,1.33,0.7
,-9.409,-0.285,-3.01,-9.445,-0.292,-2.979,2.45,1.26,0.63
,-9.428,-0.287,-2.994,-9.469,-0.313,-2.986,2.31,1.19,0.56
6284.0,-9.476,-0.361,-2.95,-9.435,-0.311,-3.027,2.8,1.4,0.63
,-9.459,-0.357,-2.974,-9.438,-0.369,-3.039,2.94,1.33,0.7
,-9.438,-0.299,-2.986,-9.471,-0.33,-3.084,2.94,1.4,0.77
,-9.447,-0.34,-2.974,-9.44,-0.342,-3.061,2.8,1.47,0.7
6359.0,-9.421,-0.285,-3.039,-9.462,-0.359,-3.025,2.73,1.33,0.7
,-9.435,-0.316,-3.032,-9.457,-0.359,-3.034,2.73,1.4,0.77
,-9.392,-0.297,-2.986,-9.445,-0.335,-3.008,2.59,1.4,0.7
,-9.459,-0.316,-2.998,-9.485,-0.297,-3.034,2.59,1.47,0.7
6435.0,-9.483,-0.357,-3.008,-9.423,-0.29,-2.965,2.38,1.33,0.56
,-9.426,-0.371,-3.027,-9.445,-0.302,-2.984,2.59,1.26,0.7
,-9.435,-0.328,-2.996,-9.464,-0.345,-2.965,2.87,1.26,0.77
,-9.469,-0.313,-3.041,-9.466,-0.321,-3.003,2.87,1.19,0.77
6511.0,-9.447,-0.318,-2.982,-9.457,-0.328,-3.015,2.94,1.33,0.77
,-9.442,-0.313,-2.996,-9.483,-0.297,-3.041,2.73,1.19,0.56
,-9.428,-0.323,-3.005,-9.421,-0.325,-3.022,2.59,1.19,0.49
,-9.447,-0.352,-3.003,-9.414,-0.318,-3.003,2.66,1.26,0.63
6587.0,-9.45,-0.357,-3.029,-9.445,-0.323,-3.068,2.8,1.12,0.56
,-9.421,-0.311,-2.991,-9.418,-0.352,-3.061,2.73,1.26,0.7
,-9.464,-0.347,-3.013,-9.495,-0.328,-3.068,2.52,1.33,0.56
,-9.438,-0.323,-3.01,-9.502,-0.325,-3.034,2.52,1.33,0.56
6662.0,-9.478,-0.33,-2.991,-9.416,-0.376,-3.039,2.52,1.05,0.63
,-9.426,-0.306,-3.015,-9.464,-0.321,-3.025,2.66,0.98,0.56
,-9.452,-0.349,-3.032,-9.414,-0.275,-3.015,2.66,1.05,0.63
,-9.447,-0.345,-2.972,-9.428,-0.337,-2.989,2.73,1.05,0.63
6738.0,-9.445,-0.349,-3.008,-9.454,-0.318,-2.941,2.94,1.05,0.77
,-9.38,-0.359,-3.025,-9.452,-0.311,-2.934,3.01,1.05,0.7
,-9.445,-0.328,-2.927,-9.459,-0.328,-2.934,2.94,1.05,0.7
,-9.435,-0.347,-2.977,-9.471,-0.306,-2.934,2.87,1.12,0.77
6814.0,-9.495,-0.282,-2.919,-9.43,-0.335,-3.046,2.17,1.26,0.7
,-9.442,-0.309,-2.967,-9.423,-0.354,-2.994,2.24,1.33,0.7
,-9.447,-0.318,-2.927,-9.45,-0.342,-3.022,2.31,1.4,0.7
,-9.481,-0.357,-3.01,-9.438,-0.318,-3.061,2.24,1.61,0.77
6890.0,-9.426,-0.313,-3.065,-9.462,-0.306,-3.053,2.45,1.4,0.84
,-9.433,-0.383,-3.065,-9.399,-0.369,-3.051,2.59,1.26,0.77
,-9.438,-0.385,-3.049,-9.447,-0.366,-3.034,2.59,1.26,0.84
,-9.459,-0.294,-3.053,-9.445,-0.349,-2.974,2.38,1.12,0.77
6965.0,-9.433,-0.325,-2.991,-9.471,-0.321,-2.95,2.52,0.98,0.77
,-9.44,-0.352,-2.972,-9.45,-0.337,-2.922,2.66,0.84,0.77
,-9.44,-0.33,-2.948,-9.457,-0.34,-2.927,2.52,1.05,0.77
,-9.442,-0.335,-2.938,-9.471,-0.318,-3.001,2.66,0.98,0.91
7041.0,-9.464,-0.385,-2.955,-9.428,-0.309,-3.025,2.52,1.4,0.98
,-9.418,-0.323,-3.027,-9.409,-0.304,-3.027,2.52,1.4,1.05
,-9.478,-0.306,-3.051,-9.454,-0.256,-3.061,2.73,1.54,1.12
,-9.414,-0.29,-3.003,-9.474,-0.309,-2.982,2.66,1.4,1.05
7116.0,-9.469,-0.302,-2.953,-9.454,-0.359,-2.979,2.38,1.19,0.91
,-9.416,-0.333,-2.936,-9.457,-0.354,-2.989,2.45,1.19,0.91
,-9.416,-0.347,-2.974,-9.481,-0.311,-2.977,2.59,1.4,0.98
,-9.478,-0.325,-2.986,-9.462,-0.266,-2.972,2.73,1.4,0.98
7192.0,-9.459,-0.285,-2.934,-9.421,-0.335,-3.061,2.24,1.61,0.77
,-9.428,-0.342,-2.974,-9.462,-0.27,-3.087,2.1,1.75,0.91
,-9.457,-0.316,-3.015,-9.411,-0.278,-3.113,2.24,1.68,0.91
,-9.418,-0.29,-3.08,-9.45,-0.261,-3.022,2.31,1.4,0.84
7268.0,-9.454,-0.29,-3.049,-9.469,-0.323,-2.907,2.59,1.26,0.63
,-9.45,-0.297,-3.022,-9.488,-0.325,-2.927,2.52,1.12,0.63
,-9.459,-0.292,-2.965,-9.481,-0.352,-2.924,2.52,0.84,0.63
,-9.442,-0.273,-2.927,-9.476,-0.364,-2.927,2.73,0.91,0.7
7344.0,-9.471,-0.366,-2.948,-9.457,-0.28,-3.034,2.52,1.26,0.63
,-9.459,-0.306,-3.017,-9.423,-0.321,-3.039,2.59,1.54,0.7
,-9.409,-0.325,-2.977,-9.447,-0.385,-3.041,2.45,1.47,0.7
,-9.433,-0.28,-2.991,-9.452,-0.27,-3.032,2.52,1.54,0.7
7420.0,-9.466,-0.28,-3.041,-9.462,-0.323,-2.96,2.94,1.12,0.7
,-9.442,-0.316,-3.02,-9.478,-0.306,-2.948,2.87,1.12,0.56
,-9.474,-0.321,-3.015,-9.5,-0.321,-2.941,2.66,1.12,0.63
,-9.476,-0.342,-2.977,-9.474,-0.364,-2.922,2.66,1.12,0.56
7495.0,-9.49,-0.29,-2.929,-9.445,-0.299,-2.938,2.66,1.4,0.63
,-9.457,-0.354,-2.893,-9.454,-0.354,-2.991,2.52,1.54,0.7
,-9.414,-0.347,-2.977,-9.476,-0.292,-2.974,2.73,1.68,0.77
,-9.466,-0.347,-2.962,-9.469,-0.321,-2.974,2.94,1.89,0.7
7571.0,-9.438,-0.337,-3.017,-9.442,-0.337,-3.037,2.52,1.96,0.77
,-9.421,-0.325,-3.013,-9.447,-0.282,-3.034,2.66,1.75,0.56
,-9.426,-0.325,-3.032,-9.442,-0.366,-3.056,2.73,1.75,0.63
,-9.433,-0.29,-2.998,-9.462,-0.371,-3.027,2.73,1.61,0.63
7647.0,-9.445,-0.302,-2.998,-9.462,-0.371,-2.982,3.08,1.47,0.77
,-9.442,-0.313,-2.998,-9.471,-0.278,-2.967,3.08,1.47,0.84
,-9.493,-0.297,-2.996,-9.478,-0.249,-2.967,2.94,1.4,0.7
,-9.454,-0.335,-3.046,-9.447,-0.297,-2.934,2.66,1.47,0.7
7723.0,-9.464,-0.33,-2.972,-9.459,-0.299,-3.051,2.73,1.54,0.56
,-9.43,-0.302,-3.015,-9.44,-0.328,-3.058,3.01,1.54,0.63
,-9.493,-0.266,-3.034,-9.411,-0.321,-2.994,3.22,1.4,0.63
,-9.457,-0.258,-3.068,-9.433,-0.275,-2.996,3.22,1.26,0.56
7798.0,-9.45,-0.325,-3.005,-9.505,-0.352,-2.936,3.08,1.26,0.49
,-9.45,-0.357,-2.996,-9.454,-0.313,-2.893,3.08,1.26,0.49
,-9.474,-0.321,-2.974,-9.493,-0.34,-2.895,2.94,1.19,0.56
,-9.471,-0.328,-2.989,-9.497,-0.354,-2.934,2.8,1.26,0.42
7874.0,-9.43,-0.39,-2.994,-9.426,-0.33,-3.025,2.24,1.82,0.63
,-9.454,-0.323,-3.02,-9.466,-0.333,-3.041,2.38,1.68,0.63
,-9.476,-0.364,-3.044,-9.395,-0.333,-3.001,2.31,1.75,0.63
,-9.44,-0.409,-3.046,-9.397,-0.345,-3.056,2.59,1.89,0.7
7949.0,-9.433,-0.342,-3.049,-9.459,-0.309,-3.022,2.94,1.33,0.7
,-9.481,-0.342,-3.075,-9.485,-0.366,-3.029,3.01,1.26,0.7
,-9.423,-0.342,-3.051,-9.452,-0.352,-2.972,2.94,1.47,0.77
,-9.447,-0.333,-3.015,-9.426,-0.311,-3.005,2.8,1.33,0.63
8025.0,-9.44,-0.357,-2.996,-9.466,-0.388,-2.943,2.73,1.33,0.77
,-9.418,-0.34,-2.967,-9.459,-0.347,-2.941,2.73,1.33,0.77
,-9.459,-0.359,-2.905,-9.469,-0.306,-2.955,2.73,1.4,0.84
,-9.462,-0.378,-2.958,-9.462,-0.354,-2.972,2.8,1.54,0.91
8101.0,-9.428,-0.309,-3.037,-9.414,-0.273,-3.046,2.66,1.75,0.84
,-9.471,-0.357,-3.017,-9.469,-0.294,-3.013,2.45,1.61,0.84
,-9.428,-0.352,-3.013,-9.43,-0.316,-3.061,2.59,1.89,0.98
,-9.464,-0.323,-3.003,-9.445,-0.302,-3.041,2.66,1.82,0.98
8177.0,-9.426,-0.309,-3.041,-9.474,-0.359,-2.962,2.66,1.33,0.77
,-9.43,-0.337,-3.065,-9.478,-0.354,-2.946,2.66,1.47,0.91
,-9.421,-0.304,-3.049,-9.514,-0.359,-2.972,2.59,1.47,0.84
,-9.452,-0.352,-2.989,-9.45,-0.385,-3.003,2.38,1.54,0.7
8252.0,-9.459,-0.347,-3.017,-9.421,-0.337,-3.029,2.38,1.47,0.77
,-9.483,-0.369,-3.017,-9.423,-0.292,-3.051,2.52,1.47,0.91
,-9.469,-0.33,-3.01,-9.44,-0.349,-3.01,2.52,1.61,0.84
,-9.397,-0.316,-3.061,-9.464,-0.323,-3.025,2.66,1.4,0.91
8328.0,-9.435,-0.359,-2.991,-9.428,-0.378,-2.986,2.73,1.33,0.77
,-9.445,-0.306,-2.982,-9.466,-0.347,-3.001,2.59,1.26,0.77
,-9.43,-0.359,-3.003,-9.469,-0.311,-2.998,2.38,1.12,0.7
,-9.442,-0.34,-2.955,-9.438,-0.376,-3.003,2.52,1.19,0.84
8404.0,-9.462,-0.369,-3.017,-9.485,-0.309,-3.015,2.38,1.26,0.91
,-9.447,-0.366,-2.977,-9.426,-0.321,-3.053,2.59,1.47,0.98
,-9.483,-0.278,-2.982,-9.452,-0.309,-3.068,2.52,1.4,0.84
,-9.452,-0.263,-3.027,-9.414,-0.311,-3.056,2.24,1.33,0.84
8480.0,-9.497,-0.345,-3.013,-9.433,-0.38,-2.953,2.73,1.05,0.63
,-9.438,-0.364,-3.022,-9.45,-0.364,-2.95,2.73,1.05,0.84
,-9.435,-0.352,-3.015,-9.447,-0.359,-2.893,2.8,1.12,0.91
,-9.462,-0.38,-3.015,-9.476,-0.345,-2.943,2.94,1.05,0.91
8556.0,-9.442,-0.347,-2.891,-9.462,-0.337,-2.967,2.59,1.54,0.98
,-9.442,-0.354,-2.929,-9.447,-0.333,-3.015,2.59,1.54,0.91
,-9.445,-0.352,-2.919,-9.466,-0.318,-3.017,2.52,1.68,0.91
,-9.478,-0.328,-2.967,-9.442,-0.304,-3.075,2.38,1.47,0.91
8631.0,-9.418,-0.323,-3.094,-9.428,-0.337,-3.07,2.59,1.68,0.91
,-9.442,-0.285,-3.096,-9.452,-0.325,-3.07,2.66,1.47,0.91
,-9.428,-0.297,-3.084,-9.466,-0.313,-3.013,3.01,1.4,0.91
,-9.469,-0.292,-3.07,-9.418,-0.297,-3.015,2.8,1.19,0.84
8707.0,-9.457,-0.263,-2.955,-9.509,-0.325,-2.955,2.73,1.12,0.77
,-9.469,-0.342,-2.934,-9.445,-0.309,-2.991,2.52,1.26,0.77
,-9.471,-0.392,-2.986,-9.471,-0.352,-2.982,2.66,1.19,0.7
,-9.454,-0.364,-3.003,-9.452,-0.337,-2.996,2.94,1.33,0.91
8782.0,-9.464,-0.349,-3.01,-9.462,-0.316,-3.046,2.52,1.26,0.77
,-9.44,-0.285,-3.063,-9.454,-0.294,-2.998,2.66,1.33,0.84
,-9.426,-0.285,-3.02,-9.397,-0.333,-2.953,2.52,1.26,0.77
,-9.44,-0.321,-3.025,-9.438,-0.325,-2.965,2.45,1.26,0.84
8858.0,-9.459,-0.347,-2.977,-9.462,-0.29,-2.962,2.52,1.19,0.77
,-9.409,-0.318,-2.962,-9.457,-0.316,-2.998,2.52,1.19,0.77
,-9.466,-0.345,-2.948,-9.512,-0.369,-2.989,2.45,1.26,0.7
,-9.426,-0.287,-2.95,-9.428,-0.354,-3.017,2.38,1.26,0.77
8934.0,-9.447,-0.294,-3.046,-9.462,-0.302,-3.037,2.73,1.12,0.91
,-9.438,-0.316,-3.063,-9.457,-0.306,-2.998,2.66,1.19,0.77
,-9.445,-0.325,-3.022,-9.452,-0.333,-2.972,2.59,1.19,0.7
,-9.435,-0.337,-3.017,-9.454,-0.311,-2.948,2.8,1.26,0.91
9010.0,-9.428,-0.323,-2.955,-9.469,-0.309,-2.941,2.8,0.98,0.77
,-9.452,-0.302,-2.95,-9.459,-0.361,-2.905,2.8,1.05,0.77
,-9.421,-0.294,-2.953,-9.464,-0.292,-2.95,2.66,1.19,0.84
,-9.483,-0.321,-2.95,-9.478,-0.318,-2.953,2.52,1.19,0.84
9085.0,-9.442,-0.34,-2.955,-9.433,-0.321,-3.039,2.52,1.19,0.84
,-9.447,-0.316,-2.989,-9.462,-0.285,-3.022,2.52,1.54,0.91
,-9.452,-0.294,-3.001,-9.445,-0.266,-3.022,2.38,1.54,0.84
,-9.435,-0.328,-3.013,-9.457,-0.354,-2.996,2.45,1.47,0.84
9161.0,-9.43,-0.318,-2.986,-9.497,-0.246,-2.91,2.52,0.98,0.7
,-9.462,-0.318,-3.003,-9.418,-0.311,-2.895,2.73,0.98,0.77
,-9.474,-0.325,-3.001,-9.478,-0.325,-2.917,2.87,1.12,0.84
,-9.45,-0.306,-2.996,-9.462,-0.306,-2.979,2.87,1.05,0.77
9236.0,-9.481,-0.323,-2.943,-9.462,-0.364,-2.855,2.73,1.19,0.77
,-9.471,-0.371,-2.948,-9.476,-0.311,-2.927,2.8,1.33,0.84
,-9.49,-0.325,-2.907,-9.478,-0.273,-2.979,3.01,1.26,0.77
,-9.435,-0.244,-2.924,-9.466,-0.275,-2.986,2.73,1.33,0.77
9312.0,-9.459,-0.333,-3.02,-9.397,-0.285,-3.017,1.96,1.54,0.77
,-9.454,-0.313,-3.001,-9.433,-0.306,-3.01,2.17,1.68,0.91
,-9.442,-0.275,-3.087,-9.459,-0.34,-3.025,2.24,1.54,0.84
,-9.49,-0.282,-3.068,-9.474,-0.352,-2.955,2.17,1.26,0.63
9388.0,-9.469,-0.352,-2.946,-9.462,-0.333,-2.891,2.59,1.19,0.77
,-9.459,-0.316,-2.948,-9.457,-0.364,-2.895,2.45,1.26,0.7
,-9.442,-0.321,-2.915,-9.452,-0.361,-2.955,2.45,1.19,0.77
,-9.454,-0.342,-2.883,-9.483,-0.335,-3.008,2.73,1.54,0.91
9464.0,-9.497,-0.33,-3.003,-9.433,-0.266,-3.084,2.45,1.61,0.77
,-9.459,-0.29,-3.049,-9.423,-0.309,-3.08,2.45,1.75,0.91
,-9.44,-0.261,-3.061,-9.428,-0.325,-3.049,2.52,1.47,0.77
,-9.442,-0.235,-3.12,-9.442,-0.34,-3.025,2.38,1.33,0.7
9540.0,-9.435,-0.369,-3.005,-9.517,-0.306,-2.948,3.08,0.63,0.77
,-9.435,-0.321,-2.97,-9.44,-0.342,-2.955,3.08,0.77,0.77
,-9.43,-0.333,-2.953,-9.485,-0.352,-2.905,3.15,1.05,0.84
,-9.474,-0.337,-2.929,-9.469,-0.304,-2.895,3.01,0.91,0.84
9615.0,-9.462,-0.235,-2.927,-9.485,-0.261,-2.95,3.08,0.98,0.84
,-9.426,-0.299,-2.917,-9.488,-0.311,-2.96,2.94,1.19,0.91
,-9.44,-0.335,-2.912,-9.469,-0.347,-2.962,3.01,1.4,0.98
,-9.457,-0.268,-2.943,-9.44,-0.323,-3.003,2.87,1.12,0.77
9691.0,-9.45,-0.268,-2.991,-9.464,-0.299,-2.917,2.73,1.33,0.84
,-9.423,-0.309,-2.979,-9.421,-0.309,-2.97,2.66,1.4,0.7
,-9.438,-0.302,-3.003,-9.476,-0.278,-2.986,2.59,1.33,0.7
,-9.497,-0.321,-2.984,-9.44,-0.304,-2.929,2.59,1.26,0.7
9767.0,-9.474,-0.347,-2.946,-9.452,-0.306,-2.934,2.87,1.26,0.56
,-9.452,-0.335,-2.982,-9.464,-0.34,-2.941,3.01,1.47,0.7
,-9.452,-0.285,-2.97,-9.469,-0.359,-2.965,2.87,1.4,0.7
,-9.442,-0.256,-2.929,-9.481,-0.325,-2.989,2.73,1.54,0.7
