Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.177,-0.098,-3.228,-9.38,-0.024,-3.027,1.89,0.98,-0.14
,-9.244,-0.103,-3.132,-9.411,-0.093,-3.08,1.82,1.4,-0.07
,-9.313,-0.098,-3.068,-9.354,-0.081,-3.245,1.33,1.54,-0.21
15673.0,-9.203,-0.093,-3.295,-9.284,0.268,-3.661,-0.84,3.43,0.07
,-9.229,-0.103,-3.36,-9.265,0.23,-3.673,0.28,3.57,0.35
,-9.323,-0.034,-3.513,-9.234,0.12,-3.537,1.33,3.57,0.42
,-9.306,0.163,-3.58,-9.225,-0.043,-3.4,1.75,3.64,0.49
15748.0,-9.241,-0.148,-3.046,-9.301,-0.098,-2.821,-0.28,4.27,1.26
,-9.366,-0.165,-2.848,-9.208,-0.182,-2.793,0.07,4.9,1.61
,-9.435,-0.081,-2.819,-9.103,-0.273,-2.654,-0.42,5.53,1.89
,-9.356,-0.06,-2.709,-9.184,-0.452,-2.381,-1.68,6.58,2.17
15824.0,-9.375,-0.232,-2.955,-9.342,-0.574,-3.034,-1.61,12.32,4.76
,-9.275,-0.022,-2.955,-9.261,-0.601,-2.972,-1.47,13.16,4.2
,-9.227,0.01,-3.01,-9.261,-0.242,-2.905,-2.03,14.0,4.76
,-9.265,-0.235,-2.946,-9.351,0.258,-3.546,-3.36,15.05,5.53
15900.0,-9.282,0.299,-3.857,-8.854,-1.005,-3.312,-1.26,17.57,5.25
,-9.036,0.225,-3.982,-9.048,-0.969,-3.257,-6.16,17.08,4.9
,-8.873,-0.165,-3.886,-8.971,-0.428,-3.068,-9.59,16.87,5.39
,-8.772,-0.694,-3.544,-8.902,0.397,-3.731,-9.73,17.22,6.51
15976.0,-8.808,0.799,-4.089,-8.83,0.077,-4.279,11.55,19.46,9.52
,-8.751,0.684,-4.13,-8.813,0.062,-4.295,7.7,19.04,10.29
,-8.923,0.514,-4.525,-8.588,0.201,-4.334,4.69,18.69,10.78
,-8.973,0.215,-4.372,-8.612,0.029,-4.226,3.64,19.18,10.85
16052.0,-8.985,-0.426,-3.862,-8.686,0.919,-4.446,4.76,17.78,12.32
,-9.227,-0.558,-4.398,-8.514,1.141,-4.403,6.65,17.08,13.51
,-9.117,-0.211,-4.48,-8.48,1.292,-4.231,10.08,16.59,14.14
,-8.885,0.352,-4.58,-8.71,1.364,-4.348,12.6,16.38,14.49
16127.0,-8.966,1.462,-4.439,-8.313,0.203,-4.104,2.24,15.26,8.82
,-9.155,1.218,-4.281,-8.366,-0.124,-4.324,-1.33,15.12,8.54
,-9.076,1.012,-4.281,-8.701,-0.168,-4.561,-3.78,15.68,7.84
,-8.612,0.577,-3.798,-8.957,0.053,-4.439,-4.48,16.73,7.42
16203.0,-9.143,0.285,-4.633,-8.334,1.474,-5.173,11.69,17.85,11.76
,-9.258,0.541,-4.829,-8.282,1.342,-4.951,13.02,16.8,10.57
,-9.136,0.919,-5.068,-8.313,1.132,-4.499,11.34,15.19,9.45
,-8.607,1.328,-5.202,-8.452,1.352,-4.491,9.31,14.56,8.96
16278.0,-8.813,1.833,-4.386,-8.433,1.163,-4.604,4.97,16.94,2.73
,-9.213,2.331,-4.326,-8.409,0.026,-4.525,4.62,16.8,1.33
,-9.083,2.393,-4.439,-8.583,-0.706,-4.547,0.91,16.24,-0.14
,-8.693,2.063,-4.654,-8.775,-1.268,-4.628,-3.85,16.1,-1.33
16354.0,-8.873,-1.189,-4.834,-8.181,1.496,-5.899,10.71,18.2,5.18
,-8.65,-0.979,-4.977,-8.045,2.34,-5.879,14.14,18.2,7.21
,-8.579,-0.505,-5.195,-8.26,2.486,-5.659,15.4,18.06,8.47
,-8.437,0.498,-5.559,-8.562,1.943,-5.327,15.4,17.15,8.54
16430.0,-8.796,1.067,-5.123,-8.509,-0.529,-4.922,-12.74,15.12,1.61
,-8.815,0.383,-5.011,-8.358,-0.11,-5.099,-13.02,15.47,2.38
,-8.638,-0.201,-4.984,-8.447,0.407,-5.305,-9.52,15.75,3.08
,-8.466,-0.526,-4.85,-8.521,1.35,-5.53,-3.43,16.38,3.64
16506.0,-8.287,2.249,-5.934,-8.44,0.581,-5.415,11.69,10.5,2.52
,-7.99,2.46,-5.934,-8.528,-0.105,-5.303,5.46,9.8,0.35
,-7.911,2.271,-5.788,-8.571,-0.589,-5.264,-0.35,10.36,-1.89
,-8.124,1.572,-5.575,-8.583,-0.95,-5.193,-4.97,10.5,-3.99
16581.0,-8.471,-0.854,-5.303,-8.057,2.252,-5.762,11.69,8.47,-2.38
,-8.169,-0.773,-5.492,-8.093,2.209,-5.671,14.98,7.98,-0.91
,-8.306,-0.055,-5.501,-7.944,1.584,-5.391,18.83,8.33,1.19
,-8.066,1.261,-5.662,-8.746,0.727,-5.25,22.33,7.7,1.61
16657.0,-8.43,-0.026,-5.482,-8.634,-0.426,-5.903,-2.73,8.19,0.63
,-8.081,-0.696,-5.645,-8.09,0.242,-6.119,-0.7,7.84,1.19
,-8.378,-1.22,-5.841,-7.731,0.474,-5.858,3.57,7.91,2.59
,-8.737,-1.232,-5.681,-7.586,0.794,-5.954,8.4,7.56,4.2
16733.0,-8.327,1.012,-5.767,-8.303,2.218,-5.508,10.5,4.9,8.12
,-8.437,1.146,-5.497,-8.246,2.513,-5.633,8.82,4.69,7.63
,-8.698,1.235,-5.449,-8.296,1.993,-5.343,8.05,3.99,6.44
,-8.629,1.799,-5.427,-8.019,1.622,-5.377,7.7,3.78,3.99
16809.0,-7.944,1.0,-5.463,-8.44,-0.108,-5.86,0.7,5.25,0.14
,-7.827,0.56,-5.463,-8.409,-0.273,-5.719,2.52,5.67,0.91
,-8.11,0.17,-5.693,-8.114,-0.17,-5.889,6.86,4.41,0.56
,-8.358,-0.022,-5.853,-7.98,-0.129,-6.1,10.08,3.29,0.0
16884.0,-8.078,-0.309,-5.82,-7.923,0.211,-5.587,12.11,0.7,2.52
,-8.267,-0.577,-5.69,-8.227,0.826,-5.58,12.18,0.63,4.2
,-8.074,-0.302,-5.774,-8.361,1.141,-5.497,12.74,-0.14,6.02
,-7.947,-0.105,-5.654,-8.698,1.515,-5.583,13.02,0.14,7.56
16960.0,-8.607,1.73,-5.743,-7.954,0.385,-5.75,13.93,1.82,4.9
,-8.531,1.591,-5.815,-8.038,0.261,-5.607,12.67,1.61,3.29
,-8.267,1.101,-5.82,-8.167,0.756,-5.743,11.83,2.17,2.52
,-8.09,0.646,-5.796,-8.313,1.134,-6.044,12.46,3.36,2.8
17036.0,-8.308,1.003,-6.121,-8.138,0.318,-6.19,8.68,5.53,2.8
,-8.181,0.732,-6.193,-8.354,0.361,-6.107,6.02,5.11,2.73
,-8.119,0.505,-6.248,-8.33,0.613,-5.927,5.25,5.46,3.01
,-8.131,0.342,-6.155,-8.019,0.792,-5.961,4.97,5.81,3.36
17111.0,-8.102,0.732,-5.829,-8.165,0.708,-6.078,-2.52,4.06,2.8
,-8.198,0.732,-5.796,-8.2,0.768,-5.853,-4.69,2.59,3.36
,-8.248,0.605,-5.853,-8.279,0.782,-5.887,-6.23,2.45,3.78
,-8.186,0.639,-5.875,-8.5,0.692,-5.719,-7.07,2.8,3.92
17187.0,-8.605,0.692,-5.626,-8.315,0.629,-5.863,-6.3,4.55,0.07
,-8.148,0.912,-5.688,-8.411,0.493,-5.92,-6.23,3.29,0.07
,-7.839,0.979,-5.908,-8.361,0.299,-6.152,-5.88,2.87,-0.49
,-8.088,0.907,-5.896,-8.203,-0.014,-6.176,-6.37,2.94,-0.91
17263.0,-8.093,-0.182,-6.123,-7.913,0.498,-5.968,-3.64,3.99,2.31
,-8.251,-0.175,-6.025,-8.167,0.625,-5.987,-1.75,3.85,3.64
,-8.437,0.0,-5.975,-8.129,0.768,-6.004,-2.17,0.42,3.92
,-8.033,0.371,-6.076,-8.043,1.022,-6.042,-3.78,-1.82,4.2
17339.0,-7.932,1.271,-5.98,-8.208,1.421,-5.729,-7.35,-5.46,5.11
,-8.244,1.33,-5.81,-8.33,1.304,-5.774,-7.14,-5.67,4.27
,-8.37,1.385,-5.729,-8.346,1.144,-5.812,-6.93,-5.6,3.29
,-8.402,1.467,-5.741,-8.289,0.96,-5.867,-6.23,-4.97,2.1
17414.0,-8.189,0.701,-5.834,-8.277,0.474,-5.731,-1.05,-6.51,-3.57
,-8.076,0.663,-5.875,-8.2,0.72,-6.056,1.26,-6.72,-4.27
,-8.004,0.565,-5.832,-8.181,0.68,-5.793,3.43,-7.14,-4.69
,-8.083,0.517,-5.812,-8.155,0.577,-5.82,4.9,-7.77,-4.9
17490.0,-8.16,0.577,-5.729,-8.358,0.321,-5.571,2.52,-13.3,-3.29
,-8.186,0.483,-5.695,-8.263,0.311,-5.504,0.84,-15.19,-3.01
,-8.272,0.464,-5.731,-8.212,0.443,-5.499,0.42,-16.38,-2.31
,-8.358,0.445,-5.707,-8.217,0.536,-5.382,0.35,-17.43,-1.68
17566.0,-8.301,0.871,-5.372,-8.502,0.771,-5.054,7.63,-18.83,-0.7
,-8.244,1.096,-5.329,-8.43,0.689,-4.728,6.3,-19.74,-1.19
,-8.289,1.192,-5.236,-8.447,0.747,-4.815,3.71,-19.88,-1.82
,-8.459,1.058,-5.15,-8.502,0.833,-4.7,1.54,-19.74,-1.82
17642.0,-8.614,0.89,-4.855,-8.421,1.039,-4.594,7.35,-18.34,-3.57
,-8.844,0.962,-4.697,-8.483,0.919,-4.525,7.63,-18.2,-3.43
,-8.701,0.936,-4.424,-8.593,0.919,-4.573,6.23,-17.64,-3.22
,-8.488,1.106,-4.599,-8.619,0.972,-4.523,5.95,-17.08,-3.22
17717.0,-8.478,0.866,-4.657,-8.945,0.878,-4.532,3.01,-16.03,-3.92
,-8.521,0.694,-4.537,-8.851,0.995,-4.563,2.45,-15.68,-4.2
,-8.686,0.632,-4.525,-8.684,0.909,-4.602,3.15,-15.82,-4.41
,-8.885,0.811,-4.575,-8.684,0.785,-4.604,4.13,-15.68,-4.9
17793.0,-8.732,0.562,-4.527,-8.701,0.438,-4.669,-2.87,-15.61,-7.07
,-8.792,0.438,-4.594,-8.765,0.51,-4.628,-3.29,-15.68,-7.35
,-8.693,0.347,-4.633,-8.839,0.534,-4.64,-2.66,-15.75,-7.49
,-8.693,0.361,-4.587,-8.835,0.407,-4.52,-1.54,-15.89,-7.28
17868.0,-8.715,0.156,-4.372,-9.103,0.668,-4.269,-1.4,-15.89,-6.44
,-8.648,0.019,-4.279,-9.031,0.754,-4.235,0.14,-15.61,-5.74
,-8.801,0.213,-4.257,-8.923,0.732,-4.037,2.52,-15.54,-5.53
,-8.952,0.373,-4.082,-8.763,0.629,-3.979,3.57,-15.82,-5.53
17944.0,-8.842,0.421,-3.793,-8.959,0.483,-3.795,-1.12,-15.19,-6.93
,-8.945,0.357,-3.786,-8.988,0.426,-3.814,-0.49,-14.84,-7.14
,-9.04,0.397,-3.702,-8.859,0.464,-3.934,0.14,-14.49,-7.63
,-8.959,0.507,-3.752,-8.959,0.452,-3.984,0.14,-14.28,-7.63
18020.0,-9.031,0.364,-3.838,-9.148,0.251,-3.405,0.21,-13.79,-7.49
,-9.139,0.0,-3.57,-9.067,0.443,-3.795,-0.49,-13.3,-7.28
,-9.143,-0.127,-3.36,-8.928,0.443,-3.774,0.0,-12.67,-7.07
,-9.174,-0.096,-3.475,-8.966,0.175,-3.561,0.84,-12.04,-7.14
18096.0,-9.1,-0.168,-3.386,-9.167,0.101,-3.451,-2.17,-10.22,-6.72
,-9.265,-0.055,-3.262,-9.112,-0.098,-3.276,0.49,-9.59,-6.79
,-9.258,0.203,-3.515,-9.134,-0.136,-3.247,1.61,-9.31,-7.07
,-9.229,0.321,-3.262,-9.28,0.134,-3.486,0.28,-9.1,-7.07
18172.0,-9.237,0.246,-3.623,-9.275,-0.055,-3.242,2.1,-7.0,-6.16
,-9.067,0.057,-3.156,-9.282,0.292,-3.384,0.91,-6.37,-5.04
,-9.146,-0.158,-3.233,-9.158,0.328,-3.57,0.98,-5.95,-4.62
,-9.225,-0.28,-3.072,-9.134,0.251,-3.379,2.45,-5.11,-4.69
18247.0,-9.072,0.156,-3.664,-9.301,-0.081,-3.149,-1.54,-3.57,-5.25
,-9.206,-0.124,-3.283,-9.301,0.036,-3.408,-1.96,-3.43,-5.11
,-9.203,-0.194,-3.223,-9.301,0.091,-3.465,-0.91,-3.22,-4.34
,-9.332,-0.194,-3.36,-9.107,0.074,-3.498,-0.07,-2.73,-4.13
18323.0,-9.16,0.0,-3.592,-9.282,-0.376,-3.027,-0.35,-1.75,-3.5
,-9.127,-0.218,-3.41,-9.301,-0.38,-2.869,0.42,-1.82,-3.08
,-9.201,-0.134,-3.503,-9.299,-0.316,-2.809,2.03,-1.54,-2.66
,-9.292,-0.189,-3.156,-9.375,-0.072,-3.139,1.82,-1.19,-2.45
18399.0,-9.28,0.129,-3.309,-9.227,0.045,-3.386,2.24,1.75,-1.12
,-9.186,0.194,-3.472,-9.306,0.112,-3.412,1.33,1.75,-0.91
,-9.174,0.093,-3.563,-9.387,0.079,-3.384,1.33,1.82,-0.84
,-9.203,0.036,-3.532,-9.332,0.103,-3.513,3.01,2.17,-0.35
18475.0,-9.194,0.05,-3.537,-9.21,-0.376,-2.979,-0.14,2.24,-1.12
,-9.146,-0.101,-3.443,-9.399,-0.323,-2.804,-0.21,2.38,-0.84
,-9.093,-0.292,-3.47,-9.423,-0.239,-2.754,0.56,2.66,-0.28
,-9.148,-0.421,-3.185,-9.485,-0.127,-3.096,1.68,3.15,0.49
18550.0,-9.328,-0.014,-3.094,-9.122,0.014,-4.171,-1.05,6.16,1.19
,-9.282,-0.031,-3.661,-9.167,0.29,-4.188,-1.54,6.3,1.19
,-9.134,-0.132,-3.939,-9.237,0.433,-4.259,-0.77,6.23,1.26
,-9.048,-0.112,-4.006,-9.256,0.294,-4.14,1.54,6.09,2.03
18626.0,-9.103,0.122,-4.164,-9.201,0.55,-3.915,3.01,2.52,1.19
,-9.17,-0.103,-4.03,-9.225,0.428,-3.989,4.34,2.1,1.47
,-9.237,0.007,-3.922,-9.184,0.175,-3.936,6.79,1.54,1.54
,-9.21,0.325,-3.984,-9.11,-0.098,-3.795,8.47,0.84,1.26
18701.0,-9.162,-0.124,-3.716,-9.225,-0.022,-3.348,4.83,-1.05,0.28
,-9.232,0.01,-3.673,-9.249,-0.144,-3.185,6.09,-1.05,0.28
,-9.227,0.043,-3.47,-9.27,-0.215,-3.013,6.51,-1.12,0.28
,-9.234,0.079,-3.429,-9.318,-0.194,-3.151,6.09,-1.12,-0.07
18777.0,-9.318,-0.132,-3.197,-9.167,-0.203,-3.582,4.2,1.33,0.77
,-9.239,-0.01,-3.364,-9.263,-0.036,-3.585,3.85,1.89,0.84
,-9.22,-0.122,-3.522,-9.347,0.074,-3.582,3.5,2.1,0.91
,-9.115,-0.213,-3.609,-9.351,0.203,-3.632,4.2,2.31,1.26
18853.0,-9.287,0.163,-3.776,-9.311,0.103,-3.738,4.2,2.1,1.12
,-9.208,0.069,-3.86,-9.289,0.22,-3.733,3.71,2.1,1.19
,-9.119,-0.055,-3.79,-9.265,0.187,-3.747,4.34,2.03,1.47
,-9.227,-0.065,-3.776,-9.239,0.103,-3.771,5.88,1.96,1.68
18929.0,-9.198,-0.057,-3.769,-9.287,0.258,-3.673,3.64,0.98,1.19
,-9.189,-0.074,-3.719,-9.222,0.16,-3.654,4.2,0.7,1.19
,-9.239,0.034,-3.654,-9.167,-0.012,-3.604,4.41,0.63,0.98
,-9.318,0.203,-3.714,-9.201,-0.053,-3.695,4.41,0.56,0.98
19004.0,-9.241,-0.06,-3.534,-9.261,-0.084,-3.367,3.08,0.21,0.7
,-9.284,-0.069,-3.453,-9.282,0.034,-3.479,2.94,0.35,0.84
,-9.217,-0.11,-3.352,-9.263,0.019,-3.635,2.31,0.56,0.7
,-9.239,-0.117,-3.338,-9.182,0.029,-3.683,1.96,0.7,0.56
19080.0,-9.201,-0.002,-3.774,-9.304,0.036,-3.527,2.8,1.12,0.77
,-9.203,0.012,-3.716,-9.299,0.06,-3.565,3.36,1.12,0.98
,-9.263,0.036,-3.673,-9.27,0.055,-3.601,3.78,1.12,1.12
,-9.237,0.06,-3.582,-9.241,-0.031,-3.573,3.64,1.05,0.98
19155.0,-9.241,0.005,-3.604,-9.277,0.065,-3.515,2.59,1.05,0.63
,-9.229,0.038,-3.57,-9.253,-0.002,-3.606,2.8,1.19,0.77
,-9.203,0.134,-3.597,-9.256,0.034,-3.62,2.8,1.12,0.77
,-9.206,0.043,-3.542,-9.206,0.005,-3.652,2.52,1.19,0.63
19231.0,-9.177,-0.022,-3.58,-9.347,-0.103,-3.388,2.87,1.26,0.63
,-9.225,0.057,-3.568,-9.328,-0.127,-3.396,3.01,1.26,0.7
,-9.256,0.048,-3.527,-9.313,-0.069,-3.362,2.31,1.19,0.56
,-9.263,-0.045,-3.465,-9.244,-0.019,-3.496,1.96,1.33,0.63
19307.0,-9.244,0.06,-3.518,-9.258,0.05,-3.716,1.82,2.03,0.63
,-9.196,0.079,-3.52,-9.215,0.057,-3.745,1.61,2.38,0.84
,-9.244,-0.005,-3.568,-9.253,0.081,-3.848,1.54,2.45,0.77
,-9.268,0.0,-3.606,-9.222,0.108,-3.833,2.17,2.38,0.77
19383.0,-9.174,0.108,-3.819,-9.246,0.038,-3.539,2.87,1.26,0.63
,-9.222,0.05,-3.726,-9.282,0.067,-3.613,2.94,1.26,0.63
,-9.289,0.029,-3.604,-9.239,0.048,-3.625,3.43,1.12,0.63
,-9.261,0.084,-3.606,-9.131,-0.038,-3.609,3.5,1.05,0.63
19459.0,-9.208,-0.103,-3.573,-9.273,0.036,-3.518,2.1,0.91,0.21
,-9.206,-0.077,-3.549,-9.249,-0.002,-3.53,2.52,1.05,0.42
,-9.275,-0.038,-3.489,-9.234,-0.019,-3.585,2.8,1.19,0.42
,-9.316,0.019,-3.525,-9.158,-0.036,-3.632,2.45,1.12,0.35
19534.0,-9.139,-0.053,-3.585,-9.256,0.038,-3.568,0.63,1.4,0.21
,-9.17,-0.043,-3.575,-9.294,0.072,-3.683,0.77,1.33,0.35
,-9.21,-0.098,-3.515,-9.268,0.026,-3.611,0.84,1.33,0.42
,-9.215,-0.034,-3.506,-9.17,0.012,-3.618,0.98,1.4,0.42
19610.0,-9.184,0.005,-3.685,-9.301,0.041,-3.496,-0.98,0.91,-0.07
,-9.203,0.026,-3.68,-9.256,-0.048,-3.427,-1.19,0.91,-0.07
,-9.239,0.043,-3.661,-9.273,-0.127,-3.278,-1.75,0.91,0.0
,-9.282,0.036,-3.546,-9.287,-0.072,-3.276,-2.38,0.77,0.0
19686.0,-9.289,-0.065,-3.168,-9.136,-0.237,-2.96,-3.15,2.73,1.68
,-9.292,0.098,-3.197,-9.136,-0.237,-2.927,-3.36,3.22,1.61
,-9.289,0.014,-3.195,-9.076,-0.258,-2.716,-4.48,3.57,1.68
,-9.184,-0.144,-3.101,-9.105,-0.23,-2.568,-5.25,4.2,1.96
19762.0,-9.127,-0.254,-2.486,-9.433,0.0,-3.094,-3.71,9.52,4.41
,-9.17,-0.45,-2.168,-9.27,0.318,-3.491,-3.43,11.41,5.67
,-9.294,-0.522,-2.46,-9.069,0.34,-3.786,-1.96,13.02,6.65
,-9.426,-0.369,-2.52,-9.167,0.246,-4.128,-0.21,14.28,6.79
19837.0,-9.129,-0.134,-4.192,-9.086,0.225,-4.281,-5.39,14.77,5.53
,-9.024,-0.101,-4.159,-8.93,0.361,-4.118,-4.34,14.42,5.25
,-9.098,-0.007,-4.027,-8.868,0.27,-3.987,-3.22,14.49,4.83
,-9.198,0.072,-4.233,-8.89,0.105,-3.982,-3.15,14.0,4.34
19913.0,-8.995,0.053,-3.707,-8.746,0.56,-4.637,-2.24,13.3,5.74
,-9.117,0.246,-4.145,-8.813,0.51,-4.156,0.14,12.81,6.23
,-9.083,0.476,-4.496,-9.136,0.598,-3.814,0.84,11.9,5.81
,-8.959,0.56,-4.685,-9.323,0.948,-3.982,1.47,10.99,5.67
19988.0,-9.258,1.127,-3.912,-8.923,-0.491,-3.522,10.78,9.8,3.15
,-9.131,1.074,-4.216,-8.947,-0.416,-3.707,5.88,9.66,1.89
,-8.875,0.395,-3.518,-9.021,-0.103,-3.733,1.54,10.36,1.96
,-8.856,-0.246,-3.209,-9.05,0.22,-4.267,0.35,11.76,2.45
20064.0,-8.892,0.275,-3.845,-9.148,0.366,-4.587,1.75,13.79,3.64
,-8.863,0.333,-4.417,-8.811,0.002,-4.274,1.68,13.23,3.71
,-8.926,0.526,-4.566,-8.619,-0.313,-3.814,1.19,12.18,2.45
,-9.119,0.55,-4.733,-8.698,-0.292,-3.877,0.14,11.27,2.45
20140.0,-8.985,-0.05,-4.087,-8.617,0.33,-4.314,8.68,13.09,4.55
,-9.033,0.194,-4.128,-8.763,0.603,-4.554,7.28,13.79,5.18
,-8.849,0.117,-3.963,-8.842,0.732,-4.803,4.48,14.91,5.95
,-8.614,0.153,-3.829,-8.837,0.646,-4.97,3.99,15.96,6.37
20216.0,-8.763,0.428,-4.769,-8.83,0.469,-4.666,4.97,13.93,7.56
,-8.691,0.309,-4.602,-8.789,0.579,-4.929,7.63,14.63,7.42
,-8.612,0.244,-4.374,-8.715,0.481,-4.905,10.57,15.12,6.79
,-8.72,0.306,-4.271,-8.674,0.572,-4.829,13.09,14.91,6.72
20292.0,-8.799,0.737,-4.716,-8.406,0.979,-4.96,13.09,13.86,5.6
,-8.928,1.189,-4.829,-8.512,0.103,-4.831,12.53,13.02,3.22
,-8.837,1.725,-5.207,-8.842,-0.538,-4.484,7.84,11.2,1.19
,-8.476,1.701,-5.181,-8.978,-0.567,-4.436,0.7,10.22,0.84
20367.0,-8.827,-0.419,-4.429,-8.72,0.05,-4.47,5.6,13.3,2.52
,-8.72,-0.359,-4.338,-8.693,0.318,-5.011,6.93,13.93,4.06
,-8.701,-0.263,-4.448,-8.521,0.763,-5.19,6.72,14.28,5.67
,-8.624,-0.144,-4.319,-8.275,1.065,-5.331,6.72,15.05,7.28
20443.0,-8.26,1.103,-5.279,-8.562,-0.428,-4.972,2.87,11.62,6.16
,-8.476,0.759,-5.269,-8.55,-0.677,-4.862,1.89,11.62,5.67
,-8.72,0.392,-5.217,-8.55,-0.617,-4.831,1.26,11.41,5.18
,-8.686,-0.053,-5.152,-8.5,-0.337,-4.905,0.14,11.27,5.46
20519.0,-8.469,0.328,-4.97,-8.392,1.577,-5.116,10.92,11.2,10.15
,-8.605,0.945,-5.059,-8.459,1.28,-4.934,11.83,10.92,9.87
,-8.588,1.503,-5.233,-8.526,0.919,-4.786,9.38,10.22,8.47
,-8.497,1.735,-5.26,-8.559,0.591,-4.714,5.53,10.22,7.21
20595.0,-8.528,0.141,-4.7,-8.306,0.761,-5.212,4.76,12.04,1.19
,-8.464,0.074,-4.745,-8.334,1.314,-5.262,8.82,11.69,0.84
,-8.545,0.132,-5.013,-8.411,1.73,-5.217,12.32,11.06,1.26
,-8.227,0.278,-5.257,-8.277,1.747,-5.286,15.96,11.27,1.61
20670.0,-8.569,1.737,-5.14,-8.258,0.275,-5.229,10.36,10.43,-2.8
,-8.368,1.366,-4.922,-8.339,0.273,-5.367,4.76,11.27,-3.01
,-8.179,0.931,-4.803,-8.533,0.16,-5.391,0.49,11.97,-2.66
,-8.009,0.419,-4.901,-8.681,0.163,-5.542,-1.47,11.76,-2.1
20746.0,-8.413,0.273,-5.707,-7.624,-0.199,-6.078,11.76,11.69,-1.68
,-8.368,0.302,-5.858,-8.059,-0.608,-6.037,12.39,11.27,-1.75
,-8.234,0.622,-6.009,-8.055,-1.23,-5.717,12.53,10.71,-2.17
,-7.849,0.421,-6.123,-8.423,-1.302,-5.903,10.22,10.99,-2.03
20821.0,-8.512,-1.278,-5.707,-8.129,0.715,-6.164,13.23,8.19,7.14
,-8.497,-1.201,-5.781,-7.99,0.436,-5.827,13.58,7.35,8.82
,-8.339,-1.173,-5.666,-8.033,0.948,-5.786,14.0,6.65,10.08
,-8.157,-0.483,-5.848,-8.083,1.127,-5.92,16.87,5.46,11.34
20897.0,-8.32,1.577,-5.652,-8.99,0.972,-5.25,13.3,3.92,11.27
,-7.892,1.689,-5.686,-8.713,1.005,-5.202,13.02,3.92,9.31
,-8.057,1.682,-5.578,-8.241,0.629,-5.305,11.62,4.27,7.7
,-8.442,1.201,-5.666,-8.062,0.471,-5.363,11.97,4.06,5.25
20973.0,-8.248,0.725,-5.832,-7.459,-0.28,-5.788,10.78,5.32,2.03
,-8.284,0.577,-6.131,-7.562,-0.072,-5.709,10.15,5.25,2.52
,-8.031,0.275,-6.205,-8.406,0.371,-5.755,10.22,5.11,3.57
,-7.791,0.199,-6.205,-8.844,0.617,-5.736,10.85,4.41,4.55
21049.0,-8.799,0.914,-5.767,-8.014,1.208,-6.597,12.74,3.85,4.76
,-8.344,1.007,-5.934,-8.172,1.053,-6.506,10.08,3.5,4.55
,-8.095,0.945,-6.016,-8.279,0.744,-6.291,7.7,3.5,4.27
,-7.956,1.007,-6.257,-8.222,0.251,-6.15,6.44,3.64,3.64
21124.0,-8.016,-0.153,-6.025,-8.174,0.273,-6.157,-1.96,5.53,2.94
,-7.889,-0.043,-6.131,-8.208,0.342,-6.111,-1.82,5.67,3.64
,-8.033,0.11,-6.116,-8.301,0.596,-5.937,-1.82,6.02,4.34
,-8.186,0.285,-6.078,-8.349,0.723,-5.767,-2.87,5.32,4.83
21200.0,-8.272,1.295,-6.119,-8.129,0.845,-5.602,-6.58,4.48,3.85
,-8.258,1.338,-6.25,-8.1,0.897,-5.602,-7.7,4.41,2.73
,-8.284,1.175,-5.894,-8.208,1.208,-5.8,-9.94,4.69,1.47
,-8.227,0.895,-5.599,-8.143,1.072,-5.915,-10.5,4.9,0.42
21276.0,-8.155,0.821,-6.083,-8.172,-0.694,-6.195,-9.17,2.59,-3.36
,-8.148,0.345,-6.245,-8.102,-0.615,-6.143,-10.36,2.8,-2.94
,-8.208,-0.297,-6.289,-8.193,-0.304,-5.992,-10.78,2.94,-1.4
,-8.241,-0.639,-6.329,-8.076,0.069,-6.044,-9.31,1.61,0.49
21352.0,-8.066,0.165,-6.044,-8.196,1.479,-5.997,-7.63,-4.55,6.72
,-8.062,0.419,-5.966,-8.294,1.467,-5.973,-8.4,-4.62,7.21
,-8.057,0.916,-6.001,-8.334,1.247,-5.899,-7.49,-4.97,6.79
,-8.062,1.307,-6.037,-8.308,0.94,-5.887,-7.14,-4.97,6.02
21428.0,-8.248,0.768,-5.906,-8.291,0.816,-6.162,-7.49,-5.04,2.45
,-8.057,0.828,-5.968,-8.406,0.818,-6.245,-2.17,-5.11,1.82
,-8.129,0.833,-6.155,-8.313,0.771,-6.277,2.52,-5.67,0.77
,-8.112,0.849,-6.104,-8.21,0.562,-6.114,5.74,-6.3,-0.35
21503.0,-7.985,0.648,-6.348,-8.327,0.325,-5.867,3.92,-11.83,-2.66
,-7.839,0.378,-6.013,-8.423,0.522,-5.798,1.47,-12.6,-2.38
,-7.901,0.223,-5.896,-8.306,0.68,-5.7,0.98,-13.37,-1.82
,-8.129,0.294,-5.966,-8.378,0.828,-5.568,1.68,-14.91,-0.98
21579.0,-8.301,0.885,-5.535,-8.334,1.086,-5.42,4.76,-19.6,-0.56
,-8.337,0.979,-5.513,-8.291,1.012,-5.291,3.78,-19.95,-0.63
,-8.418,1.103,-5.422,-8.236,0.916,-5.24,2.66,-21.07,-0.56
,-8.464,1.046,-5.439,-8.248,0.991,-5.252,1.96,-22.12,-1.12
21654.0,-8.373,0.943,-5.047,-8.502,0.826,-4.819,1.82,-23.03,-2.59
,-8.55,0.988,-4.977,-8.495,0.969,-4.846,1.82,-23.31,-2.59
