Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.38,-0.763,-2.613,-9.564,-0.572,-3.676,-23.31,1.19,36.54
,-9.919,-1.106,-2.797,-8.99,-1.563,-3.946,-20.44,1.61,35.07
,-10.038,-0.814,-3.125,-9.05,-1.809,-4.015,-21.14,1.12,33.25
15522.0,-9.32,-0.706,-4.214,-9.177,-0.61,-3.944,-26.53,-1.47,26.67
,-9.289,0.268,-4.226,-9.328,-0.503,-4.02,-20.37,-1.61,26.04
,-9.356,0.61,-4.283,-9.445,-0.282,-4.089,-19.39,-2.31,25.48
,-9.306,0.043,-4.142,-9.395,0.093,-4.101,-19.39,-3.15,24.64
15598.0,-9.39,0.44,-3.735,-9.354,-0.622,-3.096,-7.35,-5.81,20.37
,-9.371,0.246,-3.654,-9.517,-0.715,-3.111,-11.76,-6.37,18.27
,-9.253,-0.187,-3.309,-9.354,-0.778,-3.18,-15.05,-6.79,16.94
,-9.15,-0.38,-3.156,-9.206,-0.794,-3.269,-15.68,-6.86,16.03
15673.0,-9.332,-0.732,-3.386,-9.375,0.034,-3.723,-5.39,-4.62,15.33
,-9.404,-0.505,-3.544,-9.462,0.479,-3.604,-3.22,-4.55,15.05
,-9.222,-0.658,-3.611,-9.43,0.337,-3.431,-3.29,-4.34,14.98
,-9.153,-0.4,-3.577,-9.306,-0.012,-3.135,-1.96,-4.48,14.63
15749.0,-9.397,-0.132,-2.991,-9.562,0.239,-2.852,-5.74,-5.74,10.85
,-9.414,-0.139,-2.876,-9.584,0.572,-2.977,-4.97,-5.46,10.36
,-9.359,-0.235,-2.721,-9.538,0.345,-3.07,-6.72,-5.11,9.8
,-9.373,-0.031,-2.706,-9.495,-0.572,-3.199,-7.98,-5.25,9.24
15824.0,-9.392,-1.125,-3.276,-9.287,-0.388,-3.305,-13.16,-3.57,6.72
,-9.292,-1.108,-3.336,-9.227,-0.447,-3.221,-5.6,-2.73,7.56
,-9.44,-0.431,-3.336,-9.505,-0.256,-3.041,-0.35,-2.38,8.19
,-9.452,0.093,-3.384,-9.529,0.495,-2.776,-1.33,-2.45,7.98
15900.0,-9.313,0.732,-2.63,-9.474,-0.428,-2.503,-14.28,-4.62,5.04
,-9.225,-0.101,-2.443,-9.404,-0.39,-2.46,-19.04,-4.55,4.76
,-9.265,-0.39,-2.405,-9.457,-0.352,-2.376,-18.69,-3.99,4.97
,-9.447,-0.5,-2.477,-9.675,0.11,-2.52,-16.17,-2.52,5.32
15976.0,-9.639,0.28,-2.747,-9.378,0.306,-3.597,-7.63,4.06,6.72
,-9.44,0.156,-3.013,-9.588,0.558,-3.642,-7.7,4.62,6.51
,-9.483,0.124,-3.302,-9.615,0.943,-3.647,-5.67,4.97,6.44
,-9.366,0.141,-3.486,-9.452,0.407,-3.288,-3.64,5.11,6.44
16052.0,-8.543,-0.983,-2.809,-9.06,-1.091,-2.422,1.75,5.18,7.42
,-8.866,-0.881,-2.391,-9.337,-1.182,-2.405,7.42,5.18,8.4
,-9.378,0.641,-2.699,-9.799,1.601,-2.795,8.96,5.74,8.12
,-9.708,0.479,-2.764,-10.316,3.228,-2.886,0.21,6.79,8.4
16128.0,-9.94,2.783,-2.998,-9.426,0.658,-4.14,2.59,10.64,4.2
,-9.663,1.254,-3.211,-9.383,-0.091,-4.322,-1.68,10.36,2.45
,-9.519,0.744,-3.506,-9.347,-0.627,-4.295,4.06,10.15,1.68
,-9.512,0.802,-3.786,-9.136,-0.689,-4.247,9.52,9.73,1.05
16203.0,-8.825,-0.854,-4.037,-9.385,0.388,-3.116,-2.03,3.43,-2.03
,-8.581,-1.467,-3.656,-9.392,0.605,-2.996,-1.68,3.36,-0.49
,-8.77,-1.354,-3.338,-9.335,0.33,-2.929,4.62,3.64,1.4
,-9.17,-0.464,-3.178,-9.351,0.239,-2.982,11.76,4.34,2.66
16279.0,-9.361,0.263,-3.13,-8.973,-0.699,-3.783,5.39,5.46,2.17
,-9.399,0.431,-3.348,-8.902,-1.299,-3.802,4.27,5.6,1.89
,-9.375,0.313,-3.587,-9.122,-0.799,-3.855,1.68,5.32,1.54
,-9.189,-0.144,-3.774,-9.447,-0.086,-4.097,-1.54,5.11,1.33
16355.0,-9.457,0.424,-4.185,-9.208,0.445,-3.829,7.7,3.71,3.36
,-9.323,0.481,-3.979,-8.839,-0.282,-3.534,4.97,2.73,3.22
,-9.332,0.72,-4.061,-8.916,-0.584,-3.252,4.62,1.82,2.66
,-9.385,0.61,-4.101,-9.462,0.177,-3.151,3.85,0.91,1.61
16431.0,-9.533,0.888,-2.95,-9.215,0.124,-2.962,3.01,-0.91,0.35
,-9.529,0.861,-2.845,-9.359,0.201,-3.273,-3.5,-0.91,-0.63
,-9.541,0.634,-2.785,-9.284,-0.261,-3.431,-7.35,-0.56,-1.33
,-9.332,0.196,-2.821,-9.117,-0.526,-3.408,-7.91,0.07,-1.54
16506.0,-8.672,-1.426,-3.513,-9.299,1.003,-3.611,-0.7,2.03,0.49
,-8.734,-1.17,-3.441,-9.354,-0.28,-3.561,3.64,2.03,1.61
,-9.737,-0.048,-3.652,-9.225,-0.251,-3.683,7.42,1.68,1.4
,-9.684,1.352,-3.668,-9.062,0.318,-3.704,0.42,0.63,-0.91
16582.0,-9.189,1.17,-3.908,-9.574,0.416,-3.147,1.33,-0.21,-1.26
,-9.237,1.129,-3.829,-9.576,0.718,-3.173,-2.73,-0.91,-1.68
,-9.469,0.933,-3.51,-9.658,1.12,-3.386,-6.72,-1.26,-2.59
,-9.627,0.739,-3.429,-9.665,0.909,-3.534,-8.47,-1.33,-3.85
16657.0,-9.538,0.371,-3.728,-9.478,0.711,-3.408,2.45,0.07,-5.67
,-9.311,0.45,-3.759,-9.371,0.373,-3.195,5.53,-0.42,-5.88
,-9.38,0.629,-3.668,-9.325,0.172,-3.195,7.49,-0.63,-6.37
,-9.418,0.876,-3.589,-9.265,-0.191,-3.13,6.72,-0.77,-7.28
16733.0,-9.206,-0.395,-3.049,-9.349,0.096,-2.508,5.32,-0.49,-8.26
,-9.206,-0.57,-3.005,-9.545,0.457,-2.46,7.49,-0.14,-7.77
,-9.091,-0.641,-2.883,-9.416,0.12,-2.536,7.84,0.56,-7.35
,-9.024,-0.369,-2.62,-9.32,-0.019,-2.742,7.21,1.26,-7.07
16809.0,-9.217,0.072,-3.003,-9.363,-0.342,-3.245,-2.87,4.48,-8.47
,-9.239,0.103,-3.226,-9.366,-0.141,-3.314,-3.01,4.97,-8.54
,-9.404,0.156,-3.269,-9.409,0.036,-3.424,-4.9,5.04,-9.03
,-9.409,-0.103,-3.329,-9.392,0.239,-3.58,-7.49,5.25,-9.59
16885.0,-9.354,0.218,-3.821,-9.256,-0.589,-3.486,-7.7,5.67,-11.41
,-9.485,-0.06,-3.862,-9.371,-0.019,-3.321,-5.67,5.39,-11.69
,-9.229,-0.471,-3.932,-9.426,0.287,-3.226,-2.87,5.04,-11.41
,-8.957,-0.44,-3.829,-9.471,0.378,-3.168,1.89,5.18,-10.78
16961.0,-9.423,0.275,-3.209,-9.323,-0.476,-3.62,8.47,5.88,-12.53
,-9.483,-0.017,-3.285,-9.21,-0.361,-3.731,10.15,6.51,-13.02
,-9.201,-0.258,-3.319,-9.332,-0.163,-3.977,11.06,6.58,-13.37
,-9.11,-0.165,-3.458,-9.323,0.225,-4.07,12.95,7.07,-13.58
17036.0,-9.229,0.304,-4.058,-9.325,0.0,-3.599,12.6,5.88,-17.57
,-9.27,-0.101,-4.03,-9.239,-0.072,-3.455,13.72,5.6,-18.27
,-9.172,-0.153,-3.877,-9.196,-0.359,-3.257,17.01,5.6,-18.83
,-9.318,-0.098,-3.757,-9.289,-0.218,-3.336,20.16,5.46,-19.46
17112.0,-9.33,-0.17,-3.434,-9.129,-0.132,-3.738,15.12,4.9,-25.55
,-9.225,-0.132,-3.616,-9.062,-0.443,-3.616,14.14,4.69,-26.67
,-9.177,-0.304,-3.731,-9.246,-0.675,-3.592,13.72,4.55,-27.72
,-9.165,-0.242,-3.776,-9.263,-0.778,-3.496,14.28,4.41,-28.7
17188.0,-9.165,-0.912,-3.467,-9.445,-0.589,-2.647,11.2,3.92,-33.67
,-9.201,-1.101,-3.305,-9.509,-0.486,-2.544,12.81,4.62,-34.09
,-9.229,-1.089,-3.027,-9.485,-0.57,-2.467,15.68,5.6,-34.86
,-9.337,-0.847,-2.819,-9.521,-0.952,-2.596,17.85,6.37,-35.63
17264.0,-9.483,-0.924,-2.845,-9.732,-1.785,-4.798,8.82,10.5,-42.77
,-9.548,-0.787,-3.283,-9.988,-2.285,-5.042,7.77,10.64,-43.82
,-9.701,-0.921,-3.891,-10.337,-2.74,-5.095,5.67,10.36,-44.73
,-9.706,-1.275,-4.413,-10.383,-3.173,-4.953,4.76,9.94,-45.15
17339.0,-10.06,-3.376,-4.716,-9.801,-3.939,-3.415,30.94,6.3,-34.02
,-10.019,-3.412,-4.41,-9.39,-3.565,-3.235,36.96,5.6,-30.38
,-10.246,-3.623,-4.078,-9.141,-3.104,-3.257,41.37,5.18,-26.88
,-10.129,-3.936,-3.766,-9.04,-3.017,-3.326,45.64,4.69,-23.94
17415.0,-9.052,-3.008,-3.431,-8.784,-2.639,-4.015,52.64,3.29,-12.39
,-8.918,-2.828,-3.721,-8.744,-2.166,-3.781,53.83,2.38,-10.43
,-8.835,-2.726,-3.91,-8.634,-1.697,-3.439,54.67,1.33,-8.68
,-8.732,-2.709,-4.037,-8.404,-1.395,-2.986,55.09,0.14,-6.23
17490.0,-8.311,-1.354,-2.709,-8.062,-2.357,-3.192,43.89,-3.01,8.68
,-8.392,-1.675,-2.429,-8.2,-1.823,-3.367,43.68,-0.98,12.18
,-8.323,-2.17,-2.704,-8.265,-0.871,-3.585,44.59,1.33,15.96
,-8.279,-2.374,-2.84,-8.212,-0.024,-3.721,48.44,3.99,20.65
17566.0,-8.399,0.251,-3.577,-8.366,-0.28,-3.216,41.37,11.13,32.34
,-8.598,0.275,-3.518,-8.516,-1.433,-3.068,28.56,9.17,32.76
,-8.54,0.086,-3.266,-8.739,-1.862,-2.972,14.98,6.93,33.04
,-8.397,0.452,-3.228,-8.746,-2.099,-3.12,1.54,4.34,31.99
17642.0,-8.753,-2.204,-3.151,-9.069,-0.648,-3.329,-26.32,2.38,34.23
,-8.765,-2.139,-3.149,-9.186,-0.838,-3.408,-24.78,2.59,35.63
,-8.789,-1.783,-3.084,-8.748,-3.144,-3.601,-23.03,3.08,36.54
,-8.952,-1.062,-3.092,-8.66,-4.326,-3.486,-23.24,3.08,36.19
17718.0,-8.957,-4.068,-3.611,-9.107,-0.103,-4.042,-31.22,7.07,44.8
,-8.938,-2.95,-3.788,-9.167,-0.235,-4.078,-17.08,6.16,47.11
,-8.813,-1.613,-3.676,-9.38,-0.503,-3.905,-11.13,5.74,46.76
,-8.827,-0.517,-3.879,-9.296,-0.699,-3.934,-12.25,5.11,43.96
17793.0,-9.289,-1.017,-3.86,-9.117,-3.07,-4.094,-58.24,-0.28,26.53
,-9.273,-1.335,-3.991,-8.93,-3.757,-4.149,-65.52,-1.47,25.34
,-9.337,-1.529,-4.07,-9.0,-3.683,-4.113,-71.4,-2.03,24.78
,-9.268,-1.78,-4.056,-9.081,-3.022,-4.018,-75.74,-2.1,24.71
17869.0,-9.048,-2.108,-3.79,-9.129,-0.651,-4.207,-39.62,0.14,33.18
,-9.127,-1.223,-3.896,-9.119,-1.039,-4.166,-36.47,0.07,31.92
,-9.225,-0.596,-4.042,-8.978,-1.33,-4.393,-39.48,-0.98,29.61
,-9.093,-0.426,-4.013,-8.866,-1.852,-4.611,-46.48,-2.1,27.16
17944.0,-8.835,-2.182,-4.58,-9.002,-1.799,-3.915,-63.84,-10.71,16.73
,-9.081,-2.194,-4.511,-9.146,-2.022,-3.575,-58.52,-12.88,15.96
,-9.091,-2.213,-4.216,-9.241,-2.077,-3.745,-53.13,-14.49,15.54
,-9.172,-1.993,-3.917,-9.131,-2.309,-3.419,-47.81,-15.89,15.19
18020.0,-9.076,-2.331,-3.211,-10.005,-3.101,-2.848,-23.73,-13.09,18.41
,-9.033,-2.34,-2.974,-10.177,-4.154,-3.056,-15.61,-11.13,19.53
,-9.057,-2.024,-2.855,-9.378,-5.511,-3.929,-6.93,-9.31,20.37
,-9.273,-1.642,-2.63,-8.722,-7.779,-4.159,0.14,-8.89,18.34
18096.0,-8.555,-9.33,-3.542,-10.144,2.13,-3.91,0.28,-8.54,-13.79
,-8.133,-5.664,-3.731,-10.823,0.206,-3.69,28.35,-6.16,-7.28
,-9.49,-0.469,-3.388,-10.663,0.433,-3.35,40.25,-5.46,-3.78
,-10.091,3.281,-3.979,-10.495,2.505,-3.089,22.4,-4.13,-3.08
18172.0,-10.136,2.915,-2.828,-9.165,-0.302,-2.498,29.4,-2.94,2.94
,-9.923,2.201,-2.486,-9.294,-0.9,-2.594,28.0,-2.73,3.71
,-9.335,1.484,-2.221,-9.351,-1.429,-2.608,25.9,-2.1,2.87
,-9.139,0.617,-2.3,-9.407,-1.859,-2.807,24.64,-1.33,2.1
18248.0,-9.426,-1.764,-2.85,-9.428,-0.23,-3.252,-2.52,1.12,-2.73
,-9.483,-1.345,-3.058,-9.564,0.036,-3.317,-3.78,1.33,-2.59
,-9.474,-0.9,-3.163,-9.646,0.481,-3.458,-4.06,1.96,-1.96
,-9.392,-0.572,-3.197,-9.567,0.771,-3.592,-3.01,2.52,-1.05
18323.0,-9.354,0.998,-3.644,-9.371,-0.012,-3.47,17.85,2.45,3.01
,-9.282,0.993,-3.702,-9.442,-0.318,-3.242,16.87,1.68,2.59
,-9.383,0.763,-3.759,-9.351,-0.469,-2.998,14.14,0.63,1.75
,-9.385,0.369,-3.659,-9.27,-0.517,-2.733,10.64,-0.49,0.84
18399.0,-9.337,-0.503,-2.659,-9.402,-0.321,-2.67,6.65,-0.56,0.63
,-9.438,-0.519,-2.527,-9.507,-0.175,-2.745,6.58,0.21,1.05
,-9.474,-0.366,-2.603,-9.519,-0.153,-2.874,6.3,0.77,1.33
,-9.49,-0.39,-2.661,-9.519,0.01,-3.053,5.39,1.26,1.61
18475.0,-9.442,0.057,-3.149,-9.21,0.117,-3.539,3.71,3.36,2.31
,-9.423,0.12,-3.331,-9.452,-0.007,-3.57,3.01,2.94,2.1
,-9.316,0.196,-3.486,-9.584,-0.194,-3.53,1.96,2.8,2.03
,-9.186,0.144,-3.486,-9.514,-0.357,-3.281,1.12,2.31,1.82
18551.0,-9.375,-0.45,-3.084,-9.715,-0.433,-2.675,3.01,1.4,3.15
,-9.397,-0.371,-2.996,-9.818,-0.467,-2.611,4.62,1.89,3.64
,-9.596,-0.321,-2.917,-10.041,-0.713,-2.623,5.39,2.17,3.99
,-9.713,-0.316,-2.804,-10.077,-0.775,-2.577,4.55,2.31,4.2
18626.0,-10.108,-0.397,-2.584,-9.878,-1.007,-3.408,-1.26,5.67,5.18
,-10.242,0.045,-2.824,-9.655,-1.89,-3.924,-7.77,4.48,4.34
,-10.1,0.392,-2.812,-9.416,-1.496,-4.704,-20.58,2.17,2.8
,-9.727,0.096,-2.938,-9.411,-1.543,-4.743,-33.6,0.21,1.19
18702.0,-9.407,-1.381,-4.843,-8.804,-2.575,-4.042,-24.22,-2.1,-2.31
,-9.208,-1.579,-4.85,-8.741,-2.615,-3.979,-21.28,-1.47,-3.36
,-9.292,-2.125,-4.496,-8.938,-2.946,-3.975,-17.15,-0.21,-3.43
,-9.127,-2.685,-4.24,-8.885,-3.209,-3.912,-10.5,0.56,-4.55
18777.0,-8.512,-3.288,-4.046,-8.334,-4.929,-4.843,9.1,13.86,-15.26
,-8.339,-3.439,-4.386,-8.301,-5.049,-4.853,10.43,15.12,-17.15
,-8.392,-3.616,-4.649,-8.524,-4.408,-4.704,14.35,16.66,-19.32
,-8.323,-4.171,-4.798,-8.729,-3.565,-4.719,20.51,18.34,-21.14
18853.0,-8.825,-3.142,-4.472,-9.32,-2.407,-3.905,79.66,19.11,-25.83
,-8.823,-3.039,-4.298,-9.246,-2.553,-3.821,83.65,18.9,-27.79
,-8.935,-2.9,-4.027,-9.306,-3.022,-3.716,88.27,18.55,-29.68
,-9.182,-2.647,-4.133,-9.576,-2.601,-3.757,92.47,17.36,-31.85
18929.0,-9.785,-2.039,-3.824,-9.842,-1.132,-3.652,102.9,11.06,-35.77
,-9.866,-1.685,-3.838,-9.904,-0.962,-3.69,102.48,9.03,-36.89
,-9.895,-1.481,-3.723,-9.794,-1.46,-3.754,100.59,7.42,-37.73
,-9.983,-1.259,-3.771,-9.873,-1.479,-3.649,98.28,5.32,-38.5
19005.0,-10.211,-1.053,-3.494,-9.442,-1.357,-2.74,87.92,-4.13,-37.03
,-10.031,-0.357,-3.163,-9.44,-0.682,-2.883,85.05,-8.4,-37.45
,-9.49,0.0,-3.206,-9.442,-0.522,-3.113,76.09,-11.06,-37.94
,-9.39,-1.01,-2.996,-9.351,-0.457,-3.053,65.24,-10.85,-37.17
19081.0,-9.363,-0.421,-2.752,-9.007,-0.919,-2.52,43.26,-14.77,-32.83
,-9.325,-0.347,-2.678,-8.971,-0.991,-2.455,36.96,-15.54,-32.48
,-9.244,-0.318,-2.324,-8.703,-0.749,-2.369,31.08,-16.1,-32.34
,-9.162,-0.684,-2.477,-8.033,-0.354,-2.273,23.94,-16.8,-32.34
19156.0,-7.887,-0.766,-1.933,-8.557,-0.876,-2.558,-14.91,-19.32,-28.14
,-8.167,-1.108,-2.391,-8.445,-1.007,-2.257,-20.72,-15.4,-25.9
,-8.351,-1.311,-2.175,-8.196,-1.22,-2.345,-21.98,-12.18,-22.68
,-8.653,-1.022,-2.541,-8.533,-2.067,-2.108,-22.61,-11.2,-19.88
19232.0,-8.471,-2.245,-2.187,-8.315,-3.068,-2.972,-38.85,-0.35,-9.24
,-8.291,-1.742,-2.359,-8.753,-3.731,-2.596,-37.31,2.59,-5.53
,-8.488,-1.718,-2.56,-9.131,-3.12,-2.352,-39.48,4.97,-1.4
,-8.485,-2.412,-2.726,-9.304,-1.996,-2.379,-40.67,6.51,2.24
19308.0,-8.909,-2.012,-2.28,-9.294,-1.948,-3.199,-18.34,6.93,20.23
,-8.808,-2.596,-2.304,-9.545,-2.359,-3.221,-20.86,7.77,22.47
,-8.995,-2.285,-2.491,-9.514,-2.659,-3.202,-17.99,10.36,25.06
,-9.167,-1.878,-2.759,-9.622,-3.063,-3.185,-16.59,12.67,27.86
19384.0,-9.71,-3.166,-3.202,-10.419,-2.651,-3.218,22.4,19.32,52.22
,-9.517,-2.623,-3.178,-10.613,-5.197,-3.477,35.35,19.74,55.65
,-9.213,-0.792,-3.187,-10.668,-5.815,-3.96,35.21,18.55,54.67
,-9.691,-0.682,-3.252,-10.514,-4.628,-4.24,17.85,16.52,49.77
19459.0,-10.201,-2.642,-4.587,-9.103,0.96,-3.991,-47.88,4.62,30.8
,-9.706,-0.948,-4.57,-9.706,1.737,-3.941,-52.71,3.01,31.71
,-8.988,-1.003,-4.204,-9.773,1.158,-3.714,-53.2,1.68,33.18
,-8.701,-0.428,-3.953,-9.749,-0.165,-3.472,-43.61,0.42,34.86
19535.0,-9.469,-1.938,-3.228,-9.483,-0.66,-2.879,-47.25,-5.95,31.92
,-9.337,-2.773,-2.879,-9.521,-0.436,-3.087,-39.69,-5.18,31.99
,-9.608,-2.089,-2.994,-9.418,-0.158,-3.348,-28.42,-3.85,32.13
,-9.318,-1.086,-2.929,-9.383,0.029,-3.62,-25.62,-2.87,31.64
19610.0,-9.232,-0.069,-3.838,-9.45,0.333,-3.798,-17.15,-1.82,27.93
,-9.22,-0.443,-3.929,-9.442,0.024,-3.58,-11.83,-1.82,27.93
,-9.284,-0.404,-3.953,-9.282,-0.794,-3.355,-5.95,-2.31,27.51
,-9.354,0.077,-3.879,-9.299,-1.065,-3.13,-2.52,-2.66,26.67
19686.0,-9.634,-0.45,-3.18,-9.586,-0.943,-3.532,4.2,-2.87,23.24
,-9.538,0.201,-3.364,-9.447,-0.287,-3.647,8.05,-2.52,22.96
,-9.368,0.165,-3.448,-9.399,0.474,-3.568,6.51,-2.52,22.33
,-9.371,-0.625,-3.551,-9.371,0.62,-3.345,4.9,-2.73,21.7
19762.0,-9.366,0.498,-3.156,-9.191,0.117,-2.254,3.85,-5.11,16.24
,-9.244,0.148,-2.828,-9.261,-0.311,-2.206,0.21,-5.25,14.98
,-9.375,0.0,-2.575,-9.474,0.098,-2.125,0.63,-4.69,14.0
,-9.651,0.17,-2.431,-9.155,0.313,-2.338,0.07,-4.41,12.6
19838.0,-9.469,0.179,-2.67,-9.284,0.244,-3.63,-14.28,-1.19,9.24
,-9.777,-0.117,-3.084,-9.574,0.632,-3.575,-15.61,-0.63,8.54
,-9.414,-0.773,-3.408,-9.617,0.993,-3.393,-13.3,0.21,8.89
,-9.206,-0.625,-3.594,-9.316,1.012,-3.23,-6.44,0.91,9.87
19913.0,-9.308,0.888,-3.108,-9.354,-0.811,-2.522,-17.5,-3.29,4.27
,-9.426,0.969,-2.958,-9.507,-0.806,-2.587,-19.39,-3.71,3.78
,-9.466,1.072,-2.895,-9.603,-0.663,-2.666,-24.43,-4.62,2.52
,-9.277,0.505,-2.781,-9.495,-0.503,-2.745,-31.85,-5.11,1.61
19989.0,-9.569,-0.653,-2.984,-9.172,-0.328,-2.989,-18.55,0.63,3.78
,-9.273,-0.644,-3.025,-9.179,-0.371,-2.723,-17.71,1.54,4.34
,-9.21,-0.742,-3.104,-9.27,-0.361,-2.596,-16.8,2.03,4.9
,-9.217,-0.447,-3.075,-9.351,-0.433,-2.592,-14.91,2.73,5.6
20065.0,-9.189,-0.768,-1.378,-9.141,-0.627,-3.857,-3.22,7.63,9.94
,-9.079,1.5,-2.888,-9.22,0.019,-3.869,2.38,7.0,8.4
,-9.782,2.032,-3.898,-9.557,0.495,-3.379,-2.59,7.14,7.84
,-9.024,0.354,-3.419,-9.742,1.256,-3.513,-12.11,7.42,7.91
20141.0,-9.514,1.39,-3.379,-9.713,0.754,-3.233,11.41,6.37,8.47
,-9.328,1.103,-3.087,-9.459,0.335,-3.343,0.77,5.04,5.88
,-9.641,1.141,-3.154,-9.426,0.105,-3.625,-6.3,4.2,3.57
,-10.01,1.153,-3.242,-9.241,-0.163,-3.893,-10.78,3.71,1.61
20217.0,-8.928,-1.12,-3.996,-8.957,0.177,-3.597,5.81,3.43,3.71
,-8.949,-1.524,-3.999,-9.215,0.639,-3.247,13.44,3.43,5.46
,-9.194,-0.945,-4.101,-9.474,0.878,-2.982,23.03,3.15,6.65
,-9.103,-0.337,-3.946,-9.517,1.098,-2.776,26.6,2.94,7.28
20292.0,-9.483,1.003,-2.584,-9.505,0.61,-3.082,10.57,1.47,4.48
,-9.399,0.629,-2.627,-9.43,0.309,-3.295,9.73,1.96,3.85
,-9.478,0.562,-2.766,-9.407,0.144,-3.441,10.85,2.59,3.57
,-9.526,0.713,-2.898,-9.225,-0.096,-3.537,10.71,2.94,3.01
20368.0,-9.167,-0.227,-3.549,-9.251,0.467,-3.513,0.21,2.24,0.28
,-9.373,-0.022,-3.53,-9.363,0.376,-3.329,2.52,2.24,0.42
,-9.402,0.297,-3.592,-9.344,0.495,-3.238,3.85,1.89,0.49
,-9.361,0.565,-3.64,-9.38,0.591,-3.166,3.43,1.61,0.63
20443.0,-9.39,0.605,-3.106,-9.263,-0.163,-2.953,0.63,0.35,-0.84
,-9.335,0.495,-3.077,-9.196,-0.182,-2.891,-1.47,0.35,-1.33
,-9.354,0.402,-3.053,-9.471,0.175,-2.991,-2.73,0.56,-1.61
,-9.318,0.213,-2.982,-9.564,0.323,-3.187,-2.8,0.84,-1.75
20519.0,-9.368,0.06,-3.453,-9.354,-0.488,-3.74,1.82,2.38,-0.42
,-8.93,-0.885,-3.628,-9.765,0.428,-3.647,0.63,2.59,0.35
,-9.107,-0.952,-3.714,-9.799,1.732,-3.635,5.74,2.45,1.54
,-9.162,-0.995,-3.805,-9.244,2.075,-3.408,10.5,2.73,2.38
20595.0,-8.701,0.514,-3.18,-9.756,1.464,-3.218,-11.27,-1.82,-3.29
,-8.732,-0.531,-2.903,-9.421,0.692,-3.345,-13.86,-2.1,-3.15
,-9.426,-0.179,-2.919,-9.086,0.089,-3.475,-5.88,-1.54,-2.73
,-9.907,0.835,-3.068,-9.134,0.055,-3.556,-1.47,-0.56,-3.22
20671.0,-9.631,0.759,-3.599,-9.509,0.548,-3.123,-2.66,-0.28,-4.83
,-9.768,1.295,-3.386,-9.438,0.112,-3.139,-5.32,-0.56,-6.23
,-9.868,1.228,-3.168,-9.383,-0.069,-3.245,-10.15,-1.26,-7.49
,-9.488,1.208,-3.092,-9.366,0.048,-3.266,-12.67,-1.54,-8.26
20746.0,-9.464,0.156,-3.104,-9.194,0.275,-3.111,6.3,0.63,-6.79
,-9.39,0.285,-3.149,-9.28,0.103,-3.104,5.88,0.91,-7.28
,-9.395,0.266,-3.161,-9.34,0.464,-2.936,4.83,0.84,-7.49
,-9.33,0.172,-3.116,-9.409,0.402,-2.931,4.27,0.56,-7.84
20822.0,-9.576,0.713,-2.869,-9.292,-0.127,-2.742,1.54,0.42,-9.38
,-9.335,0.668,-2.795,-9.442,-0.156,-2.704,-3.36,0.42,-10.08
,-9.318,0.388,-2.757,-9.466,-0.316,-2.807,-6.23,0.84,-10.78
,-9.299,0.251,-2.723,-9.411,-0.069,-2.764,-8.75,1.12,-11.48
20898.0,-9.462,0.426,-2.867,-9.318,-0.122,-3.324,-7.14,4.76,-12.6
,-9.457,0.562,-3.096,-9.452,-0.177,-3.343,-7.98,5.11,-13.3
,-9.375,0.27,-3.209,-9.337,-0.16,-3.144,-8.4,5.32,-13.58
,-9.282,0.115,-3.288,-9.356,0.313,-3.214,-6.09,5.74,-13.58
20974.0,-9.407,0.378,-3.168,-9.28,-0.182,-3.702,-2.59,6.23,-16.31
,-9.368,0.479,-3.206,-9.249,-0.347,-3.752,-6.72,5.74,-17.15
,-9.359,0.108,-3.312,-9.215,-0.842,-3.838,-8.19,5.46,-17.71
,-9.277,-0.022,-3.482,-9.239,-0.601,-3.716,-6.09,5.53,-18.13
21050.0,-9.411,-0.158,-3.661,-9.131,-0.809,-3.431,6.72,5.81,-18.55
,-9.457,0.189,-3.577,-9.275,-0.237,-3.393,5.46,5.81,-19.39
,-9.423,-0.024,-3.467,-9.268,-0.297,-3.333,3.92,5.67,-19.88
,-9.194,-0.696,-3.455,-9.251,-0.424,-3.319,4.55,5.81,-20.09
21125.0,-9.342,-0.39,-3.405,-9.033,-1.024,-3.352,10.92,6.37,-22.4
,-9.256,-0.194,-3.278,-9.229,-0.883,-3.29,11.9,6.58,-23.17
,-9.354,-0.06,-3.41,-9.442,-0.388,-3.3,12.67,6.65,-24.01
,-9.261,-0.325,-3.451,-9.347,-0.069,-3.29,11.69,6.79,-24.71
21201.0,-9.299,-0.318,-3.259,-8.973,-1.062,-3.379,13.16,7.7,-28.49
,-9.392,-0.598,-3.376,-9.095,-1.12,-3.451,13.3,8.05,-29.4
,-9.277,-0.811,-3.393,-9.299,-0.581,-3.544,14.91,8.12,-30.03
,-9.198,-0.833,-3.446,-9.344,-0.258,-3.522,16.52,8.12,-30.73
21276.0,-9.383,-0.072,-3.431,-9.576,-0.366,-2.893,17.22,7.98,-36.12
,-9.483,-0.179,-3.336,-9.576,-0.67,-2.95,17.36,8.26,-37.73
,-9.572,-0.227,-3.125,-9.6,-1.146,-3.262,18.69,8.75,-39.27
,-9.541,-0.302,-2.965,-9.706,-1.338,-3.518,19.53,9.24,-40.88
21352.0,-9.931,-1.517,-3.771,-10.603,-4.307,-4.448,14.98,11.62,-46.34
