Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-8.533,4.831,-5.887,-9.093,1.783,-5.164,-57.75,30.66,-1.12
,-8.789,5.016,-5.803,-8.933,1.977,-5.272,-64.54,28.63,1.12
,-9.057,4.13,-5.489,-8.583,3.049,-5.599,-72.24,25.41,3.78
17870.0,-8.425,4.063,-5.693,-8.48,3.704,-5.159,-31.78,7.14,29.12
,-8.15,4.53,-5.875,-8.272,3.386,-5.181,-33.18,4.06,31.85
,-8.133,4.472,-5.832,-8.124,3.525,-5.346,-38.85,1.47,34.51
,-8.662,4.25,-5.403,-8.303,4.19,-5.47,-42.77,-3.5,38.22
17946.0,-8.636,4.771,-5.451,-8.473,2.776,-5.195,-35.0,-17.99,49.98
,-8.588,4.408,-5.351,-8.71,2.551,-5.097,-40.74,-19.39,50.19
,-8.433,3.53,-5.118,-8.631,2.422,-5.104,-46.2,-20.72,51.03
,-8.466,3.084,-5.166,-8.732,2.383,-4.96,-45.15,-21.98,52.5
18022.0,-8.727,2.091,-4.637,-7.985,2.8,-4.329,-29.61,-30.38,60.55
,-8.471,2.63,-4.721,-8.437,2.625,-4.264,-22.12,-33.6,62.16
,-7.87,3.056,-4.594,-8.526,2.46,-4.257,-18.48,-35.77,62.02
,-7.818,3.022,-4.432,-8.32,2.307,-4.188,-19.25,-36.96,61.25
18097.0,-8.167,2.328,-3.922,-7.71,2.659,-3.872,-14.49,-41.09,57.47
,-7.758,3.013,-4.221,-7.696,1.989,-3.381,-9.73,-40.74,56.07
,-7.605,3.257,-4.149,-7.875,1.175,-2.955,-10.43,-40.04,53.55
,-7.763,3.252,-4.068,-8.119,0.567,-2.84,-14.21,-38.78,51.24
18173.0,-7.988,-0.086,-2.556,-7.394,1.85,-3.199,8.4,-32.55,45.78
,-7.956,0.098,-2.668,-7.411,1.271,-3.305,26.04,-30.45,46.48
,-7.504,1.661,-3.171,-7.078,1.137,-3.257,43.26,-27.51,46.69
,-7.057,2.386,-2.778,-6.801,1.45,-3.285,48.37,-22.96,43.19
18248.0,-6.863,1.716,-3.357,-6.205,5.252,-3.798,61.95,-8.82,28.28
,-6.729,1.843,-2.989,-6.559,4.654,-4.302,61.25,-5.39,24.29
,-6.257,3.475,-3.496,-7.121,4.609,-4.377,65.1,-0.56,21.14
,-5.843,5.008,-3.738,-7.205,4.702,-4.855,62.37,6.3,14.0
18324.0,-7.365,4.054,-4.807,-8.576,1.737,-4.396,6.09,23.45,-30.87
,-8.196,3.309,-4.614,-8.492,3.254,-5.008,-1.26,22.26,-34.79
,-8.751,2.345,-4.393,-8.636,4.515,-5.128,-4.55,20.02,-35.84
,-8.65,1.326,-4.2,-8.545,5.083,-5.044,1.05,17.5,-34.58
18400.0,-8.693,5.027,-4.757,-9.438,1.536,-4.905,15.33,12.95,-36.05
,-8.887,4.42,-4.989,-9.55,1.201,-4.98,6.72,13.3,-40.53
,-9.081,3.975,-5.03,-9.543,0.773,-4.786,0.07,13.72,-45.5
,-9.206,2.781,-4.891,-9.471,0.483,-4.767,-5.74,14.0,-49.84
18476.0,-9.323,1.094,-5.15,-9.653,5.336,-5.279,20.86,3.99,-43.68
,-9.038,2.264,-5.619,-10.55,5.793,-4.671,31.15,0.21,-38.43
,-9.016,3.408,-5.86,-10.601,4.819,-4.305,38.22,-3.43,-33.95
,-9.057,4.298,-5.793,-9.469,2.991,-4.204,41.86,-5.95,-30.8
18552.0,-7.983,1.914,-4.252,-9.921,0.68,-3.092,37.59,-9.1,-24.85
,-7.042,2.027,-4.14,-9.876,-0.081,-3.044,41.44,-7.63,-25.76
,-7.901,2.223,-3.903,-9.591,-0.309,-3.312,39.55,-6.09,-28.14
,-9.165,1.759,-3.553,-8.957,0.909,-3.915,32.48,-5.25,-30.31
18627.0,-8.373,1.917,-4.228,-9.033,0.268,-4.704,48.58,-5.39,-22.75
,-8.684,2.328,-4.547,-8.88,0.696,-4.776,44.17,-4.83,-21.14
,-9.091,1.788,-4.587,-8.552,1.618,-4.748,38.29,-4.97,-19.81
,-9.134,0.881,-4.549,-8.354,2.651,-4.649,36.26,-5.32,-18.83
18703.0,-8.334,2.637,-4.348,-8.787,1.642,-4.389,38.78,-7.07,-15.33
,-8.902,1.74,-4.063,-8.739,2.079,-4.427,32.76,-6.79,-14.49
,-8.981,1.036,-4.011,-8.918,1.61,-4.566,33.11,-6.58,-13.44
,-8.662,1.117,-4.156,-9.232,0.581,-4.666,35.77,-5.39,-13.79
18779.0,-9.273,-0.191,-4.704,-8.638,1.369,-5.446,18.2,-3.01,-13.79
,-9.016,-0.043,-5.051,-8.815,1.249,-5.377,24.22,-3.99,-11.69
,-8.808,0.668,-5.274,-8.945,0.948,-5.212,27.65,-4.9,-10.78
,-8.67,1.17,-5.382,-8.981,0.828,-4.956,26.81,-5.88,-9.87
18855.0,-8.804,0.799,-4.752,-9.481,-0.093,-3.518,18.62,-10.08,-5.95
,-8.77,1.395,-4.585,-9.28,-0.593,-3.441,19.11,-10.43,-5.88
,-8.882,1.594,-4.286,-9.112,0.093,-3.455,17.08,-10.57,-5.67
,-9.155,1.086,-3.869,-8.964,0.974,-3.451,13.58,-10.36,-4.48
18930.0,-9.033,1.196,-3.467,-8.54,2.063,-4.255,28.21,-10.78,0.21
,-9.234,0.969,-3.592,-8.313,2.395,-4.255,25.76,-10.15,0.84
,-9.093,0.83,-3.819,-8.918,2.206,-4.31,25.83,-9.24,0.91
,-8.871,1.17,-4.111,-9.158,1.9,-4.413,26.88,-8.54,0.84
19006.0,-8.789,1.649,-4.319,-8.674,1.457,-4.913,10.99,-4.83,-2.45
,-8.672,1.266,-4.204,-8.507,1.804,-4.996,10.57,-4.27,-2.8
,-9.05,1.046,-4.322,-8.356,2.331,-4.788,9.94,-4.2,-2.94
,-9.083,1.283,-4.781,-8.504,2.347,-4.274,9.8,-5.11,-3.71
19081.0,-8.837,1.673,-3.783,-9.081,0.651,-2.4,-1.82,-5.67,-6.72
,-9.107,0.814,-3.357,-9.581,0.309,-2.257,-0.84,-5.53,-6.3
,-9.201,0.304,-2.924,-9.801,-0.364,-2.467,3.57,-5.18,-6.58
,-8.94,0.45,-2.661,-9.651,-0.684,-3.001,8.68,-3.92,-7.0
19157.0,-9.313,-0.206,-3.419,-8.715,1.967,-4.343,19.04,1.19,-5.74
,-8.744,1.165,-3.798,-8.021,2.637,-4.238,22.05,2.17,-5.32
,-8.818,1.797,-4.015,-8.646,1.866,-3.932,18.34,3.43,-4.9
,-9.086,1.608,-4.307,-9.579,0.495,-3.81,12.11,3.99,-4.97
19233.0,-9.672,-0.443,-3.731,-9.012,0.672,-4.645,-9.87,9.94,-8.96
,-9.859,-0.881,-3.826,-8.935,0.586,-4.807,-4.83,9.03,-7.7
,-9.0,-0.799,-4.231,-9.172,0.16,-4.645,1.26,7.56,-6.51
,-8.82,0.103,-4.346,-9.234,-0.249,-4.645,3.57,7.35,-6.37
19309.0,-8.842,0.302,-4.681,-9.098,0.172,-4.027,3.43,2.31,0.56
,-8.622,1.247,-4.803,-9.11,-0.062,-3.948,6.3,2.24,1.26
,-8.789,1.481,-4.642,-9.174,-0.069,-3.972,2.52,2.59,0.98
,-9.124,0.912,-4.367,-9.316,0.158,-4.056,-2.73,2.8,0.7
19384.0,-9.162,0.256,-4.207,-9.15,0.517,-3.544,9.24,0.98,4.69
,-8.918,0.514,-4.221,-9.246,0.129,-3.513,8.26,1.05,4.76
,-9.04,0.531,-3.963,-9.273,0.199,-3.546,6.51,1.33,5.04
,-9.208,0.617,-3.745,-9.072,0.51,-3.652,5.53,1.61,5.67
19460.0,-9.055,0.586,-3.743,-9.115,0.603,-4.056,7.07,3.92,7.56
,-9.012,0.73,-3.788,-9.033,0.794,-4.338,5.39,4.62,7.42
,-8.99,0.718,-3.821,-8.885,0.842,-4.537,3.08,5.39,7.14
,-9.067,0.653,-3.896,-8.957,0.885,-4.726,1.26,6.09,7.21
19536.0,-8.949,0.96,-4.963,-8.787,0.931,-4.396,-2.17,5.18,7.84
,-8.751,1.015,-5.027,-8.863,0.9,-4.223,-2.87,4.69,7.77
,-8.763,0.924,-4.896,-9.014,1.036,-4.168,-3.64,4.13,7.77
,-8.837,0.861,-4.7,-8.887,1.251,-4.192,-3.85,3.36,8.26
19612.0,-8.701,1.268,-4.089,-8.827,1.362,-3.721,-0.7,2.24,8.54
,-8.801,1.113,-3.989,-8.887,1.235,-3.656,-0.84,2.66,8.68
,-8.88,1.05,-3.843,-9.15,1.062,-3.817,-0.91,2.94,8.54
,-8.926,1.12,-3.812,-9.06,0.727,-3.81,-0.98,3.64,8.19
19688.0,-9.074,0.45,-3.929,-8.732,1.249,-4.228,-6.3,6.44,8.05
,-9.119,0.392,-3.896,-8.741,1.567,-4.226,-5.74,6.93,8.68
,-9.15,0.388,-3.91,-8.902,1.469,-4.166,-5.95,7.35,9.03
,-9.05,0.632,-4.161,-8.954,1.144,-4.068,-5.46,7.42,9.38
19763.0,-8.899,0.952,-4.027,-8.935,0.727,-4.257,-14.0,10.85,11.55
,-8.971,0.857,-3.865,-8.799,0.878,-4.389,-13.65,11.34,11.83
,-9.186,0.646,-3.896,-8.866,1.034,-4.53,-13.86,11.48,12.11
,-9.129,0.629,-4.018,-8.815,1.127,-4.551,-14.14,11.13,12.46
19839.0,-8.787,1.216,-4.527,-8.564,1.85,-4.539,-12.81,10.99,15.75
,-8.873,1.151,-4.434,-8.588,1.905,-4.515,-13.79,10.92,16.31
,-8.653,1.316,-4.427,-8.801,1.685,-4.319,-13.58,10.85,16.59
,-8.588,1.515,-4.47,-8.748,1.512,-4.226,-13.44,11.06,17.08
19914.0,-8.997,1.433,-4.097,-8.849,0.447,-4.776,-22.05,14.63,19.46
,-9.06,1.101,-4.267,-8.789,1.01,-4.944,-23.66,14.63,20.02
,-9.153,0.558,-4.381,-8.753,1.39,-5.054,-24.29,14.35,20.51
,-9.11,0.158,-4.563,-8.863,1.393,-5.15,-22.4,13.65,21.77
19990.0,-8.705,1.33,-5.202,-8.698,2.316,-4.791,-21.42,12.39,25.55
,-8.605,1.405,-5.142,-8.536,2.694,-4.716,-20.79,11.41,26.95
,-8.636,1.541,-5.14,-8.502,2.441,-4.558,-19.88,10.15,28.14
,-8.658,1.697,-4.901,-8.638,2.036,-4.633,-19.25,9.38,29.4
20066.0,-8.698,2.032,-4.688,-8.497,3.762,-5.197,-18.83,6.44,29.89
,-8.727,2.261,-4.783,-8.555,3.745,-5.205,-14.49,5.53,31.15
,-8.801,2.742,-5.013,-8.629,3.714,-5.138,-10.92,4.62,32.41
,-8.598,3.357,-5.123,-8.667,3.632,-4.996,-10.15,4.13,32.62
20142.0,-8.83,3.491,-4.848,-8.906,3.525,-4.547,-23.1,3.64,29.12
,-8.899,3.369,-4.671,-8.849,3.269,-4.578,-24.36,3.22,28.49
,-9.026,3.283,-4.685,-8.811,3.187,-4.568,-25.27,3.01,28.14
,-9.117,3.288,-4.645,-8.564,3.206,-4.487,-24.85,2.52,28.21
20217.0,-8.349,3.02,-4.489,-8.215,3.41,-4.597,-24.85,-0.42,28.07
,-8.256,3.075,-4.48,-8.399,3.833,-4.728,-23.17,-1.12,28.07
,-8.37,3.132,-4.621,-8.536,4.027,-4.733,-21.14,-2.03,28.14
,-8.212,3.125,-4.592,-8.758,4.058,-4.759,-19.67,-3.22,28.49
20293.0,-8.899,3.807,-4.719,-8.131,3.625,-3.898,-23.17,-6.23,20.79
,-8.914,3.64,-4.415,-8.191,3.551,-3.786,-24.43,-6.3,17.99
,-8.514,3.489,-4.125,-8.239,3.266,-3.738,-24.43,-6.23,14.77
,-8.239,3.618,-3.953,-8.256,2.826,-3.683,-25.06,-5.46,11.62
20368.0,-8.021,2.97,-3.53,-8.691,0.424,-2.855,-33.67,-2.45,-3.85
,-7.992,3.616,-3.599,-7.923,-0.416,-2.206,-35.56,0.07,-5.67
,-8.301,3.118,-3.891,-7.365,0.06,-2.209,-46.41,1.4,-5.74
,-8.229,1.637,-3.262,-7.617,1.907,-3.429,-53.48,1.89,-8.12
20444.0,-7.006,4.058,-5.092,-6.75,1.271,-4.628,18.55,17.08,-20.44
,-7.327,5.138,-5.444,-7.406,1.024,-4.429,7.91,21.07,-33.39
,-7.332,4.348,-5.36,-8.131,0.034,-3.58,-9.03,21.14,-41.44
,-6.676,2.273,-4.98,-8.524,-0.471,-2.216,-21.07,20.23,-47.95
20520.0,-8.768,-0.761,-1.788,-7.612,3.877,-4.147,-1.89,17.64,-49.28
,-8.234,-0.34,-2.587,-7.526,5.099,-4.592,18.13,16.45,-43.26
,-7.983,0.433,-3.128,-7.521,5.181,-4.915,37.38,16.1,-39.2
,-7.885,2.103,-3.503,-7.921,4.532,-5.162,56.77,16.45,-38.36
20596.0,-8.038,3.601,-5.171,-7.416,3.642,-5.7,32.41,21.56,-53.97
,-8.062,2.718,-5.2,-7.243,4.7,-5.647,28.98,21.98,-55.58
,-8.078,1.821,-5.08,-7.463,4.934,-5.76,30.03,21.07,-54.6
,-7.88,2.065,-5.066,-7.511,4.391,-5.836,36.61,20.3,-52.5
20672.0,-7.724,3.872,-5.803,-8.131,3.247,-5.092,14.91,16.17,-62.79
,-7.966,3.532,-5.932,-8.09,2.974,-5.109,9.59,15.33,-63.21
,-8.222,3.369,-5.796,-8.449,2.572,-4.879,5.81,14.63,-62.79
,-8.272,3.551,-5.602,-8.808,2.099,-4.688,6.09,13.72,-61.46
20747.0,-8.921,1.881,-4.791,-9.232,3.044,-4.52,15.4,5.81,-45.92
,-8.871,2.175,-4.755,-9.117,2.527,-4.427,23.66,4.55,-40.53
,-8.861,2.86,-4.822,-8.751,2.175,-4.417,30.8,3.92,-35.42
,-8.959,3.355,-4.893,-8.737,2.261,-4.264,32.34,2.38,-30.87
20823.0,-8.89,3.032,-4.594,-8.758,2.974,-4.271,51.17,-10.43,-7.91
,-8.72,3.75,-4.843,-8.524,3.549,-4.142,52.43,-12.53,-4.06
,-8.595,3.656,-5.008,-8.191,4.649,-3.922,48.3,-14.91,-0.84
,-8.672,3.087,-4.654,-8.476,5.095,-3.57,44.59,-17.36,2.1
20899.0,-8.67,5.621,-3.503,-9.397,-1.979,-3.728,35.63,-19.32,13.79
,-9.179,4.647,-3.46,-8.811,-1.888,-4.539,25.97,-21.21,18.27
,-9.043,2.395,-2.536,-8.985,1.29,-5.396,21.91,-21.91,22.4
,-9.342,-0.206,-2.733,-9.816,4.654,-5.508,27.65,-20.02,27.93
20975.0,-10.354,4.602,-4.649,-7.703,-1.646,-4.003,58.45,-6.93,17.85
,-10.854,2.13,-4.137,-7.607,-0.689,-4.092,12.11,-2.66,2.73
,-10.84,-0.103,-4.137,-8.478,1.259,-4.281,-17.15,-1.12,-4.9
,-9.191,-1.256,-4.319,-9.928,3.24,-4.515,-24.64,-1.4,-4.69
21050.0,-10.089,3.467,-4.484,-8.906,-0.625,-4.69,39.83,-0.77,19.46
,-8.854,2.067,-4.681,-9.057,-0.658,-4.511,27.65,-0.07,18.41
,-8.545,1.043,-4.745,-8.871,0.227,-4.496,18.55,1.54,15.12
,-8.722,0.227,-4.702,-8.775,1.06,-4.561,13.44,2.45,12.39
21126.0,-8.861,1.397,-4.637,-8.748,0.498,-4.786,20.79,2.66,11.83
,-8.985,1.184,-4.676,-8.588,0.598,-4.977,17.92,2.66,12.81
,-8.942,0.797,-4.609,-8.574,0.89,-5.008,17.01,2.87,13.51
,-8.949,0.617,-4.7,-8.447,1.259,-4.953,17.36,2.8,14.07
21201.0,-8.641,1.393,-4.968,-8.492,0.835,-4.932,8.75,2.31,10.5
,-8.861,1.345,-4.927,-8.547,0.924,-4.934,6.02,2.59,10.08
,-8.926,1.22,-4.891,-8.674,1.022,-4.908,4.13,2.52,9.87
,-8.72,0.936,-4.92,-8.725,0.979,-4.724,3.5,1.82,10.08
21277.0,-8.775,0.84,-4.664,-8.77,1.007,-4.558,1.82,0.56,9.59
,-8.885,0.936,-4.63,-8.894,0.708,-4.52,2.31,0.49,9.73
,-8.804,1.019,-4.585,-8.806,0.572,-4.501,2.52,0.42,9.73
,-8.574,1.115,-4.642,-8.804,0.617,-4.477,1.96,0.77,9.52
21353.0,-8.878,0.94,-4.664,-8.957,1.137,-4.468,0.07,0.21,10.78
,-8.696,1.28,-4.834,-8.88,0.912,-4.329,-0.56,0.14,10.57
,-8.526,1.472,-4.834,-8.787,0.802,-4.24,-2.45,0.07,10.29
,-8.583,1.491,-4.657,-8.83,0.72,-4.178,-4.9,0.35,10.36
21429.0,-8.892,1.031,-4.319,-8.973,1.251,-4.362,-6.93,1.47,11.06
,-8.61,1.285,-4.293,-8.849,1.151,-4.389,-7.77,1.82,10.99
,-8.777,1.388,-4.231,-8.696,1.177,-4.324,-9.1,2.1,11.62
,-9.005,1.426,-4.362,-8.485,1.445,-4.348,-9.52,2.52,12.81
21505.0,-8.488,1.665,-4.295,-8.861,0.742,-4.159,-9.87,4.27,14.35
,-8.65,1.529,-4.116,-8.815,0.943,-4.228,-11.83,4.97,14.28
,-8.94,1.094,-4.027,-8.873,1.098,-4.434,-13.51,5.39,14.77
,-8.885,0.792,-4.066,-8.801,1.275,-4.554,-13.58,5.67,15.47
21580.0,-8.643,1.321,-4.628,-8.576,1.682,-4.484,-13.79,7.0,17.92
,-8.681,1.352,-4.58,-8.452,2.017,-4.355,-14.91,7.42,18.48
,-8.789,1.292,-4.515,-8.591,2.132,-4.326,-15.75,7.28,19.39
,-8.799,1.275,-4.453,-8.847,1.783,-4.259,-15.82,7.35,20.23
21656.0,-8.847,1.39,-4.429,-8.626,1.637,-5.039,-21.07,8.89,23.17
,-8.744,1.141,-4.57,-8.48,1.701,-5.078,-20.51,9.1,23.66
,-8.811,1.23,-4.738,-8.543,1.732,-5.121,-20.02,9.1,24.15
,-8.885,1.369,-4.86,-8.595,1.895,-5.202,-20.3,8.82,24.85
21732.0,-8.605,1.96,-5.226,-8.794,2.331,-4.757,-24.01,6.44,28.21
,-8.492,2.111,-5.173,-8.882,2.216,-4.671,-23.45,5.95,28.56
,-8.598,2.173,-4.996,-8.83,2.455,-4.547,-23.66,5.39,29.19
,-8.746,2.419,-4.963,-8.875,2.367,-4.365,-23.8,5.11,29.4
21808.0,-8.945,2.625,-4.518,-9.586,4.18,-4.642,-19.88,5.11,29.61
,-9.026,3.24,-4.523,-9.801,4.422,-4.764,-17.5,5.04,30.24
,-9.15,3.857,-4.537,-9.825,3.585,-4.456,-17.43,5.11,30.24
,-9.409,4.176,-4.642,-9.66,3.185,-4.53,-20.09,5.6,29.68
21883.0,-9.536,3.355,-4.704,-9.232,2.699,-5.054,-24.15,4.13,29.75
,-9.488,3.451,-4.855,-9.093,2.639,-4.965,-22.96,3.57,29.89
,-9.229,3.312,-5.059,-8.916,2.491,-4.647,-22.75,2.45,29.82
,-9.165,3.163,-5.147,-8.729,2.582,-4.508,-22.19,0.91,29.75
21959.0,-8.509,2.936,-4.386,-7.578,3.41,-4.276,-6.86,-7.7,31.5
,-8.373,3.18,-4.396,-7.538,3.35,-4.307,-6.02,-8.47,30.24
,-8.244,3.396,-4.389,-7.629,3.061,-4.039,-6.79,-8.75,28.07
,-7.906,3.518,-4.341,-7.514,3.046,-3.793,-8.75,-8.75,25.13
22034.0,-6.875,3.005,-3.233,-7.755,-0.311,-2.776,-28.0,-1.47,6.44
,-7.356,2.446,-3.434,-7.425,1.096,-3.498,-36.47,1.61,3.22
,-7.172,0.864,-2.96,-6.829,3.647,-4.949,-44.31,4.55,0.07
,-7.899,-0.617,-2.601,-6.607,5.205,-5.319,-42.49,5.67,-1.96
22110.0,-7.133,5.047,-4.963,-7.758,1.876,-3.745,-20.37,19.04,-39.9
,-7.016,3.848,-4.415,-7.715,1.397,-3.482,-36.61,19.46,-50.05
,-6.994,2.86,-4.104,-7.937,-0.593,-2.663,-43.19,20.3,-59.57
,-7.31,2.084,-3.908,-8.299,-0.979,-2.936,-44.87,21.28,-67.34
22186.0,-8.629,-0.967,-3.479,-7.461,3.597,-4.164,-9.1,17.85,-59.08
,-9.222,-0.713,-3.575,-7.274,4.496,-4.489,9.31,15.33,-52.99
,-9.342,-0.065,-3.429,-7.571,4.977,-4.652,30.17,11.48,-46.27
,-8.469,1.855,-3.814,-7.404,4.867,-4.652,54.46,8.47,-41.93
22262.0,-7.66,4.561,-4.752,-8.789,1.969,-4.558,43.26,11.41,-50.12
,-8.1,3.81,-4.994,-8.933,1.965,-4.494,34.3,11.76,-50.12
,-8.751,2.898,-4.834,-8.545,3.496,-4.743,30.66,10.92,-49.84
,-8.83,2.41,-4.673,-7.545,4.795,-5.011,33.67,10.15,-48.72
22338.0,-7.717,5.53,-5.257,-8.909,2.335,-4.972,57.26,9.73,-42.28
,-8.138,4.999,-4.949,-9.165,1.931,-4.934,47.04,10.22,-43.61
,-8.433,3.984,-4.858,-8.995,1.965,-5.042,37.45,9.66,-42.84
,-8.562,3.099,-4.905,-8.614,2.316,-5.145,33.11,9.1,-40.04
22413.0,-8.437,2.941,-5.243,-8.162,3.017,-5.528,65.87,0.91,-17.64
,-8.43,3.551,-5.482,-8.22,2.644,-5.281,67.76,-0.84,-15.26
,-8.37,3.843,-5.654,-8.253,2.649,-5.252,65.24,-2.73,-13.72
,-8.411,3.551,-5.494,-7.997,3.19,-5.274,61.67,-5.74,-12.6
22489.0,-7.734,3.537,-5.037,-8.234,3.788,-4.865,67.13,-20.16,-4.34
,-7.796,3.585,-5.092,-8.748,2.977,-4.317,62.93,-21.0,-3.29
,-7.755,3.759,-5.159,-9.098,2.123,-3.855,56.98,-20.72,-2.8
,-7.992,3.92,-5.097,-9.15,2.941,-4.202,49.28,-19.18,-2.94
22565.0,-8.39,5.152,-5.116,-8.325,0.242,-5.922,45.5,-23.03,10.01
,-7.731,6.951,-4.886,-8.1,-0.347,-5.262,40.18,-21.42,9.31
,-8.547,5.092,-5.044,-8.827,1.223,-5.635,19.04,-19.53,7.35
,-8.854,2.137,-5.575,-8.437,3.927,-5.451,10.43,-17.15,12.04
22641.0,-9.158,4.882,-4.97,-9.04,-0.177,-3.814,55.79,-20.79,25.41
,-9.945,3.23,-4.271,-7.959,0.136,-3.235,25.2,-15.82,12.39
,-11.345,0.792,-3.836,-8.911,0.189,-3.039,-3.85,-10.71,0.7
,-11.158,-0.447,-3.551,-9.88,0.421,-2.96,-19.11,-8.82,-4.48
22716.0,-10.268,0.574,-3.068,-8.799,0.191,-3.848,12.88,-4.9,8.75
,-9.744,0.706,-3.309,-9.076,0.302,-3.733,16.17,-3.99,10.71
,-8.94,0.5,-3.472,-9.16,0.294,-3.568,12.95,-2.66,11.27
,-8.753,0.249,-3.728,-9.206,0.287,-3.482,8.75,-1.12,10.08
22792.0,-9.203,0.744,-3.666,-9.115,0.493,-4.537,8.96,3.36,8.4
,-9.201,1.158,-3.879,-9.143,0.203,-4.8,10.36,4.2,8.96
,-9.15,1.366,-4.111,-8.964,0.313,-5.111,9.45,4.76,9.1
,-8.928,1.031,-4.374,-8.856,0.625,-5.197,6.86,4.83,8.75
22867.0,-8.842,1.094,-5.231,-8.827,0.603,-4.527,7.14,1.33,10.64
,-8.832,1.28,-5.169,-8.691,0.926,-4.547,4.83,0.84,10.64
,-8.894,0.869,-4.87,-8.813,1.218,-4.444,1.89,-0.07,10.57
,-8.969,0.56,-4.748,-8.933,1.17,-4.226,1.96,-0.98,11.34
22943.0,-9.048,0.864,-4.082,-9.009,1.096,-3.86,2.45,-2.03,10.64
,-9.009,0.732,-3.936,-9.021,1.005,-3.874,3.08,-1.75,10.85
,-8.887,0.861,-3.96,-8.942,1.139,-3.85,4.83,-1.47,10.71
,-8.859,1.115,-3.944,-8.93,1.278,-3.731,4.83,-1.33,10.43
23019.0,-9.007,1.242,-3.817,-8.887,1.309,-3.695,0.56,1.68,11.06
,-9.012,1.113,-3.769,-9.021,1.297,-3.525,-0.42,2.24,11.34
,-9.005,1.0,-3.723,-9.141,0.993,-3.36,-0.98,3.01,11.55
,-8.918,1.163,-3.733,-9.11,0.749,-3.4,-1.26,4.06,11.69
23095.0,-9.014,0.727,-3.276,-8.909,0.852,-3.915,-4.34,8.54,14.07
,-9.158,0.742,-3.34,-8.727,1.184,-4.097,-3.22,9.59,14.98
,-9.289,0.632,-3.465,-8.804,1.311,-4.156,-3.36,10.5,15.68
,-9.153,0.615,-3.711,-8.923,1.302,-4.367,-2.87,10.92,16.24
23170.0,-8.801,1.113,-4.597,-8.277,2.515,-4.953,-3.5,13.02,18.55
,-8.701,1.24,-4.913,-8.562,2.132,-4.697,-2.8,12.88,18.76
,-8.457,1.613,-4.97,-8.949,1.347,-4.477,-2.38,13.09,19.04
,-8.373,2.314,-5.157,-9.182,0.715,-4.369,-3.22,12.95,19.04
23246.0,-9.127,0.38,-4.458,-9.112,0.828,-4.547,-15.54,13.72,20.3
,-9.11,0.455,-4.568,-9.155,0.5,-4.523,-13.09,14.14,20.65
,-8.973,0.993,-4.704,-9.064,0.424,-4.685,-11.76,14.7,20.93
,-8.935,1.072,-4.535,-8.89,0.639,-4.994,-13.86,15.12,21.0
23322.0,-8.897,1.005,-5.104,-8.598,1.838,-5.152,-14.0,11.62,29.12
,-8.756,1.474,-5.303,-8.576,1.9,-5.106,-13.86,10.78,30.03
,-8.476,1.802,-5.427,-8.466,2.3,-4.999,-14.07,9.66,31.15
,-8.562,1.917,-5.331,-8.454,2.594,-5.135,-14.63,9.1,31.64
23398.0,-8.437,2.611,-5.099,-8.717,3.247,-4.614,-8.19,3.99,32.48
,-8.677,2.572,-5.004,-8.983,3.058,-4.759,-7.14,3.15,32.97
,-8.705,2.742,-4.917,-9.34,3.92,-4.606,-5.6,2.24,33.39
,-8.751,3.037,-4.764,-9.677,3.273,-4.185,-4.97,2.03,33.32
23474.0,-9.67,3.422,-4.312,-9.44,2.915,-3.86,-16.38,3.71,26.95
,-9.804,3.695,-4.269,-9.026,3.396,-3.869,-19.11,5.04,24.5
,-9.844,3.223,-3.984,-8.746,3.592,-3.81,-23.38,5.67,22.47
,-9.617,2.73,-3.888,-8.378,3.757,-3.759,-23.73,5.88,20.79
23549.0,-8.031,3.836,-3.924,-7.973,4.195,-4.472,-18.2,7.28,13.72
,-7.997,3.733,-3.989,-7.997,4.389,-4.484,-19.88,7.21,12.25
,-7.966,3.664,-4.113,-8.04,4.477,-4.506,-21.07,6.93,10.99
,-7.985,3.912,-4.262,-8.22,4.535,-4.515,-21.42,6.72,10.36
23625.0,-8.251,4.372,-4.276,-7.791,1.036,-2.998,-38.99,8.4,1.54
,-7.849,3.893,-3.874,-7.681,0.73,-3.467,-43.26,8.82,-0.49
,-7.1,3.34,-2.876,-7.717,0.672,-4.834,-47.04,10.92,-3.71
,-7.478,2.364,-2.967,-7.298,0.993,-5.384,-51.59,12.39,-6.44
23701.0,-7.571,2.0,-5.781,-7.743,-0.546,-4.434,-13.51,15.33,-19.18
,-7.854,2.369,-5.319,-7.971,-0.249,-4.027,-10.64,13.79,-21.91
,-7.617,1.508,-5.142,-7.901,0.782,-3.984,-12.18,10.22,-24.5
,-7.492,0.311,-4.838,-7.803,1.531,-4.011,-11.13,6.65,-25.83
23777.0,-7.98,1.957,-4.14,-7.588,3.479,-4.47,32.41,-4.06,-25.27
,-7.82,2.802,-4.238,-7.772,2.931,-4.566,33.95,-4.9,-27.37
,-7.169,3.434,-4.353,-7.923,2.532,-4.578,32.9,-3.92,-31.29
,-7.344,3.673,-4.494,-7.949,1.912,-4.506,26.04,-2.24,-35.77
23852.0,-7.882,1.017,-4.377,-8.579,1.017,-4.472,4.76,1.96,-49.42
,-8.428,0.622,-4.573,-8.569,1.189,-4.496,11.06,2.94,-49.7
