Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
5982.0,-9.081,-0.586,-3.984,-9.119,-0.56,-3.833,2.73,1.12,0.84
,-9.038,-0.598,-4.015,-9.088,-0.546,-3.874,2.94,1.12,1.05
,-9.088,-0.522,-3.967,-9.1,-0.55,-3.886,3.08,0.91,0.98
,-9.107,-0.488,-3.912,-9.15,-0.572,-3.838,2.94,0.77,0.98
6057.0,-9.103,-0.605,-3.819,-9.136,-0.567,-3.699,2.66,0.77,0.98
,-9.112,-0.615,-3.821,-9.191,-0.529,-3.807,2.59,0.84,0.91
,-9.131,-0.598,-3.731,-9.11,-0.589,-3.836,2.52,0.98,0.91
,-9.15,-0.617,-3.692,-9.1,-0.558,-3.908,2.52,1.33,0.98
6133.0,-9.093,-0.548,-3.96,-9.064,-0.598,-3.877,2.31,1.54,0.84
,-9.098,-0.543,-4.022,-9.124,-0.641,-3.855,2.52,1.47,0.91
,-9.052,-0.534,-3.963,-9.11,-0.598,-3.826,2.45,1.4,0.84
,-9.091,-0.534,-3.994,-9.131,-0.57,-3.821,2.45,1.19,0.7
6208.0,-9.129,-0.629,-3.812,-9.127,-0.529,-3.886,2.17,1.19,0.7
,-9.086,-0.634,-3.805,-9.146,-0.517,-3.903,1.82,1.26,0.7
,-9.134,-0.627,-3.814,-9.139,-0.574,-3.96,1.89,1.4,0.77
,-9.095,-0.574,-3.845,-9.093,-0.598,-3.941,2.03,1.68,0.84
6284.0,-9.057,-0.663,-4.011,-9.16,-0.481,-3.881,2.38,1.26,0.91
,-9.062,-0.629,-3.896,-9.136,-0.486,-3.879,2.8,1.33,0.98
,-9.079,-0.598,-3.833,-9.095,-0.608,-3.869,3.01,1.26,1.12
,-9.15,-0.512,-3.817,-9.103,-0.591,-3.996,2.94,1.12,0.98
6360.0,-9.074,-0.589,-3.97,-9.088,-0.534,-3.848,2.38,1.12,0.91
,-9.098,-0.536,-3.955,-9.119,-0.565,-3.862,2.45,0.91,0.98
,-9.117,-0.57,-3.936,-9.153,-0.622,-3.92,2.52,0.98,0.91
,-9.129,-0.534,-3.865,-9.083,-0.581,-3.912,2.66,1.05,0.98
6436.0,-9.088,-0.627,-3.886,-9.155,-0.522,-3.776,2.8,0.98,0.84
,-9.074,-0.577,-3.817,-9.136,-0.596,-3.862,3.08,1.12,0.98
,-9.136,-0.553,-3.747,-9.086,-0.581,-3.872,2.94,1.05,1.12
,-9.182,-0.517,-3.695,-9.086,-0.567,-3.996,2.73,1.26,0.98
6511.0,-9.072,-0.598,-4.011,-9.148,-0.436,-3.924,2.66,1.26,0.98
,-9.06,-0.584,-3.955,-9.112,-0.407,-3.893,3.01,1.26,1.12
,-9.134,-0.584,-3.893,-9.115,-0.514,-3.884,3.57,1.33,1.12
,-9.112,-0.505,-3.898,-9.107,-0.536,-3.85,3.78,1.12,1.12
6587.0,-9.143,-0.577,-3.788,-9.122,-0.589,-3.783,3.22,0.98,0.84
,-9.112,-0.553,-3.766,-9.17,-0.586,-3.814,2.94,0.91,0.63
,-9.182,-0.56,-3.721,-9.112,-0.581,-3.841,2.52,1.05,0.63
,-9.167,-0.558,-3.721,-9.112,-0.591,-3.9,2.1,1.26,0.56
6662.0,-9.115,-0.558,-3.927,-9.076,-0.517,-3.884,2.52,1.68,0.77
,-9.103,-0.543,-3.955,-9.141,-0.481,-3.807,2.59,1.54,0.7
,-9.076,-0.593,-3.922,-9.119,-0.526,-3.865,2.66,1.4,0.77
,-9.098,-0.541,-3.896,-9.103,-0.534,-3.855,2.94,1.61,0.77
6738.0,-9.103,-0.579,-3.891,-9.103,-0.538,-3.929,2.24,1.47,0.42
,-9.119,-0.584,-3.912,-9.124,-0.538,-3.924,2.38,1.54,0.49
,-9.098,-0.591,-3.951,-9.117,-0.546,-3.893,2.31,1.47,0.63
,-9.083,-0.62,-3.934,-9.057,-0.51,-3.908,2.38,1.4,0.49
6814.0,-9.129,-0.55,-3.821,-9.122,-0.601,-3.879,2.24,1.12,0.49
,-9.119,-0.615,-3.807,-9.115,-0.627,-3.881,2.45,1.12,0.56
,-9.136,-0.57,-3.821,-9.079,-0.632,-3.881,2.59,1.26,0.49
,-9.103,-0.555,-3.845,-9.069,-0.61,-3.829,2.31,1.33,0.49
6890.0,-9.15,-0.519,-3.874,-9.119,-0.56,-3.872,3.08,1.54,0.84
,-9.146,-0.505,-3.862,-9.091,-0.562,-3.912,3.01,1.75,0.77
,-9.105,-0.538,-3.817,-9.06,-0.565,-3.932,2.73,1.68,0.7
,-9.1,-0.541,-3.85,-9.117,-0.555,-3.91,2.73,1.82,0.7
6966.0,-9.119,-0.553,-3.92,-9.103,-0.555,-3.857,2.52,1.4,0.63
,-9.107,-0.538,-3.865,-9.117,-0.538,-3.874,2.45,1.54,0.63
,-9.105,-0.548,-3.86,-9.143,-0.581,-3.963,2.38,1.61,0.49
,-9.134,-0.498,-3.807,-9.086,-0.562,-3.946,2.66,1.82,0.63
7041.0,-9.052,-0.648,-3.991,-9.1,-0.534,-3.872,2.24,1.33,0.56
,-9.076,-0.687,-3.953,-9.091,-0.543,-3.888,2.45,1.26,0.77
,-9.131,-0.648,-3.86,-9.072,-0.572,-3.92,2.94,1.4,0.77
,-9.158,-0.589,-3.85,-9.103,-0.498,-3.939,3.29,1.33,0.7
7117.0,-9.119,-0.512,-3.932,-9.122,-0.625,-3.776,3.29,0.98,0.7
,-9.103,-0.503,-3.855,-9.131,-0.605,-3.769,3.15,0.98,0.7
,-9.107,-0.503,-3.795,-9.11,-0.615,-3.726,2.66,1.05,0.63
,-9.107,-0.543,-3.774,-9.11,-0.622,-3.702,2.45,1.05,0.56
7193.0,-9.105,-0.641,-3.764,-9.088,-0.603,-4.039,2.17,1.89,0.7
,-9.115,-0.57,-3.812,-9.107,-0.603,-4.073,2.17,1.82,0.63
,-9.095,-0.57,-3.939,-9.098,-0.546,-4.066,1.96,2.03,0.56
,-9.091,-0.586,-3.958,-9.124,-0.517,-3.999,1.96,2.1,0.63
7269.0,-9.081,-0.548,-3.944,-9.139,-0.526,-3.857,2.73,1.05,0.7
,-9.093,-0.581,-3.9,-9.124,-0.546,-3.812,2.59,1.05,0.7
,-9.112,-0.57,-3.845,-9.095,-0.55,-3.865,2.59,1.26,0.77
,-9.124,-0.57,-3.824,-9.105,-0.625,-3.843,2.66,1.12,0.77
7344.0,-9.107,-0.62,-3.872,-9.079,-0.548,-3.903,2.38,1.19,0.7
,-9.079,-0.572,-3.917,-9.127,-0.529,-3.91,2.38,1.26,0.7
,-9.117,-0.565,-3.924,-9.134,-0.514,-3.879,2.31,1.33,0.7
,-9.095,-0.598,-3.934,-9.124,-0.56,-3.91,2.31,1.19,0.7
7420.0,-9.103,-0.56,-3.881,-9.098,-0.531,-3.896,2.52,1.19,0.77
,-9.11,-0.536,-3.886,-9.105,-0.579,-3.891,2.52,1.19,0.77
,-9.105,-0.608,-3.905,-9.072,-0.57,-3.836,2.45,1.12,0.77
,-9.1,-0.538,-3.869,-9.107,-0.608,-3.812,2.52,1.12,0.77
7495.0,-9.136,-0.603,-3.821,-9.083,-0.603,-3.953,2.87,1.54,0.84
,-9.129,-0.514,-3.874,-9.093,-0.605,-3.958,2.8,1.61,0.91
,-9.107,-0.536,-3.874,-9.141,-0.675,-3.946,2.45,1.33,0.77
,-9.081,-0.639,-3.869,-9.069,-0.536,-3.896,2.31,1.19,0.77
7571.0,-9.122,-0.522,-3.934,-9.16,-0.519,-4.006,4.48,1.33,1.19
,-9.15,-0.436,-4.104,-9.074,-0.531,-3.891,3.99,1.12,0.98
,-9.115,-0.491,-3.927,-9.055,-0.584,-3.843,3.5,1.19,1.12
,-9.086,-0.517,-3.934,-9.139,-0.596,-3.819,3.29,0.98,0.91
7647.0,-9.105,-0.646,-3.728,-9.122,-0.634,-3.798,2.17,0.56,0.56
,-9.127,-0.627,-3.747,-9.095,-0.608,-3.848,2.31,0.77,0.63
,-9.158,-0.625,-3.798,-9.115,-0.488,-3.831,2.45,0.91,0.56
,-9.122,-0.622,-3.819,-9.107,-0.55,-3.812,2.31,0.91,0.49
7723.0,-9.141,-0.593,-3.867,-9.064,-0.586,-3.927,1.96,1.33,0.56
,-9.088,-0.553,-3.915,-9.091,-0.572,-3.939,2.1,1.26,0.7
,-9.081,-0.555,-3.963,-9.091,-0.593,-3.915,2.38,1.33,0.7
,-9.079,-0.555,-3.948,-9.107,-0.596,-3.888,2.38,1.05,0.63
7798.0,-9.112,-0.598,-3.886,-9.141,-0.601,-3.817,2.38,0.77,0.63
,-9.091,-0.584,-3.86,-9.134,-0.546,-3.743,2.45,0.7,0.7
,-9.124,-0.632,-3.819,-9.139,-0.548,-3.754,2.31,0.84,0.77
,-9.105,-0.646,-3.788,-9.11,-0.546,-3.836,2.59,1.05,0.77
7874.0,-9.11,-0.541,-3.872,-9.134,-0.531,-3.941,2.38,1.61,0.77
,-9.127,-0.555,-3.853,-9.107,-0.514,-3.97,2.24,1.68,0.77
,-9.127,-0.536,-3.903,-9.076,-0.536,-3.97,2.03,1.54,0.77
,-9.112,-0.534,-3.92,-9.081,-0.579,-3.96,2.17,1.54,0.77
7950.0,-9.064,-0.648,-3.979,-9.122,-0.579,-3.8,1.96,1.12,0.63
,-9.093,-0.608,-3.977,-9.117,-0.553,-3.726,2.73,0.77,0.7
,-9.117,-0.562,-4.008,-9.129,-0.541,-3.678,3.08,0.91,0.77
,-9.079,-0.55,-3.9,-9.15,-0.574,-3.673,2.94,0.84,0.77
8026.0,-9.165,-0.562,-3.752,-9.06,-0.57,-4.042,1.96,1.54,0.63
,-9.15,-0.572,-3.853,-9.076,-0.531,-3.982,1.82,1.68,0.7
,-9.105,-0.584,-3.934,-9.131,-0.491,-3.944,1.96,1.68,0.7
,-9.127,-0.615,-4.032,-9.198,-0.493,-3.965,2.17,1.68,0.77
8102.0,-9.11,-0.581,-3.979,-9.091,-0.543,-3.853,2.03,0.91,0.56
,-9.028,-0.711,-3.97,-9.186,-0.51,-3.833,2.38,0.84,0.7
,-9.055,-0.648,-4.001,-9.165,-0.457,-3.829,3.08,0.91,0.84
,-9.081,-0.593,-3.955,-9.115,-0.512,-3.788,3.57,0.84,1.05
8177.0,-9.076,-0.615,-3.795,-9.15,-0.562,-3.843,2.52,0.77,0.77
,-9.155,-0.565,-3.869,-9.129,-0.517,-3.824,2.94,0.77,0.7
,-9.127,-0.562,-3.891,-9.146,-0.462,-3.896,2.87,0.77,0.77
,-9.105,-0.565,-3.848,-9.115,-0.546,-3.857,2.8,0.91,0.84
8253.0,-9.081,-0.637,-3.865,-9.16,-0.567,-3.79,1.82,1.05,0.28
,-9.11,-0.689,-3.917,-9.155,-0.596,-3.795,2.17,1.05,0.42
,-9.079,-0.646,-4.161,-9.112,-0.648,-3.766,2.66,0.91,0.63
,-9.098,-0.354,-3.953,-9.103,-0.694,-3.762,3.15,0.84,0.77
8328.0,-9.196,-0.586,-3.841,-9.115,-0.577,-3.848,3.15,1.19,0.77
,-9.088,-0.503,-3.891,-9.119,-0.605,-3.865,2.94,1.05,0.84
,-9.091,-0.555,-3.893,-9.141,-0.574,-3.915,2.66,1.19,0.77
,-9.131,-0.577,-3.912,-9.127,-0.558,-3.881,2.8,1.19,0.84
8404.0,-9.117,-0.584,-3.867,-9.134,-0.524,-3.783,2.45,1.19,1.05
,-9.086,-0.689,-3.836,-9.1,-0.538,-3.841,2.73,1.12,1.12
,-9.158,-0.574,-3.814,-9.136,-0.567,-3.893,3.01,1.05,1.19
,-9.139,-0.55,-3.778,-9.127,-0.613,-3.898,3.08,1.12,1.05
8480.0,-9.129,-0.514,-3.893,-9.117,-0.615,-3.843,2.87,1.26,0.98
,-9.143,-0.495,-3.838,-9.119,-0.591,-3.879,2.66,1.26,0.91
,-9.143,-0.493,-3.855,-9.141,-0.536,-3.953,2.38,1.26,0.84
,-9.129,-0.57,-3.838,-9.06,-0.581,-3.917,2.38,1.47,0.84
8556.0,-9.148,-0.629,-3.884,-9.146,-0.56,-3.764,2.73,1.4,0.91
,-9.134,-0.567,-3.896,-9.16,-0.567,-3.783,2.87,1.26,0.91
,-9.139,-0.553,-3.855,-9.134,-0.558,-3.812,2.73,1.26,0.84
,-9.11,-0.55,-3.776,-9.117,-0.553,-3.872,2.52,1.4,0.84
8631.0,-9.083,-0.546,-3.829,-9.165,-0.517,-3.855,2.24,1.47,0.77
,-9.117,-0.572,-3.9,-9.165,-0.538,-3.92,2.17,1.47,0.77
,-9.143,-0.553,-3.881,-9.117,-0.536,-3.984,2.24,1.4,0.84
,-9.105,-0.55,-3.824,-9.095,-0.627,-4.003,2.1,1.4,0.84
8707.0,-9.086,-0.617,-3.991,-9.11,-0.579,-3.838,2.31,0.84,0.42
,-9.036,-0.598,-3.932,-9.115,-0.543,-3.865,2.8,0.91,0.63
,-9.083,-0.548,-3.912,-9.112,-0.648,-3.843,3.08,0.84,0.77
,-9.115,-0.536,-3.86,-9.1,-0.57,-3.807,3.08,0.91,0.84
8783.0,-9.146,-0.522,-3.711,-9.143,-0.572,-3.802,3.08,1.19,0.84
,-9.119,-0.529,-3.664,-9.146,-0.56,-3.929,2.66,1.47,0.98
,-9.16,-0.591,-3.668,-9.074,-0.55,-4.022,2.03,1.4,0.77
,-9.172,-0.577,-3.687,-9.069,-0.553,-4.044,1.82,1.68,0.7
8859.0,-9.074,-0.589,-4.011,-9.095,-0.675,-3.922,2.31,1.33,0.63
,-9.141,-0.546,-4.073,-9.093,-0.895,-4.061,2.45,1.33,0.7
,-9.081,-0.656,-3.967,-9.079,-0.538,-3.845,2.31,1.19,0.77
,-9.028,-0.646,-3.955,-9.129,-0.34,-3.814,2.87,1.05,0.77
8935.0,-9.179,-0.373,-3.781,-9.105,-0.574,-3.905,3.71,1.47,1.12
,-9.174,-0.428,-3.64,-9.079,-0.503,-3.91,2.45,1.47,0.84
,-9.127,-0.572,-3.695,-9.115,-0.507,-3.939,1.75,1.47,0.56
,-9.122,-0.598,-3.81,-9.107,-0.61,-3.927,1.61,1.19,0.42
9010.0,-9.11,-0.656,-3.924,-9.136,-0.517,-3.927,1.26,1.26,0.35
,-9.093,-0.708,-3.92,-9.141,-0.505,-3.877,1.89,1.33,0.56
,-9.127,-0.615,-3.946,-9.098,-0.503,-3.848,2.87,1.26,0.7
,-9.11,-0.498,-3.965,-9.119,-0.562,-3.817,3.08,1.26,0.84
9086.0,-9.112,-0.548,-3.743,-9.086,-0.593,-3.86,2.52,1.19,0.77
,-9.16,-0.524,-3.757,-9.098,-0.565,-3.9,2.38,1.33,0.77
,-9.167,-0.543,-3.754,-9.076,-0.57,-3.874,2.1,1.33,0.49
,-9.143,-0.632,-3.817,-9.103,-0.617,-3.958,2.03,1.4,0.49
9161.0,-9.074,-0.608,-3.987,-9.064,-0.567,-3.845,2.31,1.4,0.63
,-9.086,-0.615,-3.975,-9.146,-0.526,-3.857,2.45,1.4,0.63
,-9.115,-0.629,-3.927,-9.153,-0.538,-3.819,3.01,1.47,0.63
,-9.088,-0.558,-3.948,-9.117,-0.548,-3.831,3.36,1.33,0.84
9237.0,-9.15,-0.558,-3.79,-9.117,-0.581,-3.908,3.29,1.19,0.56
,-9.153,-0.526,-3.8,-9.105,-0.605,-3.936,3.01,1.33,0.49
,-9.146,-0.507,-3.848,-9.06,-0.574,-3.944,2.8,1.4,0.42
,-9.1,-0.529,-3.917,-9.067,-0.581,-3.929,2.45,1.47,0.35
9313.0,-9.122,-0.61,-3.915,-9.098,-0.605,-3.824,2.8,1.19,0.56
,-9.129,-0.558,-3.891,-9.072,-0.641,-3.857,2.8,1.05,0.56
,-9.112,-0.543,-3.9,-9.103,-0.596,-3.79,2.45,0.84,0.42
,-9.141,-0.593,-3.845,-9.143,-0.617,-3.769,2.24,0.98,0.35
9389.0,-9.129,-0.629,-3.74,-9.103,-0.622,-3.905,3.01,1.4,0.91
,-9.117,-0.579,-3.721,-9.098,-0.565,-3.955,3.29,1.61,0.84
,-9.117,-0.562,-3.802,-9.086,-0.51,-3.948,2.8,1.61,0.7
,-9.095,-0.567,-3.85,-9.098,-0.543,-3.97,2.38,1.68,0.63
9464.0,-9.103,-0.541,-3.932,-9.129,-0.61,-3.912,3.01,1.19,0.84
,-9.115,-0.522,-3.948,-9.093,-0.553,-3.9,2.87,1.26,0.84
,-9.1,-0.598,-3.922,-9.105,-0.632,-3.908,2.52,1.26,0.63
,-9.1,-0.603,-3.893,-9.069,-0.66,-3.814,2.31,1.26,0.56
9540.0,-9.131,-0.581,-3.855,-9.119,-0.608,-3.96,2.45,1.12,0.63
,-9.155,-0.584,-3.843,-9.134,-0.574,-3.948,2.45,1.12,0.7
,-9.091,-0.581,-3.884,-9.086,-0.61,-3.929,2.31,1.19,0.7
,-9.141,-0.601,-3.934,-9.091,-0.55,-3.941,2.38,1.26,0.77
9616.0,-9.088,-0.553,-3.884,-9.134,-0.586,-3.79,2.73,0.84,0.91
,-9.088,-0.562,-3.814,-9.122,-0.605,-3.86,2.52,0.91,0.91
,-9.136,-0.591,-3.776,-9.093,-0.574,-3.845,2.52,0.7,0.77
,-9.158,-0.577,-3.771,-9.117,-0.646,-3.826,2.73,0.98,0.84
9692.0,-9.122,-0.598,-3.869,-9.148,-0.574,-3.865,2.59,1.26,0.91
,-9.095,-0.553,-3.888,-9.131,-0.483,-3.874,2.59,1.33,0.98
,-9.107,-0.704,-3.857,-9.136,-0.498,-3.793,2.45,1.47,0.98
,-9.052,-0.639,-3.865,-9.167,-0.481,-3.829,3.01,1.26,1.12
9767.0,-9.182,-0.517,-3.874,-9.119,-0.584,-3.924,2.31,1.4,0.91
,-9.105,-0.615,-3.855,-9.134,-0.601,-3.855,2.1,1.33,0.77
,-9.086,-0.601,-3.886,-9.079,-0.558,-3.936,2.24,1.4,0.77
,-9.081,-0.536,-3.948,-9.153,-0.541,-3.934,2.38,1.33,0.84
