session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_lateral_right_left_fast_20251205_023317,,-8.667,0.766,-3.831,-8.976,0.66,-2.613,-24.15,-3.29,20.23,-0.08578653846153905,-0.39056923076923233,-26.770423076923077,-1.5266884615384617,-1.629519230769231,-4.803884615384615,0.5575538461538456,1.7625057692307693,19.40467307692308,1.627575890745754,2.431934175515892,2.902276779598723,2.4112530126889937,1.5061979584484189,1.511108273037736,-14.182331267890255,-14.076625197541707
H2_lateral_right_left_fast_20251205_023317,,-8.715,0.89,-3.494,-9.222,0.885,-2.788,-23.59,-2.45,20.44,-0.1337865384615391,-0.636569230769231,-26.210423076923078,-1.4026884615384616,-1.4045192307692311,-3.9638846153846155,0.8945538461538454,1.5875057692307695,19.61467307692308,1.66902976057208,2.213158200966144,2.5558764581157165,2.396239594630201,1.5062515930337323,1.503366636732364,-14.294589274926201,-14.158142597478795
H2_lateral_right_left_fast_20251205_023317,,-8.799,0.794,-3.173,-9.064,0.828,-3.005,-24.36,-1.26,20.51,-0.21778653846153873,-0.4785692307692315,-26.980423076923078,-1.4986884615384617,-1.4615192307692313,-2.7738846153846155,1.2155538461538455,1.3705057692307694,19.68467307692308,1.941924106133653,2.059940055934192,2.2590984501101463,2.1858060296932473,1.5125950510137882,1.491278278123539,-14.404415416911695,-14.247360112852483
H2_lateral_right_left_fast_20251205_023317,84260.0,-8.698,0.821,-3.295,-8.65,2.651,-4.326,-10.64,4.34,26.53,-0.11678653846153964,-0.06456923076923182,-13.260423076923077,-1.4716884615384618,0.36148076923076866,2.8261153846153846,1.0935538461538457,0.04950576923076966,25.70467307692308,1.8372169272650254,0.37052443006221436,2.2207075747491896,1.9885143041776796,1.5230849724161297,1.4771443104701805,-14.511734664583551,-14.344459156460122
H2_lateral_right_left_fast_20251205_023317,,-8.701,1.232,-3.632,-8.504,2.003,-4.231,-8.68,5.74,27.09,-0.11978653846153975,0.08143076923076897,-11.300423076923076,-1.0606884615384617,-0.286519230769231,4.226115384615385,0.7565538461538455,0.1445057692307694,26.264673076923078,1.3083510803173601,0.33106820614351207,2.2230551038841115,1.949056433500388,1.5326574658715293,1.463533696889426,-14.617107380412437,-14.441162298236602
H2_lateral_right_left_fast_20251205_023317,,-8.315,2.022,-3.788,-8.579,1.661,-4.336,-7.77,7.49,27.44,0.26621346153846126,0.006430769230767908,-10.390423076923076,-0.27068846153846193,-0.6285192307692311,5.976115384615385,0.6005538461538458,0.03950576923076898,26.61467307692308,0.7104975527364793,0.6297924134523694,2.169656194472656,1.9390667083229678,1.4229080853508584,1.4465879322917912,-14.65285931681774,-14.531635996593453
H2_lateral_right_left_fast_20251205_023317,,-8.354,2.563,-4.037,-8.624,1.261,-3.929,-10.43,9.1,27.65,0.22721346153846156,-0.03856923076923202,-13.050423076923076,0.27031153846153844,-1.0285192307692312,7.586115384615384,0.35155384615384566,0.44650576923076946,26.824673076923077,0.49828143822070625,1.1219210291195287,2.159239226416131,1.987817222312398,1.3563973470155932,1.4319672521830853,-14.562967650835638,-14.614895677379055
H2_lateral_right_left_fast_20251205_023317,84335.0,-8.954,0.797,-3.568,-8.784,-0.268,-4.322,-17.71,13.65,30.66,-0.37278653846153986,-0.19856923076923216,-20.33042307692308,-1.4956884615384616,-2.5575192307692314,12.136115384615385,0.8205538461538455,0.05350576923076922,29.834673076923078,1.74624236338353,2.565774195540929,2.157323714164737,2.0067325762475985,1.3630783661822456,1.4238078669818286,-14.667333032009267,-14.697827172104107
H2_lateral_right_left_fast_20251205_023317,,-9.167,0.814,-3.752,-8.854,-0.258,-4.367,-16.31,14.42,31.71,-0.585786538461539,-0.26856923076923067,-18.930423076923077,-1.4786884615384617,-2.547519230769231,12.906115384615385,0.6365538461538458,0.008505769230769289,30.88467307692308,1.7131451292821016,2.561651032237849,2.1611037554668213,1.9772542279087675,1.3860074408954148,1.4200790099921912,-14.76639220501905,-14.779638525273585
H2_lateral_right_left_fast_20251205_023317,,-9.091,0.632,-3.697,-8.902,-0.117,-4.348,-17.57,14.98,32.34,-0.5097865384615385,-0.3165692307692307,-20.19042307692308,-1.6606884615384616,-2.406519230769231,13.466115384615385,0.6915538461538455,0.027505769230769417,31.51467307692308,1.8697634083524464,2.4274075581312937,2.1725375044908737,1.9327223557246485,1.4003791330744773,1.4197741355882427,-14.869854523733043,-14.859800708328494
H2_lateral_right_left_fast_20251205_023317,,-8.906,-0.041,-3.989,-9.32,0.337,-4.927,-18.83,14.56,32.9,-0.3247865384615398,-0.7345692307692318,-21.450423076923077,-2.3336884615384617,-1.9525192307692312,13.046115384615385,0.3995538461538457,-0.5514942307692303,32.07467307692308,2.389818279087327,2.1577926656396613,2.1464821353727044,1.954669104165866,1.3961007271600394,1.4227959101618546,-14.982689418744702,-14.9379009752352
H2_lateral_right_left_fast_20251205_023317,84411.0,-8.765,1.086,-5.444,-8.586,1.192,-5.851,0.07,12.32,43.89,-0.1837865384615398,-0.0005692307692317655,-2.550423076923077,-1.2066884615384617,-1.0975192307692312,10.806115384615385,-1.0554461538461544,-1.4754942307692307,43.06467307692308,1.6136421903874398,1.8389214259900386,2.15510102570935,2.072649658147922,1.3977895849032158,1.4208489698300089,-15.089046299128057,-15.009612809691344
H2_lateral_right_left_fast_20251205_023317,,-8.143,1.484,-5.942,-8.887,1.278,-5.441,-2.66,12.32,45.15,0.4382134615384601,-0.3015692307692319,-5.280423076923077,-0.8086884615384617,-1.0115192307692311,10.806115384615385,-1.5534461538461546,-1.0654942307692306,44.32467307692308,1.8053262914493806,1.4997976900119687,2.1686844216307226,2.2184277106821475,1.3296356918144248,1.4132749746955027,-15.184799706645848,-15.0759262924205
H2_lateral_right_left_fast_20251205_023317,,-8.256,1.421,-6.222,-9.098,1.462,-5.571,-6.93,11.83,46.76,0.32521346153846054,-0.5125692307692322,-9.550423076923076,-0.8716884615384617,-0.8275192307692312,10.316115384615385,-1.8334461538461548,-1.1954942307692304,45.934673076923076,2.05599838730442,1.5416620088160622,2.241667848518757,2.4138710392123834,1.2769821787777007,1.4000953197461024,-15.289353622568497,-15.135597968434789
H2_lateral_right_left_fast_20251205_023317,,-8.504,1.421,-6.26,-8.717,1.764,-5.98,-10.5,10.78,48.44,0.0772134615384612,-0.131569230769232,-13.120423076923077,-0.8716884615384617,-0.5255192307692311,9.266115384615384,-1.8714461538461542,-1.6044942307692311,47.614673076923076,2.065941286524766,1.693482406452821,2.298534510631009,2.6269520184783115,1.2552475639420961,1.3822992728336063,-15.397535605961213,-15.19438170048928
H2_lateral_right_left_fast_20251205_023317,84487.0,-9.225,0.12,-5.781,-11.06,4.212,-5.351,-23.94,8.89,56.21,-0.6437865384615389,-2.474569230769232,-26.56042307692308,-2.1726884615384616,1.9224807692307686,7.376115384615385,-1.3924461538461541,-0.9754942307692307,55.38467307692308,2.6596884308820092,3.281922330006609,2.5078261557480745,2.6340488500727655,1.3024575101638602,1.3630155380670443,-15.523893081446401,-15.25242719692652
H2_lateral_right_left_fast_20251205_023317,,-8.746,1.46,-6.224,-11.833,3.032,-4.982,-20.65,4.9,66.08,-0.16478653846153968,-3.2475692307692317,-23.270423076923077,-0.8326884615384618,0.7424807692307689,3.386115384615385,-1.8354461538461546,-0.6064942307692309,65.25467307692307,2.0222233459502115,3.386121505981871,2.6183715093860416,2.6352786049598795,1.3269188643619705,1.3425751289070091,-15.66079376186297,-15.310031312459017
H2_lateral_right_left_fast_20251205_023317,,-7.992,4.109,-6.377,-11.297,2.02,-4.87,-8.89,1.82,75.81,0.5892134615384608,-2.711569230769232,-11.510423076923077,1.8163115384615383,-0.2695192307692311,0.30611538461538457,-1.9884461538461542,-0.4944942307692308,74.98467307692307,2.7568239361178324,2.7694354755568753,2.6730285752848264,2.693786770435426,1.2901705218306834,1.3214915006057735,-15.58769917673432,-15.367575323333666
H2_lateral_right_left_fast_20251205_023317,,-9.194,4.295,-5.999,-11.641,0.979,-4.953,-7.35,2.38,74.06,-0.6127865384615401,-3.0555692307692315,-9.970423076923076,2.002311538461538,-1.310519230769231,0.8661153846153844,-1.610446153846154,-0.577494230769231,73.23467307692307,2.6416463906461365,3.374531606728761,2.7194794694438165,2.7630493230953124,1.3056865572477487,1.297829043375459,-15.51593618012291,-15.424833832704747
H2_lateral_right_left_fast_20251205_023317,84563.0,-11.819,0.081,-4.793,-9.962,0.986,-4.664,-48.65,9.87,43.12,-3.23778653846154,-1.3765692307692312,-51.27042307692307,-2.2116884615384618,-1.3035192307692312,8.356115384615384,-0.40444615384615457,-0.2884942307692304,42.294673076923075,3.941878259270075,1.9176376491070806,2.777640270851691,2.936289780637833,1.3894483418581014,1.2766824629620537,-15.580158266185423,-15.483363492037098
H2_lateral_right_left_fast_20251205_023317,,-11.239,-0.316,-4.922,-9.136,1.67,-4.149,-45.5,9.45,39.27,-2.65778653846154,-0.5505692307692307,-48.120423076923075,-2.6086884615384616,-0.6195192307692312,7.936115384615384,-0.5334461538461541,0.22650576923076926,38.44467307692308,3.7621336462763435,0.8592062724733478,2.843706696975519,3.1247320870805457,1.4686790176741389,1.259275404953868,-15.653626988989963,-15.540926270033587
H2_lateral_right_left_fast_20251205_023317,,-10.493,0.108,-4.908,-7.887,2.008,-3.53,-40.53,8.33,36.33,-1.9117865384615396,0.698430769230769,-43.150423076923076,-2.1846884615384616,-0.28151923076923113,6.816115384615385,-0.5194461538461548,0.8455057692307695,35.504673076923076,2.9491720447216383,1.1322272839424505,2.87047692436952,3.242285466960851,1.5462008360757222,1.2412749705480357,-15.721772063888068,-15.5902992818608
H2_lateral_right_left_fast_20251205_023317,,-10.184,0.359,-4.867,-6.482,2.431,-2.649,-37.73,6.79,32.06,-1.6027865384615385,2.1034307692307683,-40.35042307692307,-1.9336884615384617,0.1414807692307689,5.276115384615385,-0.4784461538461544,1.7265057692307693,31.23467307692308,2.556753112111273,2.724933023066072,2.914657420634909,3.339934204713699,1.6275195028425828,1.2222530104583487,-15.778468276388367,-15.631471187381639
H2_lateral_right_left_fast_20251205_023317,84639.0,-5.415,2.958,-3.171,-6.7,-2.199,-4.819,-45.85,16.73,-13.23,3.1662134615384607,1.8854307692307684,-48.470423076923076,0.6653115384615385,-4.488519230769231,15.216115384615385,1.2175538461538458,-0.44349423076923067,-14.055326923076924,3.4568749609324088,4.888592967641398,3.0204346824981894,3.4310689301193005,1.4831997756931392,1.202275444459323,-15.720503835958988,-15.66483687940396
H2_lateral_right_left_fast_20251205_023317,,-6.327,2.395,-2.324,-8.665,-3.262,-5.02,-78.61,26.32,-24.57,2.254213461538461,-0.07956923076923061,-81.23042307692307,0.10231153846153829,-5.551519230769231,24.806115384615385,2.0645538461538457,-0.6444942307692303,-25.395326923076922,3.058484684407005,5.589371149385289,3.0825588158903283,3.5486082892121544,1.3264803501813218,1.1822736146238604,-15.686167008537824,-15.689912387982618
H2_lateral_right_left_fast_20251205_023317,,-6.985,2.644,-1.153,-8.856,-5.083,-4.836,-103.74,35.42,-37.73,1.5962134615384604,-0.27056923076923134,-106.36042307692307,0.3513115384615384,-7.372519230769232,33.90611538461538,3.2355538461538456,-0.460494230769231,-38.55532692307692,3.6249311584102877,7.391840261617735,3.1791728831731136,3.638131667132602,1.1704038755697326,1.162391826942604,-15.623519153002098,-15.706704612245781
H2_lateral_right_left_fast_20251205_023317,,-7.542,-0.371,-3.175,-7.885,-5.621,-5.073,-100.24,43.47,-52.08,1.039213461538461,0.7004307692307687,-102.86042307692307,-2.6636884615384617,-7.910519230769232,41.95611538461538,1.2135538461538458,-0.6974942307692311,-52.90532692307692,3.1061091056643004,7.972039636430027,3.283349204004127,3.698552851404368,1.0435007387235171,1.1459906053872582,-15.710708301307013,-15.715858303667003
H2_lateral_right_left_fast_20251205_023317,84714.0,-7.487,-4.714,-4.908,-7.361,0.854,-5.855,51.66,45.92,-72.8,1.0942134615384607,1.2244307692307688,49.03957692307692,-7.006688461538462,-1.435519230769231,44.40611538461538,-0.5194461538461548,-1.4794942307692311,-73.62532692307693,7.110612533615776,2.3976758224219505,3.2483847377312025,3.9332284746682546,1.004874489103122,1.1341205892238926,-15.803772182294447,-15.716900368258468
H2_lateral_right_left_fast_20251205_023317,,-8.327,-2.41,-5.396,-7.736,1.074,-5.851,82.39,40.67,-72.38,0.2542134615384608,0.8494307692307688,79.76957692307693,-4.702688461538462,-1.215519230769231,39.15611538461538,-1.0074461538461543,-1.4754942307692307,-73.20532692307692,4.816103300720798,2.0919136829991536,3.2547007167025304,4.065158696352103,0.9811444128528767,1.1227145760843973,-15.902122420756594,-15.709546125477626
H2_lateral_right_left_fast_20251205_023317,,-8.849,-0.893,-5.018,-8.519,1.11,-5.853,95.34,33.25,-72.73,-0.26778653846153944,0.0664307692307684,92.71957692307693,-3.1856884615384615,-1.179519230769231,31.736115384615385,-0.6294461538461542,-1.4774942307692305,-73.55532692307693,3.25830064063343,1.8917367324264205,3.454218316448404,4.104863101111203,0.9749106365839961,1.109864176896592,-16.007878947324468,-15.69295135480547
H2_lateral_right_left_fast_20251205_023317,,-7.779,0.187,-5.508,-8.567,1.436,-6.329,95.69,29.47,-74.97,0.8022134615384608,0.018430769230768362,93.06957692307692,-2.105688461538462,-0.8535192307692312,27.956115384615384,-1.1194461538461544,-1.9534942307692305,-75.79532692307693,2.5160743284511056,2.131894575300572,3.7776618238572963,4.098833855647116,0.9174335778833557,1.0970487297564668,-16.10582862406058,-15.66727224281809
H2_lateral_right_left_fast_20251205_023317,84790.0,-8.334,1.965,-6.573,-7.308,5.772,-7.925,90.09,11.48,-92.75,0.24721346153846113,1.2774307692307687,87.46957692307693,-0.32768846153846165,3.482480769230769,9.966115384615385,-2.184446153846155,-3.5494942307692305,-93.57532692307693,2.2226783893412314,5.1340443095578845,3.8185390299507653,4.103191164066068,0.8730969946023195,1.0882118503392295,-16.174630459458832,-15.6401417055223
H2_lateral_right_left_fast_20251205_023317,,-8.567,3.053,-6.47,-6.98,7.061,-7.679,92.26,7.07,-94.64,0.014213461538460592,1.605430769230768,89.63957692307693,0.7603115384615382,4.771480769230768,5.556115384615385,-2.081446153846154,-3.303494230769231,-95.46532692307693,2.2160085174402204,6.021420996630076,3.969892525569864,4.1638095017012455,0.9038138388027628,1.0826229656187047,-16.05959987874436,-15.612407423102876
H2_lateral_right_left_fast_20251205_023317,,-8.066,3.431,-6.487,-6.966,6.939,-7.09,89.04,2.59,-96.25,0.51521346153846,1.6194307692307683,86.41957692307693,1.1383115384615383,4.6494807692307685,1.0761153846153844,-2.0984461538461545,-2.7144942307692306,-97.07532692307693,2.4422682756275638,5.622162072428856,4.140926599437446,4.263979503100869,0.895067071630606,1.07680606308966,-15.951031339516742,-15.580585519964897
H2_lateral_right_left_fast_20251205_023317,,-8.04,3.965,-6.647,-6.908,6.272,-7.085,86.17,-1.96,-94.57,0.5412134615384616,1.6774307692307682,83.54957692307693,1.6723115384615381,3.982480769230769,-3.4738846153846152,-2.2584461538461547,-2.7094942307692307,-95.39532692307692,2.8618380321822072,5.100518213811884,4.148293338252026,4.446282080527443,0.8914364785635527,1.0697551782539998,-15.836861748560938,-15.54439515356798
H2_lateral_right_left_fast_20251205_023317,84866.0,-7.038,5.511,-7.322,-8.055,6.633,-6.341,51.66,-27.86,-87.29,1.5432134615384605,0.5304307692307688,49.03957692307692,3.2183115384615384,4.343480769230769,-29.373884615384615,-2.9334461538461545,-1.965494230769231,-88.11532692307694,4.619972216797736,4.796910418676942,4.239446812482594,4.457291086690864,0.8809624170998144,1.0605245143789128,-15.737362516313343,-15.509563954700205
H2_lateral_right_left_fast_20251205_023317,,-7.38,5.03,-7.054,-7.846,6.966,-6.559,45.22,-30.94,-80.01,1.2012134615384609,0.7394307692307684,42.599576923076924,2.7373115384615385,4.6764807692307695,-32.45388461538462,-2.6654461538461547,-2.183494230769231,-80.83532692307693,4.005045747282938,5.213816002053863,4.260715162337148,4.4195983534859895,0.8760531514380103,1.0478990821261236,-15.634652641789794,-15.476811533243277
H2_lateral_right_left_fast_20251205_023317,,-7.825,5.41,-6.983,-7.791,6.013,-6.068,40.32,-32.69,-70.35,0.7562134615384606,0.7944307692307682,37.699576923076926,3.1173115384615384,3.7234807692307688,-34.20388461538462,-2.594446153846154,-1.6924942307692303,-71.17532692307692,4.125607939739854,4.166529251921685,4.1970096005057655,4.30598073929365,0.8808631051905449,1.0374174830851766,-15.525644129970257,-15.44950190062334
H2_lateral_right_left_fast_20251205_023317,,-8.445,6.147,-6.734,-8.782,5.322,-4.817,35.35,-36.12,-58.45,0.13621346153846048,-0.1965692307692315,32.72957692307693,3.8543115384615385,3.032480769230769,-37.633884615384616,-2.3454461538461544,-0.4414942307692309,-59.275326923076925,4.51391063305575,3.0707484810778882,4.139436709249802,4.177807312411949,0.9032039313754321,1.028089049389467,-15.42279568359768,-15.424427222499164
H2_lateral_right_left_fast_20251205_023317,84942.0,-8.545,3.369,-3.994,-8.485,9.914,-4.901,34.65,-71.96,3.01,0.036213461538460834,0.1004307692307691,32.029576923076924,1.0763115384615385,7.624480769230768,-73.4738846153846,0.39455384615384537,-0.5254942307692305,2.184673076923077,1.1469222642083612,7.643228213677113,4.071361863413975,3.961241344036263,0.9683617585301981,1.0247470531738303,-15.316447301946523,-15.406033085057231
H2_lateral_right_left_fast_20251205_023317,,-7.428,4.2,-4.312,-6.796,7.018,-5.207,62.72,-73.43,18.41,1.1532134615384608,1.7894307692307683,60.099576923076924,1.9073115384615384,4.728480769230769,-74.94388461538462,0.0765538461538453,-0.8314942307692306,17.584673076923078,2.230156739779289,5.123668170232879,3.997080422584788,3.737370307914917,0.9586912223152212,1.0264091682972565,-15.20632529365938,-15.388560448690962
H2_lateral_right_left_fast_20251205_023317,,-6.537,9.837,-5.083,-7.37,6.375,-5.042,90.37,-62.51,26.46,2.044213461538461,1.2154307692307684,87.74957692307693,7.544311538461538,4.085480769230768,-64.02388461538462,-0.6944461538461546,-0.6664942307692305,25.63467307692308,7.847146024274728,4.314236853743196,3.771236506327969,3.7274236818937143,0.968347131280921,1.0293785208426718,-15.092429043970261,-15.371749872365914
H2_lateral_right_left_fast_20251205_023317,,-8.148,12.709,-4.755,-9.253,5.341,-3.556,80.08,-50.12,23.94,0.4332134615384611,-0.6675692307692316,77.45957692307692,10.416311538461539,3.051480769230769,-51.633884615384616,-0.3664461538461543,0.8195057692307692,23.11467307692308,10.431754538581407,3.229361123915618,3.6423204682963477,3.7306872303041043,0.993717238718712,1.0339374200156906,-14.993136850191199,-15.35516680014883
H2_lateral_right_left_fast_20251205_023317,85017.0,-10.347,4.697,-2.003,-6.805,4.219,-5.566,9.59,-15.96,46.27,-1.7657865384615388,1.7804307692307688,6.969576923076923,2.4043115384615383,1.9294807692307692,-17.473884615384616,2.3855538461538455,-1.1904942307692306,45.44467307692308,3.8196312945480324,2.8827254944496272,3.5959576776406057,3.706802407160611,1.0604116569825182,1.040114515138034,-14.882305207043766,-15.338309701006873
H2_lateral_right_left_fast_20251205_023317,,-13.879,3.539,-0.696,-4.384,3.092,-6.868,35.91,-11.06,43.96,-5.297786538461539,4.201430769230768,33.28957692307692,1.2463115384615384,0.8024807692307689,-12.573884615384616,3.692553846153846,-2.492494230769231,43.13467307692308,6.576837276742691,4.950608385243389,3.571215804966564,3.676970041761968,1.1603755545141028,1.0497306850585715,-14.794844837217875,-15.32147068025149
H2_lateral_right_left_fast_20251205_023317,,-16.423,2.29,-1.409,-6.243,-0.194,-7.341,56.7,-6.02,36.05,-7.8417865384615375,2.342430769230768,54.07957692307693,-0.002688461538461695,-2.483519230769231,-7.533884615384615,2.9795538461538458,-2.965494230769231,35.224673076923075,8.388764179827216,4.5220576854973045,3.558513789828209,3.5254879635262606,1.2382088761029375,1.0624712325058523,-14.752788784597993,-15.305804274945526
H2_lateral_right_left_fast_20251205_023317,,-12.201,3.369,-3.218,-9.251,-2.587,-7.045,56.07,0.35,31.78,-3.6197865384615397,-0.6655692307692309,53.449576923076926,1.0763115384615385,-4.876519230769231,-1.1638846153846156,1.1705538461538456,-2.6694942307692306,30.95467307692308,3.9536688554554464,5.599073285564236,3.540808723691104,3.345376276290274,1.285356011946978,1.07516199699358,-14.71267746267011,-15.29855935006734
H2_lateral_right_left_fast_20251205_023317,85093.0,-9.878,-2.338,-6.662,-8.629,1.603,-5.616,-3.71,4.69,27.65,-1.2967865384615394,-0.04356923076923103,-6.330423076923077,-4.630688461538462,-0.6865192307692312,3.176115384615385,-2.2734461538461543,-1.2404942307692304,26.824673076923077,5.319162374716378,1.418461444191397,3.499233954414055,3.1738863944130795,1.3062035753234558,1.0900407254812055,-14.81616089332595,-15.299099083253337
H2_lateral_right_left_fast_20251205_023317,,-8.794,-0.124,-6.334,-8.978,0.948,-5.42,6.65,1.68,26.74,-0.21278653846153972,-0.3925692307692312,4.029576923076924,-2.416688461538462,-1.3415192307692312,0.16611538461538444,-1.945446153846154,-1.0444942307692306,25.914673076923076,3.1097302083297156,1.7449219597393526,3.437105558641733,3.025386396754273,1.299258264270069,1.1058323941454449,-14.92690531850818,-15.308053728633372
H2_lateral_right_left_fast_20251205_023317,,-8.248,1.871,-6.107,-8.871,0.467,-4.958,4.2,0.28,26.81,0.33321346153846143,-0.2855692307692319,1.5795769230769232,-0.42168846153846173,-1.822519230769231,-1.2338846153846155,-1.7184461538461546,-0.5824942307692309,25.984673076923077,1.8005303533164223,1.9345349986405618,3.300032100348914,2.893796728885419,1.2106782006285102,1.1242889377388912,-15.01045338784061,-15.323975389351132
H2_lateral_right_left_fast_20251205_023317,,-8.105,2.187,-5.872,-8.847,0.115,-4.92,-6.93,0.21,24.92,0.47621346153846034,-0.261569230769231,-9.550423076923076,-0.1056884615384619,-2.174519230769231,-1.3038846153846155,-1.4834461538461543,-0.5444942307692306,24.09467307692308,1.5615895117519705,2.25686205046108,3.1865606829850828,2.745677598326307,1.0839410740928748,1.142919870192388,-15.03422537730926,-15.347921252861166
H2_lateral_right_left_fast_20251205_023317,85168.0,-8.758,0.462,-4.63,-9.095,0.909,-3.408,-5.39,-3.5,24.43,-0.17678653846153836,-0.5095692307692321,-8.010423076923077,-1.8306884615384618,-1.380519230769231,-5.013884615384615,-0.2414461538461543,0.9675057692307694,23.604673076923078,1.8549851666787995,1.761125083849878,3.067412560027236,2.6134453521018193,1.0835119739631769,1.1598928882509103,-15.14527157951185,-15.380089972046612
H2_lateral_right_left_fast_20251205_023317,,-8.748,1.132,-4.317,-9.198,0.584,-3.216,-6.51,-3.15,23.8,-0.16678653846153857,-0.6125692307692319,-9.130423076923076,-1.1606884615384618,-1.705519230769231,-4.663884615384616,0.07155384615384541,1.159505769230769,22.97467307692308,1.1747916441054183,2.151392697275027,2.9225904165213783,2.568017964272456,1.086715731932602,1.1717218540521486,-15.256419755784007,-15.41855818976584
H2_lateral_right_left_fast_20251205_023317,,-8.674,1.149,-3.922,-9.033,0.558,-3.202,-11.2,-2.24,22.82,-0.09278653846153873,-0.44756923076923094,-13.820423076923076,-1.1436884615384617,-1.731519230769231,-3.7538846153846155,0.46655384615384543,1.1735057692307693,21.99467307692308,1.2386707109384778,2.1390635458706995,2.9130599088758355,2.380208515948891,1.0820776552839193,1.1766455914875822,-15.36669719784325,-15.458904392303427
H2_lateral_right_left_fast_20251205_023317,,-8.851,1.096,-3.589,-8.789,0.665,-2.941,-14.91,-0.98,22.33,-0.2697865384615401,-0.20356923076923117,-17.53042307692308,-1.1966884615384616,-1.624519230769231,-2.4938846153846157,0.7995538461538456,1.4345057692307694,21.504673076923076,1.4642863118986524,2.1767659416692906,2.8481389207968473,2.2793212572246833,1.0996757913513642,1.178055243196881,-15.470962543112378,-15.500818577207475
H2_lateral_right_left_fast_20251205_023317,85244.0,-9.04,0.809,-3.046,-8.646,1.388,-3.482,-4.06,1.68,28.42,-0.4587865384615384,-0.06056923076923226,-6.680423076923077,-1.4836884615384616,-0.9015192307692312,0.16611538461538444,1.3425538461538458,0.8935057692307691,27.59467307692308,2.052868083584128,1.2707313306955925,2.5969869132983594,2.1899884208526386,1.1355151097649288,1.1791884137040307,-15.569594369633547,-15.551140693815679
H2_lateral_right_left_fast_20251205_023317,,-8.933,0.979,-3.101,-8.447,1.438,-3.329,-2.38,2.94,29.12,-0.35178653846153907,0.13843076923076936,-5.000423076923077,-1.3136884615384616,-0.8515192307692312,1.4261153846153845,1.2875538461538456,1.046505769230769,28.29467307692308,1.8727856389260364,1.356253074935843,2.234701706749093,2.1570842433834496,1.1674539958173276,1.1795863079401183,-15.668014084420651,-15.609361392508998
H2_lateral_right_left_fast_20251205_023317,,-8.973,0.974,-3.089,-8.696,1.565,-3.431,-3.5,4.27,28.98,-0.39178653846154,-0.1105692307692312,-6.1204230769230765,-1.3186884615384618,-0.7245192307692312,2.7561153846153843,1.2995538461538456,0.9445057692307692,28.15467307692308,1.8924259957439826,1.1955102754295108,2.136880084738168,2.143973934297541,1.204351228231618,1.1789507962518513,-15.767303921503776,-15.675596225827233
H2_lateral_right_left_fast_20251205_023317,,-8.933,0.895,-3.386,-8.878,1.615,-3.257,-4.41,5.46,29.33,-0.35178653846153907,-0.2925692307692316,-7.030423076923077,-1.3976884615384617,-0.6745192307692311,3.9461153846153847,1.0025538461538455,1.1185057692307692,28.504673076923076,1.755676797875501,1.3385171284944133,1.945481974904045,2.1010906057965797,1.2337737154836816,1.1747387940202565,-15.871231831911503,-15.749479529226875
H2_lateral_right_left_fast_20251205_023317,85320.0,-8.789,1.642,-3.211,-8.938,1.237,-4.027,-9.03,12.67,29.26,-0.20778653846153894,-0.3525692307692321,-11.650423076923076,-0.6506884615384618,-1.052519230769231,11.156115384615385,1.1775538461538457,0.34850576923076915,28.43467307692308,1.3613242744242953,1.163425143621794,1.7732876428312538,2.004397747992322,1.2819140123088673,1.1672073771340317,-15.965064402352635,-15.821683261791376
H2_lateral_right_left_fast_20251205_023317,,-8.672,1.744,-3.273,-8.899,1.098,-4.24,-10.15,14.91,29.47,-0.09078653846153983,-0.3135692307692306,-12.770423076923077,-0.5486884615384617,-1.191519230769231,13.396115384615385,1.1155538461538455,0.13550576923076907,28.644673076923077,1.2464997421018225,1.2395182746829227,1.7552461056651245,1.8653850671014898,1.3020198638337817,1.159687332794385,-16.069682528441856,-15.892579004809763
H2_lateral_right_left_fast_20251205_023317,,-8.882,1.704,-3.565,-8.744,0.928,-4.491,-11.62,15.75,30.24,-0.3007865384615389,-0.15856923076923124,-14.240423076923076,-0.5886884615384618,-1.3615192307692312,14.236115384615385,0.8235538461538456,-0.11549423076923038,29.414673076923076,1.056062301184446,1.3755790540867365,1.665700582608642,1.8752845058323673,1.3608325505294132,1.1543290814768086,-16.15132569497512,-15.95714261322608
H2_lateral_right_left_fast_20251205_023317,,-8.686,1.374,-3.881,-8.634,1.029,-4.891,-12.81,16.1,30.8,-0.10478653846153918,-0.04856923076923181,-15.430423076923077,-0.9186884615384616,-1.2605192307692312,14.586115384615386,0.5075538461538458,-0.5154942307692307,29.97467307692308,1.0547888958233391,1.3627186075169482,1.6563259986714982,1.8770973342597719,1.3604573952289305,1.1536895335704278,-16.25724509305068,-16.01677911166749
